timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.0993975,-0.00473074,-0.995037,-13.7139,1.24668,0.0716036,0.142663,0.100027,0.0716036,0.142663,0.100027,252,5888,0.0427989,0
1.76217e+09,0.0830394,0.0195378,-0.996355,-14.3452,1.24738,0.074051,0.111607,0.0890734,0.074051,0.111607,0.0890734,150,4480,0.0334821,0
1.76217e+09,0.0668534,0.0724632,-0.995128,-14.2683,-0.62488,0.0633975,0.118647,0.0854974,0.0633975,0.118647,0.0854974,127,3568,0.0355942,0
1.76217e+09,0.0856301,0.0818658,-0.992958,-14.2322,0.66415,0.0639308,0.113843,0.0838958,0.0639308,0.113843,0.0838958,100,2928,0.034153,0
1.76217e+09,0.0334081,0.0604317,-0.997613,-13.4887,3.24489,0.102531,0.10479,0.103435,0.102531,0.10479,0.103435,84,2672,0.0314371,0
1.76217e+09,0.0811084,0.085209,-0.993057,-16.1452,7.72636,0.197352,0.114247,0.16411,0.197352,0.114247,0.16411,102,2976,0.0342742,0
1.76217e+09,0.0113708,0.0645254,-0.997851,-16.7818,9.13104,0.228291,0.126984,0.187768,0.228291,0.126984,0.187768,64,1680,0.0380952,0
1.76217e+09,0.0830371,0.0534602,-0.995112,-20.5878,13.2949,0.348234,0.123355,0.258283,0.348234,0.123355,0.258283,90,2432,0.0370066,0
1.76217e+09,0.063569,0.0662552,-0.995776,-20.8907,11.7162,0.320376,0.123264,0.241531,0.320376,0.123264,0.241531,71,1920,0.0369792,0
1.76217e+09,0.0955501,0.057641,-0.993754,-24.7868,11.8951,0.363547,0.147222,0.277017,0.363547,0.147222,0.277017,53,1200,0.0441667,0
1.76217e+09,0.0981782,0.0741232,-0.992405,-23.9487,11.3228,0.342822,0.182292,0.27861,0.342822,0.182292,0.27861,63,1152,0.0546875,0
1.76217e+09,0.14417,0.0487001,-0.988354,-29.332,11.7304,0.398142,0.204327,0.320616,0.398142,0.204327,0.320616,51,832,0.0612981,0
1.76217e+09,0.119445,0.0443659,-0.991849,-27.6866,7.97466,0.291941,0.200163,0.25523,0.291941,0.200163,0.25523,49,816,0.060049,0
1.76217e+09,0.142726,-0.0107604,-0.989704,-33.1571,4.98897,0.236538,0.182749,0.215022,0.236538,0.182749,0.215022,50,912,0.0548246,0
1.76217e+09,0.14417,0.0487001,-0.988354,-29.5592,1.74162,0.398142,0.204327,0.320616,0.134945,0.173611,0.150411,60,1152,0.0520833,1
1.76217e+09,0.14417,0.0487001,-0.988354,-26.3858,0.798085,0.398142,0.204327,0.320616,0.102132,0.117754,0.108381,26,736,0.0353261,1
1.76217e+09,0.14417,0.0487001,-0.988354,-26.7983,1.85928,0.398142,0.204327,0.320616,0.130556,0,0.0783337,18,560,0.0321429,1
1.76217e+09,0.14417,0.0487001,-0.988354,-26.9288,2.01407,0.398142,0.204327,0.320616,0.134951,0.15625,0.143471,39,832,0.046875,1
1.76217e+09,0.14417,0.0487001,-0.988354,-26.0216,-0.164852,0.398142,0.204327,0.320616,0.0851558,0.167411,0.118058,45,896,0.0502232,1
1.76217e+09,0.14417,0.0487001,-0.988354,-29.9318,-0.0582275,0.398142,0.204327,0.320616,0.0894416,0.176841,0.124401,73,1376,0.0530523,1
1.76217e+09,0.14417,0.0487001,-0.988354,-27.8645,-2.17752,0.398142,0.204327,0.320616,0.142038,0.174383,0.154976,113,2160,0.0523148,1
1.76217e+09,0.14417,0.0487001,-0.988354,-32.5155,-4.57737,0.398142,0.204327,0.320616,0.222735,0.15873,0.197133,128,2688,0.047619,1
1.76217e+09,0.14417,0.0487001,-0.988354,-30.8306,-2.77102,0.398142,0.204327,0.320616,0.166758,0.164363,0.1658,157,3184,0.049309,1
1.76217e+09,0.14417,0.0487001,-0.988354,-32.462,1.71235,0.398142,0.204327,0.320616,0.14072,0.149221,0.14412,207,4624,0.0447664,1
1.76217e+09,0.14417,0.0487001,-0.988354,-30.3873,0.336898,0.398142,0.204327,0.320616,0.0979147,0.158669,0.122216,246,5168,0.0476006,1
1.76217e+09,0.121719,-0.111362,-0.986298,-31.7535,-8.96134,0.341334,0.175532,0.275013,0.341334,0.175532,0.275013,198,3760,0.0526596,0
1.76217e+09,0.0856575,-0.0958919,-0.9917,-28.719,-10.6329,0.366098,0.168111,0.286903,0.366098,0.168111,0.286903,163,3232,0.0504332,0
1.76217e+09,0.131856,-0.0977093,-0.986442,-29.9159,-9.97701,0.357509,0.182959,0.287689,0.357509,0.182959,0.287689,137,2496,0.0548878,0
1.76217e+09,0.146535,-0.115393,-0.982452,-33.338,-9.9519,0.376508,0.155827,0.288235,0.376508,0.155827,0.288235,92,1968,0.046748,0
1.76217e+09,0.0848575,-0.0994787,-0.991415,-29.9735,-9.73318,0.351539,0.151667,0.27159,0.351539,0.151667,0.27159,91,2000,0.0455,0
1.76217e+09,0.0426272,-0.0654502,-0.996945,-26.5446,-11.2422,0.364063,0.14881,0.277962,0.364063,0.14881,0.277962,125,2800,0.0446429,0
1.76217e+09,0.0799143,-0.00537143,-0.996787,-28.4254,-14.2471,0.451825,0.151739,0.33179,0.451825,0.151739,0.33179,185,4064,0.0455217,0
1.76217e+09,0.120714,0.0379466,-0.991962,-31.852,-15.4182,0.509051,0.153654,0.366892,0.509051,0.153654,0.366892,222,4816,0.0460963,0
1.76217e+09,0.0750475,0.0427106,-0.996265,-27.0229,-13.2661,0.415952,0.160095,0.313609,0.415952,0.160095,0.313609,229,4768,0.0480285,0
1.76217e+09,0.0779594,0.0660801,-0.994764,-27.697,-11.5862,0.381835,0.126404,0.279663,0.381835,0.126404,0.279663,162,4272,0.0379213,0
1.76217e+09,0.110299,0.0706962,-0.991381,-29.8874,-9.90095,0.355353,0.144159,0.270875,0.355353,0.144159,0.270875,155,3584,0.0432478,0
1.76217e+09,0.11592,0.0588285,-0.991515,-32.4227,-10.2768,0.380471,0.148635,0.287737,0.380471,0.148635,0.287737,122,2736,0.0445906,0
1.76217e+09,0.108427,0.0760471,-0.991191,-26.8246,-9.7461,0.330202,0.151398,0.25868,0.330202,0.151398,0.25868,117,2576,0.0454193,0
1.76217e+09,0.0904803,0.0427967,-0.994978,-25.4356,-7.90971,0.27564,0.162852,0.230525,0.27564,0.162852,0.230525,111,2272,0.0488556,0
1.76217e+09,0.0693472,0.017971,-0.997431,-23.2865,-8.63713,0.27677,0.163502,0.231463,0.27677,0.163502,0.231463,124,2528,0.0490506,0
1.76217e+09,0.120714,0.0379466,-0.991962,-18.2903,-6.70783,0.509051,0.153654,0.366892,0.196515,0.168845,0.185447,124,2448,0.0506536,1
1.76217e+09,0.120714,0.0379466,-0.991962,-14.8826,-5.2236,0.509051,0.153654,0.366892,0.143916,0.159918,0.150317,109,2272,0.0479754,1
1.76217e+09,0.120714,0.0379466,-0.991962,-10.2835,-4.55749,0.509051,0.153654,0.366892,0.100953,0.151515,0.121178,80,1760,0.0454545,1
1.76217e+09,0.120714,0.0379466,-0.991962,-6.89002,-5.27892,0.509051,0.153654,0.366892,0.0832798,0.14693,0.10874,67,1520,0.0440789,1
1.76217e+09,0.120714,0.0379466,-0.991962,-3.6006,-6.82467,0.509051,0.153654,0.366892,0.0664805,0.15233,0.10082,68,1488,0.0456989,1
1.76217e+09,0.120714,0.0379466,-0.991962,-0.894359,-7.51754,0.509051,0.153654,0.366892,0.0427149,0.162602,0.0906696,64,1312,0.0487805,1
1.76217e+09,0.120714,0.0379466,-0.991962,0.719474,-12.2529,0.509051,0.153654,0.366892,0.0580277,0.165142,0.100874,65,1312,0.0495427,1
1.76217e+09,0.120714,0.0379466,-0.991962,2.02233,-14.0686,0.509051,0.153654,0.366892,0.0857337,0.153883,0.112993,65,1408,0.0461648,1
1.76217e+09,0.120714,0.0379466,-0.991962,4.5226,-16.0658,0.509051,0.153654,0.366892,0.139747,0.167625,0.150898,70,1392,0.0502874,1
1.76217e+09,0.120714,0.0379466,-0.991962,6.09272,-14.0606,0.509051,0.153654,0.366892,0.152003,0.180412,0.163367,84,1552,0.0541237,1
1.76217e+09,0.120714,0.0379466,-0.991962,8.93154,-12.0897,0.509051,0.153654,0.366892,0.176239,0.182073,0.178572,104,1904,0.0546218,1
1.76217e+09,0.120714,0.0379466,-0.991962,12.88,-7.38079,0.509051,0.153654,0.366892,0.161741,0.180556,0.169267,156,2880,0.0541667,1
1.76217e+09,0.120714,0.0379466,-0.991962,14.5949,-3.98585,0.509051,0.153654,0.366892,0.121161,0.193225,0.149987,243,4192,0.0579676,1
1.76217e+09,0.120714,0.0379466,-0.991962,18.5742,-3.8647,0.509051,0.153654,0.366892,0.142241,0.205619,0.167592,303,4912,0.0616857,1
1.76217e+09,0.120714,0.0379466,-0.991962,23.3587,-4.6566,0.509051,0.153654,0.366892,0.185509,0.200579,0.191537,388,6448,0.0601737,1
1.76217e+09,0.120714,0.0379466,-0.991962,25.6783,-3.43795,0.509051,0.153654,0.366892,0.166809,0.203069,0.181313,270,4432,0.0609206,1
1.76217e+09,0.120714,0.0379466,-0.991962,27.594,-4.59583,0.509051,0.153654,0.366892,0.2045,0.191239,0.199196,179,3120,0.0573718,1
1.76217e+09,-0.0077176,-0.106144,-0.994321,30.216,-5.01674,0.226703,0.203356,0.217364,0.226703,0.203356,0.217364,286,4688,0.0610068,0
1.76217e+09,-0.0100992,-0.0780639,-0.996897,27.8264,-5.16806,0.220446,0.195203,0.210349,0.220446,0.195203,0.210349,223,3808,0.0585609,0
1.76217e+09,-0.00400272,-0.125309,-0.992109,27.9137,-5.06106,0.218056,0.193113,0.208079,0.218056,0.193113,0.208079,203,3504,0.0579338,0
1.76217e+09,-0.000552181,-0.0850866,-0.996373,27.5349,-5.03131,0.215542,0.190728,0.205616,0.215542,0.190728,0.205616,195,3408,0.0572183,0
1.76217e+09,-0.00225699,-0.118187,-0.992989,28.6027,-5.43695,0.231084,0.191909,0.215414,0.231084,0.191909,0.215414,222,3856,0.0575726,0
1.76217e+09,-0.0132543,-0.0873089,-0.996093,25.891,-5.51507,0.219686,0.192369,0.208759,0.219686,0.192369,0.208759,241,4176,0.0577107,0
1.76217e+09,-0.0507839,-0.121468,-0.991296,27.573,-6.1643,0.244996,0.202338,0.227933,0.244996,0.202338,0.227933,270,4448,0.0607014,0
1.76217e+09,-0.0604398,-0.0993246,-0.993218,26.1074,-6.57988,0.24736,0.199074,0.228046,0.24736,0.199074,0.228046,258,4320,0.0597222,0
1.76217e+09,-0.0173987,-0.133135,-0.990945,28.9485,-7.6949,0.292216,0.196078,0.253761,0.292216,0.196078,0.253761,256,4352,0.0588235,0
1.76217e+09,-0.0112987,-0.0984007,-0.995083,28.2222,-7.21655,0.27568,0.18857,0.240836,0.27568,0.18857,0.240836,229,4048,0.0565711,0
1.76217e+09,0.0289198,-0.152891,-0.98782,33.7443,-8.04024,0.325335,0.171748,0.2639,0.325335,0.171748,0.2639,169,3280,0.0515244,0
1.76217e+09,0.0454041,-0.187191,-0.981274,36.4942,-8.66721,0.353656,0.143624,0.269643,0.353656,0.143624,0.269643,91,2112,0.0430871,0
1.76217e+09,0.0319669,-0.182625,-0.982663,36.5879,-8.87982,0.360094,0.140766,0.272363,0.360094,0.140766,0.272363,75,1776,0.0422297,0
1.76217e+09,0.0641733,-0.233141,-0.970323,40.3473,-9.55156,0.38987,0.117521,0.28093,0.38987,0.117521,0.28093,66,1872,0.0352564,0
1.76217e+09,0.068466,-0.182192,-0.980876,38.1096,-7.41468,0.321789,0.143597,0.250512,0.321789,0.143597,0.250512,122,2832,0.0430791,0
1.76217e+09,0.12652,-0.200655,-0.971458,40.334,-5.14265,0.25759,0.170243,0.222651,0.25759,0.170243,0.222651,219,4288,0.0510728,0
1.76217e+09,0.102087,-0.140075,-0.984864,36.866,-6.1505,0.28123,0.167572,0.235767,0.28123,0.167572,0.235767,259,5152,0.0502717,0
1.76217e+09,0.19094,-0.450085,-0.872333,37.4899,-10.1622,0.399914,0.15118,0.300421,0.399914,0.15118,0.300421,246,5424,0.045354,0
1.76217e+09,0.141638,-0.270423,-0.952266,32.1295,-9.23133,0.350632,0.16587,0.276727,0.350632,0.16587,0.276727,250,5024,0.0497611,0
1.76217e+09,0.114127,-0.214991,-0.969924,37.048,-12.1925,0.455334,0.173984,0.342794,0.455334,0.173984,0.342794,233,4464,0.0521953,0
1.76217e+09,0.0891199,-0.191017,-0.977533,33.2913,-12.2867,0.439115,0.182201,0.336349,0.439115,0.182201,0.336349,251,4592,0.0546603,0
1.76217e+09,0.0678673,-0.155539,-0.985496,28.9364,-10.8663,0.373539,0.186275,0.298633,0.373539,0.186275,0.298633,228,4080,0.0558824,0
1.76217e+09,0.0672235,-0.204944,-0.976462,30.9646,-11.5775,0.405843,0.184426,0.317276,0.405843,0.184426,0.317276,216,3904,0.0553279,0
1.76217e+09,0.0603978,-0.176382,-0.982467,30.414,-12.4729,0.424838,0.188776,0.330413,0.424838,0.188776,0.330413,222,3920,0.0566327,0
1.76217e+09,0.0676895,-0.20733,-0.975926,29.1804,-13.8821,0.449791,0.19765,0.348934,0.449791,0.19765,0.348934,222,3744,0.0592949,0
1.76217e+09,0.0422568,-0.170328,-0.984481,25.8705,-12.7418,0.393045,0.199899,0.315786,0.393045,0.199899,0.315786,237,3952,0.0599696,0
1.76217e+09,0.0483143,-0.201792,-0.978236,29.3539,-14.472,0.465442,0.180499,0.351465,0.465442,0.180499,0.351465,214,3952,0.0541498,0
1.76217e+09,0.0440821,-0.160298,-0.986084,27.0619,-13.8168,0.429086,0.204973,0.339441,0.429086,0.204973,0.339441,244,3968,0.0614919,0
1.76217e+09,0.029958,-0.164213,-0.98597,26.4042,-12.4937,0.392284,0.199896,0.315329,0.392284,0.199896,0.315329,308,5136,0.0599688,0
1.76217e+09,-0.00429779,-0.108312,-0.994108,24.0163,-8.86961,0.287837,0.190583,0.248936,0.287837,0.190583,0.248936,204,3568,0.0571749,0
1.76217e+09,0.053521,-0.260094,-0.964099,25.226,-10.4214,0.333651,0.167625,0.267241,0.333651,0.167625,0.267241,70,1392,0.0502874,0
1.76217e+09,0.0189791,-0.238906,-0.970857,26.8565,-11.8569,0.38132,0.193662,0.306257,0.38132,0.193662,0.306257,66,1136,0.0580986,0
1.76217e+09,-0.0168591,-0.137701,-0.990331,27.1214,-12.4703,0.398162,0.189394,0.314655,0.398162,0.189394,0.314655,80,1408,0.0568182,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,24.9186,-10.512,0.333145,0.190058,0.27591,0.333145,0.190058,0.27591,104,1824,0.0570175,0
1.76217e+09,0.00932732,-0.134777,-0.990832,25.5197,-12.4695,0.383504,0.197368,0.30905,0.383504,0.197368,0.30905,144,2432,0.0592105,0
1.76217e+09,0.0192951,-0.0986268,-0.994938,24.5591,-12.629,0.377761,0.177763,0.297761,0.377761,0.177763,0.297761,157,2944,0.0533288,0
1.76217e+09,0.0314677,-0.125001,-0.991658,25.9624,-12.487,0.38806,0.185327,0.306967,0.38806,0.185327,0.306967,145,2608,0.0555982,0
1.76217e+09,0.056369,-0.219849,-0.973904,23.1406,-9.77713,0.30111,0.156728,0.243357,0.30111,0.156728,0.243357,82,1744,0.0470183,0
1.76217e+09,0.0600588,-0.246709,-0.967227,24.862,-11.2574,0.349766,0.134977,0.263851,0.349766,0.134977,0.263851,46,1136,0.040493,0
1.76217e+09,0.0474954,-0.162757,-0.985522,24.4739,-11.6387,0.354827,0.129419,0.264664,0.354827,0.129419,0.264664,41,1056,0.0388258,0
1.76217e+09,0.056308,-0.205013,-0.977138,25.2317,-14.6641,0.429471,0.138889,0.313238,0.429471,0.138889,0.313238,50,1200,0.0416667,0
1.76217e+09,0.0336808,-0.185878,-0.981996,22.3456,-15.2582,0.408261,0.142405,0.301918,0.408261,0.142405,0.301918,54,1264,0.0427215,0
1.76217e+09,0.0359403,-0.236936,-0.970861,21.4298,-16.5896,0.421992,0.101351,0.293735,0.421992,0.101351,0.293735,36,1184,0.0304054,0
1.76217e+09,0.0745511,-0.149465,-0.985953,20.205,-11.8739,0.316045,0.117009,0.236431,0.316045,0.117009,0.236431,41,1168,0.0351027,0
1.76217e+09,0.0758943,-0.190711,-0.978708,22.1868,-12.0765,0.341547,0.090812,0.241253,0.341547,0.090812,0.241253,34,1248,0.0272436,0
1.76217e+09,0.0717785,-0.249764,-0.965643,25.16,-15.8799,0.454767,0.109649,0.31672,0.454767,0.109649,0.31672,40,1216,0.0328947,0
1.76217e+09,0.0960425,-0.170633,-0.980643,23.5185,-18.3822,0.484507,0.125916,0.34107,0.484507,0.125916,0.34107,55,1456,0.0377747,0
1.76217e+09,0.118455,-0.229548,-0.966062,27.3572,-16.5213,0.49306,0.123457,0.345219,0.49306,0.123457,0.345219,64,1728,0.037037,0
1.76217e+09,0.117758,-0.187872,-0.975109,25.7901,-12.3579,0.383488,0.141941,0.286869,0.383488,0.141941,0.286869,62,1456,0.0425824,0
1.76217e+09,0.14523,-0.209704,-0.966919,26.1327,-15.3064,0.453218,0.162927,0.337102,0.453218,0.162927,0.337102,61,1248,0.0488782,0
1.76217e+09,0.138573,-0.168698,-0.975878,23.2883,-15.241,0.419444,0.167298,0.318586,0.419444,0.167298,0.318586,53,1056,0.0501894,0
1.76217e+09,0.117797,-0.139077,-0.98325,19.8867,-14.8294,0.368537,0.154321,0.282851,0.368537,0.154321,0.282851,60,1296,0.0462963,0
1.76217e+09,0.0963982,-0.172859,-0.980218,20.4595,-16.6161,0.409027,0.161356,0.309959,0.409027,0.161356,0.309959,79,1632,0.0484069,0
1.76217e+09,0.0730159,-0.142381,-0.987115,19.1845,-15.2094,0.366002,0.160024,0.283611,0.366002,0.160024,0.283611,106,2208,0.0480072,0
1.76217e+09,0.0720814,-0.175378,-0.981859,22.546,-15.6088,0.417716,0.151515,0.311236,0.417716,0.151515,0.311236,120,2640,0.0454545,0
1.76217e+09,0.0831785,-0.161118,-0.983424,22.7522,-14.5953,0.399882,0.15625,0.302429,0.399882,0.15625,0.302429,129,2752,0.046875,0
1.76217e+09,0.0632232,-0.207788,-0.976128,25.2511,-17.4826,0.489221,0.154321,0.355261,0.489221,0.154321,0.355261,140,3024,0.0462963,0
1.76217e+09,0.0625662,-0.180058,-0.981664,22.7251,-17.225,0.451587,0.175498,0.341151,0.451587,0.175498,0.341151,155,2944,0.0526495,0
1.76217e+09,0.0432308,-0.208036,-0.977165,25.6737,-18.6282,0.517714,0.183703,0.38411,0.517714,0.183703,0.38411,179,3248,0.0551108,0
1.76217e+09,0.028107,-0.16635,-0.985666,23.5382,-16.0992,0.439913,0.185516,0.338154,0.439913,0.185516,0.338154,187,3360,0.0556548,0
1.76217e+09,-0.0114579,-0.173035,-0.984849,25.0086,-13.5426,0.402532,0.189565,0.317345,0.402532,0.189565,0.317345,202,3552,0.0568694,0
1.76217e+09,-0.0199035,-0.142023,-0.989663,23.8461,-11.3625,0.342736,0.190603,0.281883,0.342736,0.190603,0.281883,215,3760,0.0571809,0
1.76217e+09,-0.0448214,-0.153547,-0.987124,25.7438,-11.4028,0.360974,0.189476,0.292374,0.360974,0.189476,0.292374,211,3712,0.0568427,0
1.76217e+09,-0.0519877,-0.101774,-0.993449,21.9164,-9.89064,0.292638,0.198013,0.254788,0.292638,0.198013,0.254788,307,5168,0.059404,0
1.76217e+09,-0.0664126,-0.106047,-0.992141,20.9538,-9.71233,0.279972,0.176539,0.238599,0.279972,0.176539,0.238599,211,3984,0.0529618,0
1.76217e+09,-0.0565107,-0.0730669,-0.995725,20.525,-11.2897,0.307907,0.167464,0.25173,0.307907,0.167464,0.25173,168,3344,0.0502392,0
1.76217e+09,-0.0447329,-0.103571,-0.993615,19.6594,-15.7433,0.382101,0.179641,0.301117,0.382101,0.179641,0.301117,144,2672,0.0538922,0
1.76217e+09,-0.0237513,-0.152418,-0.98803,21.8237,-21.7041,0.51816,0.198611,0.39034,0.51816,0.198611,0.39034,143,2400,0.0595833,0
1.76217e+09,-0.0360182,-0.0957364,-0.994755,20.4453,-21.4321,0.490842,0.190157,0.370568,0.490842,0.190157,0.370568,136,2384,0.057047,0
1.76217e+09,-0.0261144,-0.0513854,-0.998337,16.6698,-18.8906,0.387338,0.179843,0.30434,0.387338,0.179843,0.30434,101,1872,0.053953,0
1.76217e+09,-0.00703129,-0.127838,-0.99177,17.8987,-18.6609,0.404463,0.158898,0.306237,0.404463,0.158898,0.306237,45,944,0.0476695,0
1.76217e+09,0.0215737,-0.0928291,-0.995448,19.6698,-18.8405,0.435933,0.178571,0.332988,0.435933,0.178571,0.332988,24,448,0.0535714,0
1.76217e+09,0.0781622,-0.142818,-0.986658,25.7054,-21.4672,0.572913,0,0.343748,0.572913,0,0.343748,12,240,0.05,0
1.76217e+09,0.0728056,-0.0890414,-0.993364,26.0267,-20.0964,0.551281,0.175439,0.400944,0.551281,0.175439,0.400944,32,608,0.0526316,0
1.76217e+09,0.0445121,-0.123866,-0.9913,27.8562,-20.6314,0.585087,0.165989,0.417448,0.585087,0.165989,0.417448,98,1968,0.0497967,0
1.76217e+09,0.0292364,-0.198268,-0.979712,30.4519,-22.3671,0.650135,0.129244,0.441778,0.650135,0.129244,0.441778,67,1728,0.0387731,0
1.76217e+09,0.079177,-0.234075,-0.968989,30.238,-21.313,0.626574,0.108333,0.419278,0.626574,0.108333,0.419278,26,800,0.0325,0
1.76217e+09,0.0704531,-0.153234,-0.985675,29.0898,-21.2942,0.613143,0,0.367886,0.613143,0,0.367886,16,480,0.0333333,0
1.76217e+09,-0.00346902,-0.225724,-0.974185,28.3242,-28.4622,0.727554,0,0.436533,0.727554,0,0.436533,17,608,0.0279605,0
1.76217e+09,-0.036296,-0.285498,-0.957692,26.6088,-33.086,0.757854,0.0980392,0.493928,0.757854,0.0980392,0.493928,32,1088,0.0294118,0
1.76217e+09,0.14449,-0.265556,-0.953207,26.7913,-33.1423,0.7616,0.0784314,0.488332,0.7616,0.0784314,0.488332,32,1360,0.0235294,0
1.76217e+09,0.0882298,-0.196627,-0.9765,25.5995,-29.4922,0.698275,0.091967,0.455752,0.698275,0.091967,0.455752,49,1776,0.0275901,0
1.76217e+09,0.0233168,-0.280029,-0.959708,26.8519,-29.4333,0.718377,0.100877,0.471377,0.718377,0.100877,0.471377,46,1520,0.0302632,0
1.76217e+09,0.051579,-0.201725,-0.978083,23.6166,-25.7052,0.611209,0.0906863,0.403,0.611209,0.0906863,0.403,37,1360,0.0272059,0
1.76217e+09,0.0300715,-0.211813,-0.976847,22.6453,-27.3278,0.616927,0.121655,0.418818,0.616927,0.121655,0.418818,80,2192,0.0364964,0
1.76217e+09,-0.0645656,-0.328897,-0.942156,20.8011,-32.5808,0.639486,0.146605,0.442333,0.639486,0.146605,0.442333,95,2160,0.0439815,0
1.76217e+09,-0.0214854,-0.221353,-0.974957,19.6235,-32.3372,0.611497,0.15873,0.43039,0.611497,0.15873,0.43039,96,2016,0.047619,0
1.76217e+09,-0.0245031,-0.177429,-0.983828,17.9753,-30.4544,0.557035,0.179094,0.405858,0.557035,0.179094,0.405858,98,1824,0.0537281,0
1.76217e+09,-0.0535645,-0.198371,-0.978662,19.2901,-29.8361,0.579806,0.19,0.423883,0.579806,0.19,0.423883,114,2000,0.057,0
1.76217e+09,-0.0457794,-0.163222,-0.985527,17.9266,-26.2514,0.510519,0.188492,0.381708,0.510519,0.188492,0.381708,114,2016,0.0565476,0
1.76217e+09,-0.064675,-0.179859,-0.981564,18.9077,-25.5714,0.521995,0.170863,0.381542,0.521995,0.170863,0.381542,114,2224,0.051259,0
1.76217e+09,-0.0561184,-0.133871,-0.989409,17.6221,-23.033,0.463356,0.178571,0.349442,0.463356,0.178571,0.349442,114,2128,0.0535714,0
1.76217e+09,-0.0884234,-0.1647,-0.982372,19.6772,-24.521,0.522928,0.174087,0.383392,0.522928,0.174087,0.383392,122,2336,0.052226,0
1.76217e+09,-0.0583627,-0.109747,-0.992245,17.3638,-21.5944,0.438676,0.16245,0.328186,0.438676,0.16245,0.328186,131,2688,0.0487351,0
1.76217e+09,-0.0618299,-0.0847349,-0.994483,16.6554,-18.9932,0.388604,0.164729,0.299054,0.388604,0.164729,0.299054,136,2752,0.0494186,0
1.76217e+09,-0.0543968,-0.0408376,-0.997684,17.1028,-19.0832,0.397594,0.167254,0.305458,0.397594,0.167254,0.305458,114,2272,0.0501761,0
1.76217e+09,-0.0830452,-0.12205,-0.989044,16.4889,-23.0513,0.441542,0.153112,0.32617,0.441542,0.153112,0.32617,61,1328,0.0459337,0
1.76217e+09,-0.0171063,-0.0602398,-0.998037,17.0981,-27.4437,0.506603,0.144928,0.361933,0.506603,0.144928,0.361933,32,736,0.0434783,0
1.76217e+09,-0.237944,-0.234723,-0.94249,15.8597,-31.7907,0.51931,0,0.311586,0.51931,0,0.311586,5,80,0.0625,0
1.76217e+09,-0.0165327,-0.0271291,-0.999495,13.5267,-34.2149,0.477237,0.141667,0.343009,0.477237,0.141667,0.343009,51,1200,0.0425,0
1.76217e+09,-0.0396939,-0.131213,-0.990559,14.814,-41.9227,0.542103,0.174242,0.394959,0.542103,0.174242,0.394959,46,880,0.0522727,0
1.76217e+09,-0.0279559,-0.08957,-0.995588,14.2894,-41.1876,0.526307,0.170139,0.38384,0.526307,0.170139,0.38384,98,1920,0.0510417,0
1.76217e+09,0.045086,-0.177054,-0.983168,15.0286,-45.2362,0.55076,0.155405,0.392618,0.55076,0.155405,0.392618,138,2960,0.0466216,0
1.76217e+09,0.129495,-0.16317,-0.978063,13.8892,-40.39,0.513406,0.159018,0.371651,0.513406,0.159018,0.371651,158,3312,0.0477053,0
1.76217e+09,0.0170215,-0.217332,-0.975949,15.8962,-40.3359,0.567325,0.132212,0.39328,0.567325,0.132212,0.39328,99,2496,0.0396635,0
1.76217e+09,-0.0871988,-0.337408,-0.937311,12.3104,-41.6746,0.472074,0.0827991,0.316364,0.472074,0.0827991,0.316364,31,1248,0.0248397,0
1.76217e+09,-0.036296,-0.285498,-0.957692,3.60792,-39.3971,0.757854,0.0980392,0.493928,0.209391,0,0.125635,11,528,0.0208333,1
1.76217e+09,-0.036296,-0.285498,-0.957692,2.65889,-42.3668,0.757854,0.0980392,0.493928,0.182715,0,0.109629,15,432,0.0347222,1
1.76217e+09,-0.036296,-0.285498,-0.957692,3.7156,-40.1921,0.757854,0.0980392,0.493928,0.213666,0,0.128199,11,272,0.0404412,1
