timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,-0.140984,0.060662,-0.988152,49.7104,14.0232,0.516817,0.12053,0.358302,0.516817,0.12053,0.358302,151,4176,0.036159,0
1.76217e+09,-0.138015,0.0444984,-0.98943,58.953,16.1716,0.520634,0.108961,0.355965,0.520634,0.108961,0.355965,125,3824,0.0326883,0
1.76217e+09,-0.11302,0.0332718,-0.993035,68.8302,18.5329,0.453687,0.129668,0.324079,0.453687,0.129668,0.324079,150,3856,0.0389004,0
1.76217e+09,-0.0998947,0.102315,-0.989724,78.4381,19.4759,0.301905,0.148674,0.240613,0.301905,0.148674,0.240613,157,3520,0.0446023,0
1.76217e+09,-0.154705,0.0431687,-0.987017,89.6413,21.4077,0.608843,0.150123,0.425355,0.0791874,0.167659,0.114576,169,3360,0.0502976,1
1.76217e+09,-0.0898305,0.1524,-0.984228,100.678,22.7283,0.317142,0.136905,0.245047,0.317142,0.136905,0.245047,115,2800,0.0410714,0
1.76217e+09,-0.0577338,0.129938,-0.98984,111.893,21.3139,0.512814,0.171667,0.376355,0.512814,0.171667,0.376355,103,2000,0.0515,0
1.76217e+09,-0.0641505,0.169387,-0.98346,123.698,20.8252,0.64986,0.15625,0.452416,0.64986,0.15625,0.452416,87,1856,0.046875,0
1.76217e+09,-0.0490835,0.127682,-0.9906,135.959,21.0127,0.70216,0.186714,0.495981,0.70216,0.186714,0.495981,95,1696,0.0560142,0
1.76217e+09,-0.0584255,0.259473,-0.963981,156.615,21.4671,0.538882,0.194692,0.401206,0.538882,0.194692,0.401206,157,2688,0.0584077,0
1.76217e+09,-0.0498956,0.216169,-0.97508,165.062,22.24,0.400593,0.182719,0.313444,0.400593,0.182719,0.313444,107,1952,0.0548156,0
1.76217e+09,-0.0388198,0.140964,-0.989253,169.726,22.6035,0.307221,0.175089,0.254368,0.307221,0.175089,0.254368,79,1504,0.0525266,0
1.76217e+09,-0.0490835,0.127682,-0.9906,-175.614,23.423,0.70216,0.186714,0.495981,0.179502,0.15,0.167701,72,1600,0.045,1
1.76217e+09,0.0380888,0.136083,-0.989965,-168.419,22.9309,0.338644,0.157782,0.266299,0.338644,0.157782,0.266299,103,2176,0.0473346,0
1.76217e+09,-0.00675878,0.151566,-0.988424,-161.553,24.3497,0.496961,0.150641,0.358433,0.496961,0.150641,0.358433,141,3120,0.0451923,0
1.76217e+09,0.0238954,0.131589,-0.991016,-152.489,27.3032,0.698154,0.139925,0.474862,0.698154,0.139925,0.474862,135,3216,0.0419776,0
1.76217e+09,-0.00264579,0.152185,-0.988349,-141.868,28.3485,0.830263,0.117754,0.545259,0.830263,0.117754,0.545259,104,2944,0.0353261,0
1.76217e+09,0.00288676,0.145195,-0.989399,-132.798,32.1963,0.909177,0.108083,0.588739,0.909177,0.108083,0.588739,69,2128,0.0324248,0
1.76217e+09,-0.163492,0.169578,-0.971861,-118.82,40.688,0.851471,0.0854701,0.54507,0.851471,0.0854701,0.54507,32,1248,0.025641,0
1.76217e+09,-0.150271,0.177017,-0.972668,-113.673,43.9303,0.761428,0.104167,0.498523,0.761428,0.104167,0.498523,30,960,0.03125,0
1.76217e+09,-0.0954369,0.143194,-0.985083,-105.107,49.5759,0.546576,0.128205,0.379228,0.546576,0.128205,0.379228,24,624,0.0384615,0
1.76217e+09,0.00288676,0.145195,-0.989399,-92.3654,58.7149,0.909177,0.108083,0.588739,0.156598,0.141129,0.150411,21,496,0.0423387,1
1.76217e+09,-0.110452,0.162274,-0.980545,-76.83,67.5819,0.366793,0,0.220076,0.366793,0,0.220076,18,400,0.045,0
1.76217e+09,-0.129625,0.117585,-0.984566,-26.6234,77.3567,0.397765,0.104167,0.280326,0.397765,0.104167,0.280326,24,768,0.03125,0
1.76217e+09,0.00288676,0.145195,-0.989399,17.6298,79.7406,0.909177,0.108083,0.588739,0.257402,0.0968992,0.193201,20,688,0.0290698,1
1.76217e+09,-0.0706027,0.168087,-0.98324,32.335,77.1111,0.448875,0,0.269325,0.448875,0,0.269325,16,592,0.027027,0
1.76217e+09,-0.0543726,0.149476,-0.987269,46.6454,65.3417,0.781329,0.119048,0.516416,0.781329,0.119048,0.516416,28,784,0.0357143,0
1.76217e+09,-0.11958,0.242105,-0.962853,53.9836,57.0245,0.881416,0,0.528849,0.881416,0,0.528849,19,784,0.0242347,0
1.76217e+09,-0.200451,0.494431,-0.845788,60.2722,46.5467,0.873965,0,0.524379,0.873965,0,0.524379,12,592,0.0202703,0
1.76217e+09,-0.0831915,0.596205,-0.79851,65.6125,36.7346,0.748014,0,0.448808,0.748014,0,0.448808,12,448,0.0267857,0
1.76217e+09,-0.0498425,0.489715,-0.870457,70.1317,31.1985,0.606152,0,0.363691,0.606152,0,0.363691,7,192,0.0364583,0
1.76217e+09,0.00288676,0.145195,-0.989399,73.1587,13.6735,0.909177,0.108083,0.588739,0.307618,0,0.184571,10,400,0.025,1
1.76217e+09,0.00288676,0.145195,-0.989399,73.7317,2.37409,0.909177,0.108083,0.588739,0.101917,0,0.0611503,17,576,0.0295139,1
1.76217e+09,0.00288676,0.145195,-0.989399,72.3057,5.97714,0.909177,0.108083,0.588739,0.177925,0,0.106755,14,688,0.0203488,1
1.76217e+09,0.00288676,0.145195,-0.989399,70.5167,1.1273,0.909177,0.108083,0.588739,0.0901776,0,0.0541066,10,672,0.014881,1
1.76217e+09,0.00288676,0.145195,-0.989399,66.725,-8.8985,0.909177,0.108083,0.588739,0.282577,0,0.169546,10,816,0.0122549,1
1.76217e+09,-0.469025,0.255859,-0.845311,60.5478,-16.0433,0.503321,0,0.301992,0.503321,0,0.301992,15,976,0.0153689,0
1.76217e+09,-0.575688,0.225569,-0.78594,51.1961,-25.1902,0.776631,0,0.465979,0.776631,0,0.465979,11,672,0.016369,0
1.76217e+09,-0.50326,-0.353091,-0.788705,38.141,-34.2643,0.913471,0,0.548083,0.913471,0,0.548083,7,720,0.00972222,0
1.76217e+09,-0.0579335,0.265143,-0.962467,23.4032,-35.5859,0.719726,0.15625,0.494336,0.719726,0.15625,0.494336,48,1024,0.046875,0
1.76217e+09,-0.021627,0.203299,-0.978878,7.63042,-33.8421,0.314184,0.125613,0.238756,0.314184,0.125613,0.238756,41,1088,0.0376838,0
1.76217e+09,-0.0349142,0.137428,-0.989896,-7.21314,-30.1452,0.285863,0.147699,0.230598,0.285863,0.147699,0.230598,95,2144,0.0443097,0
1.76217e+09,-0.0803783,0.111932,-0.99046,-21.2774,-23.6428,0.539485,0.141006,0.380093,0.539485,0.141006,0.380093,111,2624,0.0423018,0
1.76217e+09,-0.0483319,0.0937104,-0.994426,-34.2588,-16.3032,0.548404,0.151412,0.389607,0.548404,0.151412,0.389607,133,2928,0.0454235,0
1.76217e+09,-0.107663,0.122457,-0.986617,-46.8772,-11.0679,0.438275,0.16594,0.329341,0.438275,0.16594,0.329341,137,2752,0.049782,0
1.76217e+09,-0.0715856,0.114137,-0.990883,-59.9898,-10.7619,0.378395,0.170656,0.295299,0.378395,0.170656,0.295299,154,3008,0.0511968,0
1.76217e+09,-0.140844,0.104695,-0.984481,-69.735,-10.0119,0.279539,0.188657,0.243187,0.279539,0.188657,0.243187,163,2880,0.0565972,0
1.76217e+09,0.00288676,0.145195,-0.989399,-83.9734,-6.79947,0.909177,0.108083,0.588739,0.0897244,0.193966,0.131421,162,2784,0.0581897,1
1.76217e+09,0.00288676,0.145195,-0.989399,-100.448,-3.68202,0.909177,0.108083,0.588739,0.0906686,0.187816,0.129527,119,2112,0.0563447,1
1.76217e+09,0.00288676,0.145195,-0.989399,-114.8,0.850417,0.909177,0.108083,0.588739,0.0995191,0.17554,0.129928,91,1728,0.052662,1
1.76217e+09,0.00288676,0.145195,-0.989399,-128.51,2.17184,0.909177,0.108083,0.588739,0.164298,0.182439,0.171554,155,2832,0.0547316,1
1.76217e+09,-0.102219,0.0657346,-0.992587,-139.1,5.08547,0.256544,0.185302,0.228047,0.256544,0.185302,0.228047,177,3184,0.0555905,0
1.76217e+09,-0.139438,0.0660847,-0.988023,-151.717,9.39678,0.331866,0.191886,0.275874,0.331866,0.191886,0.275874,175,3040,0.0575658,0
1.76217e+09,-0.103735,0.0478704,-0.993453,-163.312,15.8434,0.340859,0.178883,0.276069,0.340859,0.178883,0.276069,164,3056,0.0536649,0
1.76217e+09,0.00288676,0.145195,-0.989399,-174.569,21.1528,0.909177,0.108083,0.588739,0.190279,0.182613,0.187213,142,2592,0.054784,1
1.76217e+09,0.00288676,0.145195,-0.989399,174.746,24.614,0.909177,0.108083,0.588739,0.206432,0.158402,0.18722,92,1936,0.0475207,1
1.76217e+09,-0.148798,0.0565608,-0.987249,164.219,29.3222,0.496023,0.133929,0.351185,0.496023,0.133929,0.351185,45,1120,0.0401786,0
1.76217e+09,-0.119626,0.0375639,-0.992108,154.938,33.9608,0.738512,0.177469,0.514095,0.738512,0.177469,0.514095,46,864,0.0532407,0
1.76217e+09,-0.185324,-0.0471828,-0.981544,146.79,37.051,0.893009,0,0.535805,0.893009,0,0.535805,11,304,0.0361842,0
1.76217e+09,-0.055954,0.0970778,-0.993703,138.729,40.6921,0.982307,0.144928,0.647355,0.982307,0.144928,0.647355,80,1840,0.0434783,0
1.76217e+09,-0.131683,0.0735853,-0.988557,132.331,52.1439,0.968366,0.137579,0.636051,0.968366,0.137579,0.636051,35,848,0.0412736,0
1.76217e+09,-0.111047,0.0137417,-0.99372,129.33,61.9409,0.832283,0.172956,0.568552,0.832283,0.172956,0.568552,44,848,0.0518868,0
1.76217e+09,-0.147566,0.0749092,-0.986211,134.904,69.6988,0.685723,0.167298,0.478353,0.685723,0.167298,0.478353,53,1056,0.0501894,0
1.76217e+09,-0.129148,0.0585463,-0.989896,152.811,76.4619,0.423829,0.153509,0.315701,0.423829,0.153509,0.315701,56,1216,0.0460526,0
1.76217e+09,-0.055954,0.0970778,-0.993703,-169.473,79.374,0.982307,0.144928,0.647355,0.180428,0.170833,0.17659,82,1600,0.05125,1
1.76217e+09,-0.127257,0.0440965,-0.990889,-143.531,75.2518,0.521618,0.188648,0.38843,0.521618,0.188648,0.38843,115,2032,0.0565945,0
1.76217e+09,-0.151519,0.121596,-0.980947,-134.747,58.0463,0.908245,0.19436,0.622691,0.908245,0.19436,0.622691,153,2624,0.0583079,0
1.76217e+09,-0.135948,0.125679,-0.982712,-135.663,52.3659,0.97018,0.194792,0.660025,0.97018,0.194792,0.660025,187,3200,0.0584375,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-136.785,44.041,0.997749,0.186454,0.673231,0.997749,0.186454,0.673231,196,3504,0.0559361,0
1.76217e+09,-0.034903,0.0567747,-0.997777,-140.056,35.6812,0.939481,0.186553,0.63831,0.939481,0.186553,0.63831,197,3520,0.0559659,0
1.76217e+09,-0.0419025,0.0776087,-0.996103,-145.653,27.3888,0.783847,0.163502,0.535709,0.783847,0.163502,0.535709,124,2528,0.0490506,0
1.76217e+09,-0.0234715,0.0590673,-0.997978,-150.76,19.9049,0.586427,0.155651,0.414116,0.586427,0.155651,0.414116,65,1392,0.0466954,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-156.907,8.91003,0.997749,0.186454,0.673231,0.281358,0,0.168815,13,368,0.0353261,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-159.604,4.11337,0.997749,0.186454,0.673231,0.157399,0.166667,0.161106,32,640,0.05,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-164.035,-4.56571,0.997749,0.186454,0.673231,0.139871,0,0.0839226,12,304,0.0394737,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-172.584,-22.1946,0.997749,0.186454,0.673231,0.241052,0,0.144631,13,544,0.0238971,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-177.381,-29.2647,0.997749,0.186454,0.673231,0.158038,0.148054,0.154044,140,3152,0.0444162,1
1.76217e+09,-0.0997399,0.106797,-0.989266,179.063,-34.1634,0.997749,0.186454,0.673231,0.121193,0.142609,0.129759,115,2688,0.0427827,1
1.76217e+09,0.0206353,0.0636649,-0.997758,173.408,-47.7395,0.304021,0.122396,0.231371,0.304021,0.122396,0.231371,94,2560,0.0367188,0
1.76217e+09,0.0856096,0.0442675,-0.995345,168.787,-51.8967,0.431835,0.137649,0.31416,0.431835,0.137649,0.31416,111,2688,0.0412946,0
1.76217e+09,-0.0487543,0.0564656,-0.997213,164.92,-55.7852,0.517365,0.1375,0.365419,0.517365,0.1375,0.365419,132,3200,0.04125,0
1.76217e+09,-0.00223915,0.043644,-0.999045,165.024,-58.1742,0.497974,0.131757,0.351487,0.497974,0.131757,0.351487,117,2960,0.039527,0
1.76217e+09,-0.00933681,-0.0319498,-0.999446,169.71,-58.7159,0.374234,0.120523,0.27275,0.374234,0.120523,0.27275,70,1936,0.036157,0
1.76217e+09,-0.0997399,0.106797,-0.989266,176.439,-59.6686,0.997749,0.186454,0.673231,0.187173,0.105042,0.15432,60,1904,0.0315126,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-173.918,-70.2506,0.997749,0.186454,0.673231,0.19476,0.0904088,0.15302,69,2544,0.0271226,1
1.76217e+09,-0.0470511,-0.135195,-0.989701,-157.172,-72.1889,0.464174,0.108431,0.321877,0.464174,0.108431,0.321877,89,2736,0.0325292,0
1.76217e+09,-0.0981359,-0.140135,-0.985257,-131.441,-70.6616,0.657839,0.122613,0.443748,0.657839,0.122613,0.443748,113,3072,0.0367839,0
1.76217e+09,-0.055463,-0.0981727,-0.993622,-108.318,-62.7605,0.530349,0.123106,0.367452,0.530349,0.123106,0.367452,130,3520,0.0369318,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-88.6854,-54.9835,0.997749,0.186454,0.673231,0.133642,0.129767,0.132092,147,3776,0.0389301,1
1.76217e+09,-0.139739,-0.132683,-0.981258,-73.5332,-51.1688,0.577052,0.115155,0.392293,0.577052,0.115155,0.392293,131,3792,0.0345464,0
1.76217e+09,-0.0673771,-0.0456237,-0.996684,-59.7276,-45.7459,0.883398,0.138282,0.585352,0.883398,0.138282,0.585352,152,3664,0.0414847,0
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-49.1296,-43.7853,0.989864,0.154088,0.655554,0.989864,0.154088,0.655554,196,4240,0.0462264,0
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-37.4263,-39.004,0.949704,0.176859,0.640566,0.949704,0.176859,0.640566,236,4448,0.0530576,0
1.76217e+09,-0.113525,-0.0601813,-0.99171,-30.4918,-34.3436,0.832435,0.180432,0.571634,0.832435,0.180432,0.571634,194,3584,0.0541295,0
1.76217e+09,-0.0843552,-0.0981833,-0.991587,-20.7131,-31.1894,0.624152,0.159018,0.438098,0.624152,0.159018,0.438098,158,3312,0.0477053,0
1.76217e+09,-0.0473167,-0.100272,-0.993834,-13.5121,-29.0419,0.439685,0.113636,0.309266,0.439685,0.113636,0.309266,108,3168,0.0340909,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-2.25724,-23.6836,0.997749,0.186454,0.673231,0.130204,0.121951,0.126903,96,2624,0.0365854,1
1.76217e+09,-0.0997399,0.106797,-0.989266,6.67896,-20.0073,0.997749,0.186454,0.673231,0.208988,0.118397,0.172751,104,2928,0.0355191,1
1.76217e+09,-0.120634,-0.0850459,-0.989047,18.0361,-13.3597,0.317898,0.149457,0.250521,0.317898,0.149457,0.250521,132,2944,0.044837,0
1.76217e+09,-0.0701038,-0.0372776,-0.996843,29.7263,-10.0637,0.358522,0.147122,0.273962,0.358522,0.147122,0.273962,137,3104,0.0441366,0
1.76217e+09,-0.130343,0.0130523,-0.991383,42.7307,-6.51687,0.302117,0.149482,0.241063,0.302117,0.149482,0.241063,127,2832,0.0448446,0
1.76217e+09,-0.0997399,0.106797,-0.989266,55.1806,-0.784218,0.997749,0.186454,0.673231,0.117625,0.152381,0.131528,128,2800,0.0457143,1
1.76217e+09,-0.0997399,0.106797,-0.989266,64.6982,2.35995,0.997749,0.186454,0.673231,0.138461,0.168129,0.150328,138,2736,0.0504386,1
1.76217e+09,-0.0997399,0.106797,-0.989266,77.5425,0.606016,0.997749,0.186454,0.673231,0.0570362,0.143678,0.091693,120,2784,0.0431034,1
1.76217e+09,-0.0997399,0.106797,-0.989266,91.4468,1.33183,0.997749,0.186454,0.673231,0.0206262,0.1766,0.0830159,128,2416,0.0529801,1
1.76217e+09,-0.0997399,0.106797,-0.989266,106.183,2.67261,0.997749,0.186454,0.673231,0.106957,0.17432,0.133902,123,2352,0.0522959,1
1.76217e+09,-0.0997399,0.106797,-0.989266,120.512,3.61872,0.997749,0.186454,0.673231,0.189343,0.171082,0.182038,124,2416,0.0513245,1
1.76217e+09,-0.170484,0.0419201,-0.984468,134.867,7.46291,0.331808,0.149194,0.258762,0.331808,0.149194,0.258762,111,2480,0.0447581,0
1.76217e+09,-0.204055,0.0592372,-0.977166,151.259,11.836,0.396254,0.113189,0.283028,0.396254,0.113189,0.283028,69,2032,0.0339567,0
1.76217e+09,-0.145136,0.06431,-0.98732,161.982,15.5836,0.356138,0.139388,0.269438,0.356138,0.139388,0.269438,93,2224,0.0418165,0
1.76217e+09,-0.0902181,-0.0414087,-0.995061,173.913,20.1007,0.989864,0.154088,0.655554,0.19732,0.125353,0.168534,71,1888,0.0376059,1
1.76217e+09,-0.208211,0.083096,-0.974548,-173.448,23.8608,0.232866,0.169753,0.207621,0.232866,0.169753,0.207621,22,432,0.0509259,0
1.76217e+09,-0.0569922,0.138836,-0.988674,-160.717,24.8086,0.519316,0,0.31159,0.519316,0,0.31159,7,144,0.0486111,0
1.76217e+09,-0.231644,0.0454703,-0.971737,-148.335,22.417,0.664217,0.14881,0.458054,0.664217,0.14881,0.458054,20,448,0.0446429,0
1.76217e+09,-0.173281,0.12669,-0.97669,-137.059,21.0474,0.701691,0.151144,0.481472,0.701691,0.151144,0.481472,74,1632,0.0453431,0
1.76217e+09,-0.134599,0.159853,-0.977921,-125.317,18.6972,0.613642,0.152582,0.429218,0.613642,0.152582,0.429218,52,1136,0.0457746,0
1.76217e+09,-0.207406,0.13537,-0.968843,-114.063,13.6343,0.394581,0.142643,0.293806,0.394581,0.142643,0.293806,76,1776,0.0427928,0
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-103.074,9.67452,0.989864,0.154088,0.655554,0.197745,0.123656,0.168109,92,2480,0.0370968,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-92.6767,5.34634,0.989864,0.154088,0.655554,0.0491172,0.139249,0.0851698,129,3088,0.0417746,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-81.5784,-2.90403,0.989864,0.154088,0.655554,0.0689365,0.123895,0.09092,157,4224,0.0371686,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-69.5529,-6.28372,0.989864,0.154088,0.655554,0.203885,0.13,0.174331,156,4000,0.039,1
1.76217e+09,-0.11207,0.0335457,-0.993134,-57.8473,-9.41684,0.355784,0.128138,0.264726,0.355784,0.128138,0.264726,147,3824,0.0384414,0
1.76217e+09,-0.139203,-0.00349103,-0.990258,-46.2819,-14.9861,0.549125,0.122593,0.378513,0.549125,0.122593,0.378513,163,4432,0.036778,0
1.76217e+09,-0.103609,-0.0311877,-0.994129,-35.928,-17.2801,0.583223,0.127947,0.401113,0.583223,0.127947,0.401113,191,4976,0.0383842,0
1.76217e+09,-0.144613,-0.013,-0.989403,-25.5886,-13.8874,0.41613,0.131173,0.302147,0.41613,0.131173,0.302147,204,5184,0.0393519,0
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-14.4945,-11.3104,0.989864,0.154088,0.655554,0.239224,0.113586,0.188969,205,6016,0.0340758,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-3.04027,-8.76556,0.989864,0.154088,0.655554,0.0724886,0.10199,0.0842892,164,5360,0.030597,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,10.0326,-3.96347,0.989864,0.154088,0.655554,0.0916154,0.109649,0.0988289,140,4256,0.0328947,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,22.7012,-0.864655,0.989864,0.154088,0.655554,0.0942065,0.109175,0.100194,109,3328,0.0327524,1
1.76217e+09,-0.0902181,-0.0414087,-0.995061,34.916,3.86641,0.989864,0.154088,0.655554,0.208898,0.103034,0.166552,91,2944,0.0309103,1
1.76217e+09,-0.22414,-0.0529895,-0.973115,46.8949,8.74941,0.369888,0.102176,0.262803,0.369888,0.102176,0.262803,77,2512,0.0306529,0
1.76217e+09,-0.156791,-0.0560968,-0.986038,58.0311,12.9274,0.447414,0.120056,0.316471,0.447414,0.120056,0.316471,68,1888,0.0360169,0
1.76217e+09,-0.180553,0.0323119,-0.983035,70.666,17.6891,0.411354,0.126634,0.297466,0.411354,0.126634,0.297466,62,1632,0.0379902,0
1.76217e+09,-0.173281,0.12669,-0.97669,83.5956,22.1952,0.701691,0.151144,0.481472,0.218533,0.140086,0.187155,39,928,0.0420259,1
1.76217e+09,-0.143318,-0.0515202,-0.988335,95.4267,27.3401,0.224827,0.171569,0.203524,0.224827,0.171569,0.203524,28,544,0.0514706,0
1.76217e+09,-0.147679,0.0575044,-0.987362,106.539,35.634,0.563012,0.15377,0.399315,0.563012,0.15377,0.399315,31,672,0.046131,0
1.76217e+09,-0.194669,-0.0399323,-0.980056,118.087,37.0534,0.818498,0.0994318,0.530871,0.818498,0.0994318,0.530871,21,704,0.0298295,0
1.76217e+09,-0.159652,-0.0140068,-0.987074,127.622,40.671,0.960365,0.142857,0.633362,0.960365,0.142857,0.633362,48,1120,0.0428571,0
1.76217e+09,-0.213972,-0.025682,-0.976502,140.823,49.0715,0.972566,0.168011,0.650744,0.972566,0.168011,0.650744,75,1488,0.0504032,0
1.76217e+09,-0.141646,-0.000170297,-0.989917,157.003,61.0827,0.644103,0.128296,0.43778,0.644103,0.128296,0.43778,109,2832,0.0384887,0
1.76217e+09,-0.213972,-0.025682,-0.976502,173.859,70.7199,0.972566,0.168011,0.650744,0.19266,0.130556,0.167818,141,3600,0.0391667,1
1.76217e+09,-0.145823,-0.000327159,-0.989311,-166.495,76.2141,0.262795,0.135582,0.21191,0.262795,0.135582,0.21191,164,4032,0.0406746,0
1.76217e+09,-0.0843091,-0.0365437,-0.995769,-118.299,80.2248,0.341534,0.122807,0.254043,0.341534,0.122807,0.254043,168,4560,0.0368421,0
1.76217e+09,-0.0337178,-0.0293949,-0.998999,-73.0891,76.7955,0.300655,0.121299,0.228913,0.300655,0.121299,0.228913,177,4864,0.0363898,0
1.76217e+09,-0.218836,0.0263229,-0.975406,-43.5047,68.6709,0.708992,0.126462,0.47598,0.708992,0.126462,0.47598,173,4560,0.0379386,0
1.76217e+09,-0.210101,0.0313267,-0.977178,-33.2153,62.3154,0.777439,0.119048,0.514082,0.777439,0.119048,0.514082,164,4592,0.0357143,0
1.76217e+09,-0.121199,0.0141187,-0.992528,-28.6525,61.5634,0.731978,0.100379,0.479338,0.731978,0.100379,0.479338,106,3520,0.0301136,0
1.76217e+09,-0.119107,-0.0605721,-0.991032,-22.7394,62.0075,0.627474,0.0722064,0.405367,0.627474,0.0722064,0.405367,61,2816,0.0216619,0
1.76217e+09,-0.112876,-0.0250517,-0.993293,-17.4817,43.6307,0.615116,0.100251,0.40917,0.615116,0.100251,0.40917,128,4256,0.0300752,0
1.76217e+09,-0.0388976,-0.0693218,-0.996836,-14.1847,37.8979,0.51312,0.102026,0.348682,0.51312,0.102026,0.348682,143,4672,0.0306079,0
1.76217e+09,-0.0383284,-0.0844877,-0.995687,-10.5006,34.7485,0.398459,0.108204,0.282357,0.398459,0.108204,0.282357,134,4128,0.0324612,0
1.76217e+09,-0.00775875,-0.0768564,-0.997012,-6.09873,30.6303,0.257985,0.118873,0.20234,0.257985,0.118873,0.20234,194,5440,0.0356618,0
1.76217e+09,-0.213972,-0.025682,-0.976502,0.0935631,23.3069,0.972566,0.168011,0.650744,0.0776231,0.114522,0.0923828,188,5472,0.0343567,1
1.76217e+09,-0.213972,-0.025682,-0.976502,6.47493,21.9003,0.972566,0.168011,0.650744,0.218101,0.0974118,0.169825,137,4688,0.0292235,1
1.76217e+09,-0.0251133,-0.0186951,-0.99951,11.988,19.3501,0.308641,0.0800582,0.217208,0.308641,0.0800582,0.217208,88,3664,0.0240175,0
1.76217e+09,-0.0452509,-0.0443686,-0.99799,18.4726,13.1445,0.319582,0.077381,0.222701,0.319582,0.077381,0.222701,65,2800,0.0232143,0
1.76217e+09,-0.213972,-0.025682,-0.976502,24.3818,6.57317,0.972566,0.168011,0.650744,0.236686,0.0706628,0.170277,58,2736,0.0211988,1
1.76217e+09,-0.213972,-0.025682,-0.976502,30.6746,-0.0544653,0.972566,0.168011,0.650744,0.0905028,0.0838415,0.0878383,66,2624,0.0251524,1
1.76217e+09,-0.213972,-0.025682,-0.976502,36.8016,-5.71746,0.972566,0.168011,0.650744,0.268238,0.0833333,0.194276,58,2320,0.025,1
1.76217e+09,-0.0134077,0.0489032,-0.998714,43.1498,-11.3877,0.447567,0.0877883,0.303655,0.447567,0.0877883,0.303655,67,2544,0.0263365,0
1.76217e+09,-0.0159728,0.136294,-0.99054,51.8643,-16.9952,0.587639,0.0932655,0.38989,0.587639,0.0932655,0.38989,77,2752,0.0279797,0
1.76217e+09,0.0143523,0.112018,-0.993603,60.0109,-21.2873,0.623297,0.0972985,0.412897,0.623297,0.0972985,0.412897,85,2912,0.0291896,0
1.76217e+09,-0.0745574,0.153914,-0.985267,73.6229,-27.4834,0.491226,0.129534,0.346549,0.491226,0.129534,0.346549,120,3088,0.0388601,0
1.76217e+09,-0.213972,-0.025682,-0.976502,89.0341,-30.9948,0.972566,0.168011,0.650744,0.116599,0.144231,0.127652,135,3120,0.0432692,1
1.76217e+09,-0.13352,0.13507,-0.981798,105.472,-32.9132,0.51836,0.133929,0.364587,0.51836,0.133929,0.364587,135,3360,0.0401786,0
1.76217e+09,-0.102509,0.0891968,-0.990725,120.968,-31.8086,0.810356,0.132292,0.53913,0.810356,0.132292,0.53913,127,3200,0.0396875,0
1.76217e+09,-0.098383,0.144624,-0.984584,136.627,-25.3955,0.796203,0.103333,0.519055,0.796203,0.103333,0.519055,62,2000,0.031,0
