timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.0410851,-0.109877,-0.993096,12.8197,8.64354,0.17984,0.0380068,0.123107,0.17984,0.0380068,0.123107,27,2368,0.011402,0
1.76217e+09,0.0197765,-0.0906448,-0.995687,12.3083,9.63212,0.188499,0.0699513,0.14108,0.188499,0.0699513,0.14108,46,2192,0.0209854,0
1.76217e+09,-0.0209331,-0.0628606,-0.997803,11.5619,8.65582,0.166784,0.0369198,0.114838,0.166784,0.0369198,0.114838,28,2528,0.0110759,0
1.76217e+09,-0.0318895,-0.0902559,-0.995408,11.7341,8.41068,0.165236,0.0607064,0.123424,0.165236,0.0607064,0.123424,44,2416,0.0182119,0
1.76217e+09,-0.0504818,-0.0607921,-0.996873,11.1133,9.03542,0.167004,0.0725806,0.129235,0.167004,0.0725806,0.129235,54,2480,0.0217742,0
1.76217e+09,-0.0548584,-0.0590739,-0.996745,10.6518,10.1556,0.17609,0.0431034,0.122895,0.17609,0.0431034,0.122895,30,2320,0.012931,0
1.76217e+09,0.00296211,-0.103169,-0.99466,10.6489,10.9268,0.185704,0.0389688,0.12701,0.185704,0.0389688,0.12701,26,2224,0.0116906,0
1.76217e+09,0.0139562,-0.0959294,-0.99529,11.6837,10.9804,0.199498,0.0336022,0.13314,0.199498,0.0336022,0.13314,25,2480,0.0100806,0
1.76217e+09,0.0178203,-0.0799963,-0.996636,10.7719,9.77413,0.172688,0.0593354,0.127347,0.172688,0.0593354,0.127347,45,2528,0.0178006,0
1.76217e+09,-0.00526403,-0.0626938,-0.998019,8.82277,8.3479,0.133677,0.060241,0.104303,0.133677,0.060241,0.104303,48,2656,0.0180723,0
1.76217e+09,0.015359,-0.0557479,-0.998327,7.14961,6.37098,0.0962042,0.0426136,0.074768,0.0962042,0.0426136,0.074768,36,2816,0.0127841,0
1.76217e+09,-0.0205594,-0.0490553,-0.998585,6.27938,5.56292,0.0809228,0.0672878,0.0754688,0.0809228,0.0672878,0.0754688,52,2576,0.0201863,0
1.76217e+09,-0.00715137,-0.0897628,-0.995937,7.12232,5.36387,0.0859986,0.0339674,0.0651861,0.0859986,0.0339674,0.0651861,30,2944,0.0101902,0
1.76217e+09,0.0262574,-0.077915,-0.996614,8.40246,6.31909,0.106949,0.0501745,0.0842393,0.106949,0.0501745,0.0842393,46,3056,0.0150524,0
1.76217e+09,0.0371093,-0.0861559,-0.99559,9.32517,7.59164,0.130195,0.0646552,0.103979,0.130195,0.0646552,0.103979,54,2784,0.0193966,0
1.76217e+09,0.0398592,-0.108722,-0.993273,10.8998,7.94154,0.150376,0.056713,0.112911,0.150376,0.056713,0.112911,49,2880,0.0170139,0
1.76217e+09,0.0487344,-0.0931265,-0.994461,10.9119,8.74915,0.161059,0.0523679,0.117583,0.161059,0.0523679,0.117583,46,2928,0.0157104,0
1.76217e+09,0.108455,-0.0660876,-0.991902,7.83103,10.5339,0.145255,0.0520833,0.107986,0.145255,0.0520833,0.107986,45,2880,0.015625,0
1.76217e+09,0.148384,-0.0556184,-0.987364,5.47756,12.6738,0.131533,0.0560036,0.101322,0.131533,0.0560036,0.101322,50,2976,0.0168011,0
1.76217e+09,0.134658,-0.0504195,-0.989609,3.95504,12.5035,0.107553,0.0470753,0.0833621,0.107553,0.0470753,0.0833621,47,3328,0.0141226,0
1.76217e+09,0.138125,-0.0390006,-0.989647,3.31212,12.133,0.0957709,0.0540123,0.0790675,0.0957709,0.0540123,0.0790675,56,3456,0.0162037,0
1.76217e+09,0.155513,0.0266913,-0.987473,-0.683958,13.6815,0.0624026,0.0614583,0.0620249,0.0624026,0.0614583,0.0620249,59,3200,0.0184375,0
1.76217e+09,0.158202,0.0459964,-0.986335,-4.25748,14.1162,0.122635,0.0528169,0.094708,0.122635,0.0528169,0.094708,54,3408,0.0158451,0
1.76217e+09,0.109832,0.084312,-0.990368,-8.14536,13.3529,0.177805,0.0491352,0.126337,0.177805,0.0491352,0.126337,50,3392,0.0147406,0
1.76217e+09,0.0910073,0.0900265,-0.991773,-10.1086,11.3578,0.183949,0.0492932,0.130087,0.183949,0.0492932,0.130087,53,3584,0.0147879,0
1.76217e+09,0.110605,0.0944663,-0.989365,-10.7315,9.2277,0.165245,0.0463936,0.117705,0.165245,0.0463936,0.117705,53,3808,0.0139181,0
1.76217e+09,0.13128,0.0735045,-0.988617,-9.88906,9.7102,0.161512,0.0477994,0.116027,0.161512,0.0477994,0.116027,53,3696,0.0143398,0
1.76217e+09,0.135209,0.0595827,-0.989024,-7.37876,11.1703,0.145565,0.048516,0.106745,0.145565,0.048516,0.106745,51,3504,0.0145548,0
1.76217e+09,0.141985,0.0448022,-0.988855,-5.51598,11.8681,0.125841,0.0523212,0.0964329,0.125841,0.0523212,0.0964329,55,3504,0.0156963,0
1.76217e+09,0.124026,0.0283208,-0.991875,-4.15481,10.7653,0.0989987,0.0523256,0.0803294,0.0989987,0.0523256,0.0803294,54,3440,0.0156977,0
1.76217e+09,0.121183,0.0276544,-0.992245,-3.61099,9.54466,0.08405,0.0461916,0.0689066,0.08405,0.0461916,0.0689066,49,3536,0.0138575,0
1.76217e+09,0.142756,-0.000459416,-0.989758,-3.26503,9.28545,0.0782355,0.0494529,0.0667224,0.0782355,0.0494529,0.0667224,47,3168,0.0148359,0
1.76217e+09,0.140265,0.0191881,-0.989928,-3.73166,9.74618,0.0868289,0.039966,0.0680837,0.0868289,0.039966,0.0680837,47,3920,0.0119898,0
1.76217e+09,0.131896,0.0152416,-0.991146,-4.29124,8.81817,0.0873218,0.0441384,0.0700484,0.0873218,0.0441384,0.0700484,50,3776,0.0132415,0
1.76217e+09,0.124423,0.0212064,-0.992003,-3.75436,8.01895,0.0758686,0.0423307,0.0624534,0.0758686,0.0423307,0.0624534,51,4016,0.0126992,0
1.76217e+09,0.108538,0.0429566,-0.993164,-4.40706,6.82759,0.0743387,0.0391604,0.0602674,0.0743387,0.0391604,0.0602674,50,4256,0.0117481,0
1.76217e+09,0.119006,0.0288948,-0.992473,-3.65034,7.05798,0.0684901,0.0401298,0.0571459,0.0684901,0.0401298,0.0571459,47,3904,0.0120389,0
1.76217e+09,0.141476,0.00923849,-0.989899,-1.79883,8.64399,0.0574978,0.0427127,0.0515838,0.0574978,0.0427127,0.0515838,49,3824,0.0128138,0
1.76217e+09,0.16101,-0.0453535,-0.98591,0.239971,8.75291,0.0398671,0.0385154,0.0393264,0.0398671,0.0385154,0.0393264,44,3808,0.0115546,0
1.76217e+09,0.136088,-0.0666445,-0.988453,2.44946,7.1578,0.0570433,0.0363757,0.0487762,0.0570433,0.0363757,0.0487762,44,4032,0.0109127,0
1.76217e+09,0.160879,-0.0687858,-0.984574,3.2476,6.23795,0.0594176,0.0385499,0.0510705,0.0594176,0.0385499,0.0510705,47,4064,0.011565,0
1.76217e+09,0.0280204,-0.0164637,-0.999472,2.53282,10.1508,0.0739884,0.0472122,0.0632779,0.0739884,0.0472122,0.0632779,63,4448,0.0141637,0
1.76217e+09,0.0349527,0.0174814,-0.999236,0.146657,12.6553,0.0507109,0.0569444,0.0532043,0.0507109,0.0569444,0.0532043,41,2400,0.0170833,0
1.76217e+09,-0.0212566,0.033348,-0.999218,-1.19943,7.15069,0.0443738,0.0494604,0.0464085,0.0443738,0.0494604,0.0464085,33,2224,0.0148381,0
1.76217e+09,-0.0232747,0.0317291,-0.999226,-1.20163,3.93872,0.0307639,0.0599315,0.042431,0.0307639,0.0599315,0.042431,42,2336,0.0179795,0
1.76217e+09,0.0392983,0.0325612,-0.998697,-1.44536,9.03013,0.0551044,0.0618961,0.0578211,0.0551044,0.0618961,0.0578211,41,2208,0.0185688,0
1.76217e+09,0.0342482,0.0248354,-0.999105,-0.232705,10.9859,0.0468664,0.0625,0.0531198,0.0468664,0.0625,0.0531198,42,2240,0.01875,0
1.76217e+09,0.0176531,-0.00690673,-0.99982,1.49178,10.0239,0.0599894,0.0611888,0.0604692,0.0599894,0.0611888,0.0604692,42,2288,0.0183566,0
1.76217e+09,0.00277762,0.00466277,-0.999985,2.68381,8.34376,0.0660209,0.0544662,0.061399,0.0660209,0.0544662,0.061399,40,2448,0.0163399,0
1.76217e+09,0.006685,-0.00150337,-0.999977,3.00894,5.00297,0.0498278,0.0505051,0.0500987,0.0498278,0.0505051,0.0500987,32,2112,0.0151515,0
1.76217e+09,0.0346402,-0.0567688,-0.997786,3.60742,3.40321,0.0440258,0.0532238,0.047705,0.0440258,0.0532238,0.047705,35,2192,0.0159672,0
1.76217e+09,0.0968881,-0.084285,-0.99172,5.30158,3.65119,0.0569444,0.0495338,0.0539802,0.0569444,0.0495338,0.0539802,34,2288,0.0148601,0
1.76217e+09,0.0932595,-0.0709652,-0.99311,5.42987,4.17618,0.0621979,0.0478604,0.0564629,0.0621979,0.0478604,0.0564629,34,2368,0.0143581,0
1.76217e+09,0.146287,-0.0671673,-0.98696,4.05491,5.18607,0.0594729,0.0487589,0.0551873,0.0594729,0.0487589,0.0551873,33,2256,0.0146277,0
1.76217e+09,-0.0886072,-0.0180123,-0.995904,2.01414,7.51514,0.0544183,0.046748,0.0513502,0.0544183,0.046748,0.0513502,46,3280,0.0140244,0
1.76217e+09,-0.0779691,0.0283862,-0.996552,-0.926174,8.79008,0.0480009,0,0.0288005,0.0480009,0,0.0288005,11,512,0.0214844,0
1.76217e+09,-0.0123685,0.0955527,-0.995347,-3.31989,8.98836,0.0770888,0,0.0462533,0.0770888,0,0.0462533,11,496,0.0221774,0
1.76217e+09,0.000537631,0.0633639,-0.99799,-5.94741,7.37576,0.093978,0,0.0563868,0.093978,0,0.0563868,16,784,0.0204082,0
1.76217e+09,0.0664703,0.0641911,-0.995722,-7.44523,5.77648,0.0928385,0,0.0557031,0.0928385,0,0.0557031,16,800,0.02,0
1.76217e+09,0.115755,0.013029,-0.993192,-9.34575,5.28408,0.102958,0.0619369,0.0865494,0.102958,0.0619369,0.0865494,22,1184,0.0185811,0
1.76217e+09,-0.133634,0.0454245,-0.989989,-8.91009,5.07369,0.0970715,0.068408,0.0856061,0.0970715,0.068408,0.0856061,44,2144,0.0205224,0
1.76217e+09,-0.0207476,-0.143482,-0.989435,-6.22122,5.93672,0.0838167,0,0.05029,0.0838167,0,0.05029,6,176,0.0340909,0
1.76217e+09,0.0517179,-0.189293,-0.980558,-4.99898,5.84829,0.0723799,0,0.0434279,0.0723799,0,0.0434279,14,528,0.0265152,0
1.76217e+09,-0.0404879,-0.0299717,-0.998731,-3.87374,6.01005,0.0636157,0.0731982,0.0674487,0.0636157,0.0731982,0.0674487,39,1776,0.0219595,0
1.76217e+09,-0.0274275,0.0221465,-0.999378,-2.73485,6.89095,0.0584123,0,0.0350474,0.0584123,0,0.0350474,13,320,0.040625,0
1.76217e+09,0.073722,0.0233018,-0.997007,-2.84359,9.77075,0.0758719,0,0.0455231,0.0758719,0,0.0455231,15,416,0.0360577,0
1.76217e+09,0.124894,0.00142005,-0.992169,-2.25045,12.0809,0.0799192,0,0.0479515,0.0799192,0,0.0479515,19,976,0.0194672,0
1.76217e+09,0.163395,0.0455301,-0.98551,-3.12494,11.7264,0.0907123,0.0506757,0.0746976,0.0907123,0.0506757,0.0746976,27,1776,0.0152027,0
1.76217e+09,0.036639,0.0258473,-0.998994,-5.72257,10.8212,0.12033,0.045904,0.0905598,0.12033,0.045904,0.0905598,26,1888,0.0137712,0
1.76217e+09,0.0602193,0.0673404,-0.995911,-7.33546,9.62563,0.130107,0.0580169,0.101271,0.130107,0.0580169,0.101271,22,1264,0.0174051,0
1.76217e+09,0.115394,0.0783544,-0.990225,-8.61906,10.8695,0.15891,0.0561798,0.117818,0.15891,0.0561798,0.117818,24,1424,0.0168539,0
1.76217e+09,0.172487,0.0621759,-0.983048,-8.87222,12.5907,0.18076,0.0446429,0.126313,0.18076,0.0446429,0.126313,24,1792,0.0133929,0
1.76217e+09,0.199878,-0.0430216,-0.978876,-7.63651,13.9831,0.175972,0.0628307,0.130716,0.175972,0.0628307,0.130716,38,2016,0.0188492,0
1.76217e+09,0.273463,-0.0239435,-0.961584,-6.16197,16.2277,0.170285,0.0363956,0.116729,0.170285,0.0363956,0.116729,29,2656,0.0109187,0
1.76217e+09,0.282589,0.023271,-0.958959,-6.47185,16.9536,0.181579,0.0446429,0.126804,0.181579,0.0446429,0.126804,33,2464,0.0133929,0
1.76217e+09,0.274866,0.054325,-0.959947,-6.93879,15.4047,0.177189,0.0456989,0.124593,0.177189,0.0456989,0.124593,34,2480,0.0137097,0
1.76217e+09,0.302726,0.0872966,-0.949072,-6.73018,14.2771,0.164091,0.0429688,0.115642,0.164091,0.0429688,0.115642,33,2560,0.0128906,0
1.76217e+09,0.30835,0.096613,-0.946354,-7.2006,14.1879,0.170898,0.0446429,0.120396,0.170898,0.0446429,0.120396,33,2464,0.0133929,0
1.76217e+09,0.292296,-0.0527573,-0.954872,-5.16573,15.1833,0.145076,0.0385802,0.102478,0.145076,0.0385802,0.102478,30,2592,0.0115741,0
1.76217e+09,0.264726,-0.0725942,-0.961587,-2.36088,14.9467,0.0954943,0.0511696,0.0777644,0.0954943,0.0511696,0.0777644,28,1824,0.0153509,0
1.76217e+09,0.245104,-0.0615464,-0.967542,-0.429797,12.6942,0.0551479,0.0480769,0.0523195,0.0551479,0.0480769,0.0523195,30,2080,0.0144231,0
1.76217e+09,0.194976,-0.136908,-0.971206,-0.596018,11.1272,0.0523388,0.0445402,0.0492194,0.0523388,0.0445402,0.0492194,31,2320,0.0133621,0
1.76217e+09,0.205918,-0.11887,-0.971323,-1.33672,11.9292,0.0658825,0.0505051,0.0597315,0.0658825,0.0505051,0.0597315,32,2112,0.0151515,0
1.76217e+09,0.143101,-0.194248,-0.970459,0.378707,11.1506,0.0494056,0.0532238,0.0509329,0.0494056,0.0532238,0.0509329,35,2192,0.0159672,0
1.76217e+09,0.148173,-0.223202,-0.963445,4.36386,9.13407,0.0903957,0.0547445,0.0761352,0.0903957,0.0547445,0.0761352,36,2192,0.0164234,0
1.76217e+09,0.174808,-0.185847,-0.966904,6.87654,9.33321,0.121834,0.0455729,0.0913298,0.121834,0.0455729,0.0913298,28,2048,0.0136719,0
1.76217e+09,0.187502,-0.210639,-0.959413,8.41661,7.05154,0.115149,0.0512006,0.0895694,0.115149,0.0512006,0.0895694,29,1888,0.0153602,0
1.76217e+09,0.208946,-0.210348,-0.955037,9.83615,6.77203,0.125234,0.0772472,0.10604,0.125234,0.0772472,0.10604,33,1424,0.0231742,0
1.76217e+09,0.209697,-0.201951,-0.956683,10.3565,11.3209,0.186768,0.0641026,0.137702,0.186768,0.0641026,0.137702,32,1664,0.0192308,0
1.76217e+09,0.288773,-0.252828,-0.923411,10.8368,15.9595,0.248988,0.0474255,0.168363,0.248988,0.0474255,0.168363,28,1968,0.0142276,0
1.76217e+09,0.346815,-0.28772,-0.892713,12.8372,20.9055,0.342955,0.0815217,0.238382,0.342955,0.0815217,0.238382,27,1104,0.0244565,0
1.76217e+09,0.50799,-0.22085,-0.83257,14.9072,27.5338,0.458698,0,0.275219,0.458698,0,0.275219,14,560,0.025,0
1.76217e+09,0.382241,-0.342808,-0.858123,14.4043,33.4326,0.495072,0,0.297043,0.495072,0,0.297043,13,496,0.0262097,0
1.76217e+09,0.567316,-0.165657,-0.806666,11.6439,35.3472,0.432748,0,0.259649,0.432748,0,0.259649,13,608,0.0213816,0
1.76217e+09,0.564143,-0.144378,-0.812956,7.41357,36.6503,0.317776,0,0.190665,0.317776,0,0.190665,15,704,0.0213068,0
1.76217e+09,0.524136,-0.101371,-0.84558,3.2632,36.3216,0.194005,0,0.116403,0.194005,0,0.116403,18,704,0.0255682,0
1.76217e+09,0.450444,-0.0738074,-0.889749,0.509827,34.1671,0.108639,0.0550766,0.0872142,0.108639,0.0550766,0.0872142,23,1392,0.016523,0
1.76217e+09,0.0988291,0.0924766,-0.990798,-0.396358,33.2196,0.104015,0.058435,0.0857827,0.104015,0.058435,0.0857827,46,2624,0.0175305,0
1.76217e+09,0.186567,0.123469,-0.974653,-0.659766,34.1602,0.11304,0.0376648,0.0828897,0.11304,0.0376648,0.0828897,32,2832,0.0112994,0
1.76217e+09,0.170268,0.0351091,-0.984772,1.55251,33.853,0.138743,0.0416667,0.0999122,0.138743,0.0416667,0.0999122,37,2960,0.0125,0
1.76217e+09,0.232796,-0.00632923,-0.972505,3.23301,32.0487,0.183147,0.0403226,0.126017,0.183147,0.0403226,0.126017,36,2976,0.0120968,0
1.76217e+09,0.0590265,0.0810672,-0.994959,4.16471,29.4362,0.200525,0.0444561,0.138097,0.200525,0.0444561,0.138097,51,3824,0.0133368,0
1.76217e+09,0.207683,-0.0562021,-0.97658,5.50955,26.8146,0.22433,0.0404531,0.150779,0.22433,0.0404531,0.150779,40,3296,0.0121359,0
1.76217e+09,0.0423769,0.0559905,-0.997532,8.31003,26.0308,0.289442,0.111301,0.218186,0.289442,0.111301,0.218186,156,4672,0.0333904,0
1.76217e+09,0.204422,-0.0858262,-0.975113,10.1856,24.9094,0.325511,0.0369624,0.210092,0.325511,0.0369624,0.210092,33,2976,0.0110887,0
1.76217e+09,0.0477195,0.0513665,-0.997539,9.80352,24.2216,0.310942,0.126038,0.236981,0.310942,0.126038,0.236981,170,4496,0.0378114,0
1.76217e+09,0.0358088,0.0478664,-0.998212,9.22866,23.7606,0.294006,0.0622672,0.201311,0.294006,0.0622672,0.201311,107,5728,0.0186802,0
1.76217e+09,-0.0341584,0.0398294,-0.998622,9.46341,20.4661,0.27029,0.0964656,0.20076,0.27029,0.0964656,0.20076,238,8224,0.0289397,0
1.76217e+09,-0.042624,0.0427761,-0.998175,9.36039,17.8469,0.24308,0.101547,0.186467,0.24308,0.101547,0.186467,252,8272,0.0304642,0
1.76217e+09,-0.0237058,0.0137026,-0.999625,11.2007,18.1751,0.280606,0.11182,0.213092,0.280606,0.11182,0.213092,263,7840,0.0335459,0
1.76217e+09,-0.0259574,0.0301065,-0.99921,12.2887,19.1845,0.312418,0.117901,0.234611,0.312418,0.117901,0.234611,279,7888,0.0353702,0
1.76217e+09,-0.0358021,0.032305,-0.998837,12.4283,19.9265,0.323693,0.126174,0.244686,0.323693,0.126174,0.244686,301,7952,0.0378521,0
1.76217e+09,-0.0315652,0.0470054,-0.998396,11.9363,20.3867,0.319282,0.134231,0.245262,0.319282,0.134231,0.245262,317,7872,0.0402693,0
1.76217e+09,0.0202016,0.0239849,-0.999508,11.8017,23.7077,0.351097,0.130431,0.26283,0.351097,0.130431,0.26283,293,7488,0.0391293,0
1.76217e+09,0.0247932,0.00246947,-0.99969,12.9872,25.3782,0.393863,0.133457,0.2897,0.393863,0.133457,0.2897,303,7568,0.040037,0
1.76217e+09,0.00703382,0.00879125,-0.999937,13.2519,23.6163,0.381594,0.140546,0.285175,0.381594,0.140546,0.285175,311,7376,0.0421638,0
1.76217e+09,-0.00743901,0.0236171,-0.999693,11.8916,21.51,0.330558,0.141437,0.25491,0.330558,0.141437,0.25491,296,6976,0.0424312,0
1.76217e+09,0.00989542,0.0285568,-0.999544,10.5768,21.7024,0.305178,0.132619,0.236154,0.305178,0.132619,0.236154,282,7088,0.0397856,0
1.76217e+09,-0.0056514,0.0261294,-0.999642,10.2139,21.3107,0.293794,0.135216,0.230363,0.293794,0.135216,0.230363,270,6656,0.0405649,0
1.76217e+09,0.00691186,0.00961616,-0.99993,10.9944,20.6418,0.303182,0.136846,0.236648,0.303182,0.136846,0.236648,268,6528,0.0410539,0
1.76217e+09,0.00370995,0.0107055,-0.999936,11.2645,20.659,0.308811,0.147181,0.244159,0.308811,0.147181,0.244159,284,6432,0.0441542,0
1.76217e+09,0.00827424,0.0182386,-0.9998,10.5124,21.3386,0.30029,0.160214,0.24426,0.30029,0.160214,0.24426,293,6096,0.0480643,0
1.76217e+09,0.00576766,0.0139385,-0.999886,10.0271,21.9719,0.296068,0.166416,0.244207,0.296068,0.166416,0.244207,266,5328,0.0499249,0
1.76217e+09,-0.0013102,0.0125541,-0.99992,10.1766,22.0184,0.299694,0.137032,0.234629,0.299694,0.137032,0.234629,123,2992,0.0411096,0
1.76217e+09,-0.0647508,0.0130492,-0.997816,9.91751,18.768,0.262822,0.152096,0.218532,0.262822,0.152096,0.218532,119,2608,0.0456288,0
1.76217e+09,-0.02737,-0.00383795,-0.999618,10.5361,16.6568,0.251739,0.161579,0.215675,0.251739,0.161579,0.215675,235,4848,0.0484736,0
1.76217e+09,-0.0277809,0.00528337,-0.9996,11.4201,15.9721,0.258906,0.158097,0.218582,0.258906,0.158097,0.218582,214,4512,0.0474291,0
1.76217e+09,-0.0208093,0.00277918,-0.999779,11.9954,15.2503,0.259427,0.175473,0.225846,0.259427,0.175473,0.225846,267,5072,0.052642,0
1.76217e+09,-0.000462598,-0.0152883,-0.999883,12.5966,16.1343,0.280442,0.126062,0.21869,0.280442,0.126062,0.21869,95,2512,0.0378185,0
1.76217e+09,0.0123987,0.00327896,-0.999918,11.6293,18.9933,0.297794,0.135057,0.2327,0.297794,0.135057,0.2327,94,2320,0.0405172,0
1.76217e+09,0.00468045,0.0142983,-0.999887,9.11087,20.0718,0.259459,0.131827,0.208406,0.259459,0.131827,0.208406,112,2832,0.039548,0
1.76217e+09,0.00851753,0.0413123,-0.99911,2.10525,20.1794,0.113401,0.132784,0.121154,0.113401,0.132784,0.121154,116,2912,0.0398352,0
1.76217e+09,0.0216354,0.0306885,-0.999295,-0.936913,20.5644,0.089562,0.134576,0.107567,0.089562,0.134576,0.107567,104,2576,0.0403727,0
1.76217e+09,-0.00766762,0.0330663,-0.999424,-3.86659,18.8448,0.143772,0.152491,0.14726,0.143772,0.152491,0.14726,142,3104,0.0457474,0
1.76217e+09,-0.0143181,0.0396496,-0.99911,-6.43921,15.7586,0.171483,0.12931,0.154614,0.171483,0.12931,0.154614,126,3248,0.0387931,0
1.76217e+09,-0.0236371,0.0428979,-0.9988,-9.6764,11.9395,0.184915,0.15649,0.173545,0.184915,0.15649,0.173545,163,3472,0.046947,0
1.76217e+09,-0.0162365,0.0174817,-0.999715,-8.78051,10.2278,0.154019,0.150463,0.152597,0.154019,0.150463,0.152597,156,3456,0.0451389,0
1.76217e+09,-0.0362815,0.0349957,-0.998728,-9.05305,7.45102,0.125852,0.146997,0.13431,0.125852,0.146997,0.13431,139,3152,0.044099,0
1.76217e+09,-0.0281236,0.0356095,-0.99897,-9.85978,5.92991,0.115034,0.143425,0.12639,0.115034,0.143425,0.12639,137,3184,0.0430276,0
1.76217e+09,-0.0424096,0.0219776,-0.998859,-10.748,2.4055,0.0754211,0.144875,0.103203,0.0754211,0.144875,0.103203,121,2784,0.0434626,0
1.76217e+09,-0.0282525,0.0105648,-0.999545,-9.77592,0.658831,0.0484225,0.148628,0.0885047,0.0484225,0.148628,0.0885047,117,2624,0.0445884,0
1.76217e+09,-0.0442306,0.00956508,-0.998976,-8.63283,-1.88678,0.0584576,0.140152,0.0911352,0.0584576,0.140152,0.0911352,111,2640,0.0420455,0
1.76217e+09,-0.0249075,0.0191611,-0.999506,-8.12095,-1.69459,0.0538862,0.163776,0.0978423,0.0538862,0.163776,0.0978423,136,2768,0.0491329,0
1.76217e+09,-0.00199175,-0.0120117,-0.999926,-7.51483,-1.36898,0.0476715,0.158006,0.0918051,0.0476715,0.158006,0.0918051,135,2848,0.0474017,0
1.76217e+09,0.011332,-0.00921958,-0.999893,-6.28668,0.589085,0.0350682,0.180027,0.0930518,0.0350682,0.180027,0.0930518,159,2944,0.0540082,0
1.76217e+09,-0.00286209,0.00983811,-0.999947,-6.88813,0.612556,0.0374801,0.16276,0.0875922,0.0374801,0.16276,0.0875922,150,3072,0.0488281,0
1.76217e+09,0.0184301,0.00303393,-0.999826,-8.46309,0.733814,0.0445476,0.143849,0.0842682,0.0445476,0.143849,0.0842682,116,2688,0.0431548,0
1.76217e+09,0.00420327,0.0101893,-0.999939,-9.26751,0.464424,0.0442426,0.150463,0.0867307,0.0442426,0.150463,0.0867307,143,3168,0.0451389,0
1.76217e+09,-0.0265087,0.0233748,-0.999375,-11.0422,-2.76598,0.0818713,0.156977,0.111913,0.0818713,0.156977,0.111913,162,3440,0.047093,0
1.76217e+09,-0.0435212,0.020839,-0.998835,-12.3196,-6.61164,0.145354,0.160099,0.151252,0.145354,0.160099,0.151252,156,3248,0.0480296,0
1.76217e+09,-0.0231676,0.00163881,-0.99973,-11.5069,-7.66711,0.152729,0.178434,0.163011,0.152729,0.178434,0.163011,185,3456,0.0535301,0
1.76217e+09,0.00519858,0.00500511,-0.999974,-10.8643,-5.20413,0.113754,0.174947,0.138231,0.113754,0.174947,0.138231,131,2496,0.052484,0
1.76217e+09,0.0434265,0.00545718,-0.999042,-11.3368,-0.960622,0.0581787,0.166925,0.101677,0.0581787,0.166925,0.101677,129,2576,0.0500776,0
1.76217e+09,0.0215587,0.00814617,-0.999734,-11.6124,-0.217909,0.0486047,0.173287,0.0984774,0.0486047,0.173287,0.0984774,178,3424,0.051986,0
1.76217e+09,-0.0241393,0.0122149,-0.999634,-12.0361,-4.39554,0.110959,0.172018,0.135383,0.110959,0.172018,0.135383,180,3488,0.0516055,0
1.76217e+09,-0.0342115,0.00898205,-0.999374,-12.4081,-7.94279,0.165463,0.166891,0.166034,0.165463,0.166891,0.166034,149,2976,0.0500672,0
1.76217e+09,-0.00996254,0.0199125,-0.999752,-14.6191,-6.82288,0.168531,0.136719,0.155806,0.168531,0.136719,0.155806,84,2048,0.0410156,0
1.76217e+09,0.0364971,0.00646573,-0.999313,-16.0597,-1.70751,0.0888667,0.170656,0.121582,0.0888667,0.170656,0.121582,154,3008,0.0511968,0
1.76217e+09,0.0299993,0.00514448,-0.999537,-15.3527,1.55689,0.0833116,0.172414,0.118952,0.0833116,0.172414,0.118952,144,2784,0.0517241,0
1.76217e+09,0.0196453,0.0127639,-0.999726,-16.2819,1.77949,0.0910918,0.182719,0.127743,0.0910918,0.182719,0.127743,214,3904,0.0548156,0
1.76217e+09,0.00453078,0.00979666,-0.999942,-15.8056,1.4685,0.0835387,0.18201,0.122927,0.0835387,0.18201,0.122927,242,4432,0.0546029,0
1.76217e+09,-0.00420484,0.0304068,-0.999529,-15.5239,0.526625,0.0657512,0.171516,0.108057,0.0657512,0.171516,0.108057,191,3712,0.0514547,0
1.76217e+09,-0.021043,0.0289563,-0.999359,-15.8715,-2.35311,0.0996983,0.166851,0.126559,0.0996983,0.166851,0.126559,181,3616,0.0500553,0
1.76217e+09,-0.00146279,0.00823888,-0.999965,-13.1316,-2.59831,0.0904399,0.177083,0.125097,0.0904399,0.177083,0.125097,187,3520,0.053125,0
1.76217e+09,0.0151124,-0.0140109,-0.999788,-9.62879,0.139093,0.0414174,0.165115,0.0908966,0.0414174,0.165115,0.0908966,149,3008,0.0495346,0
1.76217e+09,-0.00368217,-0.0146871,-0.999886,-7.6859,3.21342,0.0679656,0.163462,0.106164,0.0679656,0.163462,0.106164,153,3120,0.0490385,0
1.76217e+09,-0.00524298,-0.0207211,-0.999771,-6.99708,7.54117,0.106151,0.1516,0.124331,0.106151,0.1516,0.124331,163,3584,0.0454799,0
1.76217e+09,-0.015356,-0.0351771,-0.999263,-6.71057,12.5037,0.148413,0.14881,0.148572,0.148413,0.14881,0.148572,150,3360,0.0446429,0
1.76217e+09,0.00595291,-0.00311999,-0.999978,-9.44167,21.2688,0.277207,0.161675,0.230994,0.277207,0.161675,0.230994,149,3072,0.0485026,0
1.76217e+09,-0.00262466,0.0130445,-0.999912,-13.9836,30.4218,0.462535,0.160494,0.341719,0.462535,0.160494,0.341719,104,2160,0.0481481,0
