timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1784806320.779103041,0.100049,-0.022056,0.994738,15.994986,-12.175243,-0.230484,135.057945,-11.029252,0.4380,0.7471,0.5616,0.4380,0.7471,0.5616,421,1127,0.373558,0,1.0000
1784806320.829077005,0.079149,-0.012065,0.996790,16.007143,-12.158552,-0.231117,135.130937,-10.987800,0.4368,0.7865,0.5767,0.4368,0.7865,0.5767,442,1124,0.393238,0,1.0000
1784806320.878937006,0.041692,-0.024508,0.998830,16.011372,-12.140642,-0.229104,135.145169,-10.985226,0.4367,0.7174,0.5490,0.4367,0.7174,0.5490,405,1129,0.358725,0,1.0000
1784806320.929156065,0.072270,-0.036711,0.996709,16.021836,-12.161770,-0.226926,135.107598,-10.960757,0.4360,0.7737,0.5711,0.4360,0.7737,0.5711,436,1127,0.386868,0,1.0000
1784806320.978760004,0.063713,-0.008827,0.997929,16.012224,-12.155881,-0.233570,135.117212,-11.025889,0.4379,0.7943,0.5805,0.4379,0.7943,0.5805,446,1123,0.397150,0,1.0000
1784806321.029129982,0.083577,-0.014040,0.996402,16.012819,-12.168176,-0.232344,135.090768,-11.001855,0.4372,0.8259,0.5927,0.4372,0.8259,0.5927,465,1126,0.412966,0,1.0000
1784806321.078748941,0.059885,-0.022168,0.997959,16.009150,-12.163885,-0.227600,135.102121,-10.999148,0.4371,0.8160,0.5887,0.4371,0.8160,0.5887,459,1125,0.408000,0,1.0000
1784806321.129165888,0.086494,-0.017585,0.996097,15.990600,-12.179189,-0.227609,135.023367,-10.981006,0.4366,0.8188,0.5895,0.4366,0.8188,0.5895,461,1126,0.409414,0,1.0000
1784806321.179327965,0.070513,-0.028858,0.997093,16.008390,-12.174586,-0.232202,135.087500,-11.024161,0.4378,0.8223,0.5916,0.4378,0.8223,0.5916,465,1131,0.411141,0,1.0000
1784806321.229165077,0.048628,-0.011209,0.998754,15.997063,-12.178305,-0.225814,135.039723,-10.994183,0.4370,0.7795,0.5740,0.4370,0.7795,0.5740,440,1129,0.389725,0,1.0000
1784806321.279181004,0.075927,-0.014718,0.997005,15.987074,-12.172608,-0.226220,135.024065,-10.985592,0.4367,0.8249,0.5920,0.4367,0.8249,0.5920,464,1125,0.412444,0,1.0000
1784806321.328984022,0.049512,-0.013453,0.998683,15.987342,-12.163813,-0.227646,135.026568,-10.984769,0.4367,0.7754,0.5722,0.4367,0.7754,0.5722,435,1122,0.387701,0,1.0000
1784806321.379168034,0.072792,-0.031286,0.996856,15.990434,-12.173326,-0.232492,135.055717,-11.017834,0.4377,0.8381,0.5978,0.4377,0.8381,0.5978,471,1124,0.419039,0,1.0000
1784806321.428915024,0.073352,-0.033154,0.996755,16.007915,-12.180291,-0.230130,135.081639,-11.008599,0.4374,0.8234,0.5918,0.4374,0.8234,0.5918,464,1127,0.411713,0,1.0000
1784806321.478827000,0.080563,-0.036405,0.996084,16.015513,-12.176509,-0.226988,135.073354,-10.977578,0.4365,0.8146,0.5877,0.4365,0.8146,0.5877,459,1127,0.407276,0,1.0000
1784806321.528840065,0.087847,-0.030614,0.995663,16.018639,-12.168819,-0.229454,135.086078,-11.005931,0.4373,0.8124,0.5874,0.4373,0.8124,0.5874,457,1125,0.406222,0,1.0000
1784806321.578996897,0.077983,-0.024548,0.996652,16.031975,-12.164718,-0.229291,135.112939,-10.994948,0.4370,0.8295,0.5940,0.4370,0.8295,0.5940,472,1138,0.414763,0,1.0000
1784806321.629029036,0.088954,-0.031488,0.995538,16.022132,-12.173677,-0.228328,135.066789,-10.982746,0.4366,0.8117,0.5867,0.4366,0.8117,0.5867,457,1126,0.405861,0,1.0000
1784806321.679646015,0.098178,-0.032258,0.994646,16.014873,-12.174203,-0.230338,135.062076,-11.010388,0.4374,0.7748,0.5724,0.4374,0.7748,0.5724,437,1128,0.387411,0,1.0000
1784806321.729006052,0.063358,-0.024468,0.997691,16.035017,-12.166875,-0.233382,135.127119,-11.010548,0.4374,0.8063,0.5850,0.4374,0.8063,0.5850,458,1136,0.403169,0,1.0000
1784806321.778944969,0.085846,-0.020169,0.996104,16.032704,-12.167002,-0.231118,135.086200,-10.989160,0.4368,0.8254,0.5923,0.4368,0.8254,0.5923,468,1134,0.412698,0,1.0000
1784806321.828685999,0.068901,-0.035842,0.996979,16.029044,-12.159563,-0.232354,135.089467,-10.993523,0.4370,0.8131,0.5874,0.4370,0.8131,0.5874,461,1134,0.406526,0,1.0000
1784806321.878876925,0.065886,-0.019108,0.997644,16.017576,-12.173536,-0.230231,135.107873,-11.006744,0.4373,0.8287,0.5939,0.4373,0.8287,0.5939,467,1127,0.414374,0,1.0000
1784806321.928845882,0.085044,-0.034604,0.995776,16.005120,-12.172555,-0.228367,135.073345,-10.956269,0.4359,0.8085,0.5849,0.4359,0.8085,0.5849,458,1133,0.404237,0,1.0000
1784806321.978894949,0.079991,-0.026972,0.996431,16.004061,-12.168250,-0.230098,135.072321,-10.956719,0.4359,0.8475,0.6005,0.4359,0.8475,0.6005,478,1128,0.423759,0,1.0000
1784806322.028728962,0.095838,-0.029175,0.994969,16.004081,-12.177288,-0.225601,135.071817,-10.979257,0.4365,0.7912,0.5784,0.4365,0.7912,0.5784,447,1130,0.395575,0,1.0000
1784806322.078892946,0.068625,-0.020135,0.997439,15.989066,-12.188860,-0.222411,135.007578,-10.945811,0.4356,0.8369,0.5961,0.4356,0.8369,0.5961,472,1128,0.418440,0,1.0000
1784806322.128909111,0.055819,-0.046683,0.997349,16.006582,-12.175184,-0.228099,135.050509,-10.993880,0.4370,0.7611,0.5666,0.4370,0.7611,0.5666,430,1130,0.380531,0,1.0000
1784806322.179078102,0.078558,-0.015216,0.996793,15.999752,-12.171009,-0.229221,135.055349,-11.010104,0.4374,0.8131,0.5877,0.4374,0.8131,0.5877,459,1129,0.406554,0,1.0000
1784806322.228733063,0.077180,-0.017405,0.996865,15.977655,-12.175683,-0.230757,135.066603,-10.981832,0.4366,0.8366,0.5966,0.4366,0.8366,0.5966,471,1126,0.418295,0,1.0000
1784806322.278955936,0.077861,-0.033618,0.996397,15.986285,-12.174651,-0.231478,135.022583,-11.012196,0.4375,0.7975,0.5815,0.4375,0.7975,0.5815,449,1126,0.398757,0,1.0000
1784806322.328933954,0.065705,-0.014686,0.997731,15.979994,-12.188082,-0.227352,135.003789,-10.982893,0.4366,0.8068,0.5847,0.4366,0.8068,0.5847,453,1123,0.403384,0,1.0000
1784806322.378951073,0.078322,-0.021564,0.996695,15.993659,-12.186816,-0.224737,135.033361,-10.959727,0.4360,0.8381,0.5968,0.4360,0.8381,0.5968,471,1124,0.419039,0,1.0000
1784806322.428917885,0.058196,-0.029930,0.997856,15.989715,-12.184519,-0.227547,135.019157,-10.981369,0.4366,0.7968,0.5807,0.4366,0.7968,0.5807,449,1127,0.398403,0,1.0000
1784806322.479119062,0.087774,-0.028832,0.995723,15.993454,-12.172733,-0.227084,135.041527,-10.985781,0.4367,0.8224,0.5910,0.4367,0.8224,0.5910,463,1126,0.411190,0,1.0000
1784806322.528928041,0.080134,-0.031963,0.996272,15.994817,-12.177882,-0.230345,135.083843,-11.008233,0.4374,0.7872,0.5773,0.4374,0.7872,0.5773,444,1128,0.393617,0,1.0000
1784806322.578785896,0.084211,-0.033006,0.995901,16.002803,-12.178839,-0.229496,135.044806,-10.990645,0.4369,0.8152,0.5882,0.4369,0.8152,0.5882,461,1131,0.407604,0,1.0000
1784806322.628602028,0.077587,-0.019829,0.996788,16.011929,-12.177748,-0.230496,135.077553,-10.993448,0.4370,0.8301,0.5942,0.4370,0.8301,0.5942,469,1130,0.415044,0,1.0000
1784806322.679003000,0.089132,-0.029259,0.995590,16.024174,-12.178442,-0.231099,135.071087,-10.995738,0.4370,0.8156,0.5885,0.4370,0.8156,0.5885,460,1128,0.407801,0,1.0000
1784806322.729370117,0.090165,-0.027213,0.995555,16.013507,-12.180306,-0.226338,135.090234,-10.964854,0.4361,0.8057,0.5839,0.4361,0.8057,0.5839,454,1127,0.402839,0,1.0000
1784806322.779052019,0.067151,-0.037237,0.997048,16.019941,-12.176315,-0.224115,135.077886,-10.979983,0.4366,0.8021,0.5828,0.4366,0.8021,0.5828,452,1127,0.401065,0,1.0000
1784806322.829405069,0.086543,-0.052579,0.994860,16.025208,-12.185686,-0.226608,135.049248,-10.984111,0.4367,0.7216,0.5507,0.4367,0.7216,0.5507,407,1128,0.360816,0,1.0000
1784806322.879169941,0.071626,-0.009731,0.997384,16.013878,-12.180587,-0.231072,135.093011,-11.008313,0.4374,0.8217,0.5911,0.4374,0.8217,0.5911,463,1127,0.410825,0,1.0000
1784806322.928977966,0.067972,-0.008751,0.997649,16.008209,-12.183990,-0.228149,135.029243,-10.979495,0.4365,0.8106,0.5862,0.4365,0.8106,0.5862,458,1130,0.405310,0,1.0000
1784806322.978821993,0.083895,-0.037774,0.995758,16.015172,-12.175101,-0.233687,135.074976,-11.032300,0.4381,0.7982,0.5821,0.4381,0.7982,0.5821,451,1130,0.399115,0,1.0000
1784806323.028625965,0.077184,-0.012397,0.996940,16.000823,-12.166992,-0.229850,135.100093,-10.991409,0.4369,0.8004,0.5823,0.4369,0.8004,0.5823,453,1132,0.400177,0,1.0000
1784806323.078619957,0.078839,-0.040184,0.996077,16.006148,-12.171648,-0.234381,135.057790,-10.990851,0.4369,0.8028,0.5833,0.4369,0.8028,0.5833,454,1131,0.401415,0,1.0000
1784806323.129040956,0.066291,-0.012827,0.997718,16.001958,-12.159502,-0.233720,135.114493,-11.009103,0.4374,0.7989,0.5820,0.4374,0.7989,0.5820,451,1129,0.399469,0,1.0000
1784806323.178843021,0.075694,-0.027776,0.996744,16.005997,-12.175076,-0.229024,135.015825,-10.977041,0.4365,0.8000,0.5819,0.4365,0.8000,0.5819,454,1135,0.400000,0,1.0000
1784806323.229235888,0.078403,-0.035965,0.996273,16.008382,-12.166205,-0.226568,135.071398,-11.004601,0.4373,0.7865,0.5770,0.4373,0.7865,0.5770,444,1129,0.393268,0,1.0000
1784806323.279495001,0.079548,-0.031423,0.996336,16.024590,-12.154905,-0.226696,135.124145,-10.999252,0.4371,0.8363,0.5968,0.4371,0.8363,0.5968,475,1136,0.418134,0,1.0000
1784806323.329248905,0.091341,-0.040299,0.995004,16.021465,-12.166700,-0.226244,135.098258,-10.965968,0.4362,0.7728,0.5708,0.4362,0.7728,0.5708,437,1131,0.386384,0,1.0000
1784806323.378493071,0.076077,-0.039531,0.996318,16.013805,-12.169189,-0.226992,135.120706,-10.992415,0.4369,0.7982,0.5814,0.4369,0.7982,0.5814,451,1130,0.399115,0,1.0000
1784806323.428867102,0.056024,-0.006542,0.998408,16.008658,-12.166227,-0.230821,135.093788,-10.969208,0.4362,0.7681,0.5690,0.4362,0.7681,0.5690,434,1130,0.384071,0,1.0000
1784806323.478514910,0.066517,-0.031724,0.997281,16.003118,-12.164698,-0.230421,135.078494,-10.995432,0.4370,0.7947,0.5801,0.4370,0.7947,0.5801,451,1135,0.397357,0,1.0000
1784806323.528852940,0.089487,-0.033370,0.995429,16.006506,-12.154257,-0.230246,135.129996,-10.963385,0.4361,0.7819,0.5744,0.4361,0.7819,0.5744,441,1128,0.390957,0,1.0000
1784806323.578727007,0.073869,-0.024429,0.996969,16.006232,-12.138349,-0.228188,135.152317,-10.966974,0.4362,0.8039,0.5833,0.4362,0.8039,0.5833,455,1132,0.401943,0,1.0000
1784806323.628734112,0.069649,-0.021703,0.997335,16.021299,-12.140562,-0.229210,135.152246,-10.988237,0.4368,0.8458,0.6004,0.4368,0.8458,0.6004,480,1135,0.422907,0,1.0000
1784806323.679306984,0.063140,-0.037761,0.997290,16.014451,-12.167004,-0.229960,135.075194,-10.983394,0.4367,0.7805,0.5742,0.4367,0.7805,0.5742,441,1130,0.390265,0,1.0000
1784806323.728910923,0.082858,-0.008606,0.996524,16.026775,-12.178889,-0.228650,135.055013,-10.973049,0.4364,0.8078,0.5849,0.4364,0.8078,0.5849,458,1134,0.403880,0,1.0000
1784806323.778769016,0.051299,-0.010595,0.998627,16.013879,-12.179283,-0.231204,135.076023,-11.009566,0.4374,0.8021,0.5833,0.4374,0.8021,0.5833,454,1132,0.401060,0,1.0000
1784806323.829125881,0.064994,-0.031090,0.997401,15.997421,-12.187365,-0.229159,135.040546,-11.031546,0.4381,0.8155,0.5891,0.4381,0.8155,0.5891,462,1133,0.407767,0,1.0000
1784806323.878798962,0.092514,-0.014071,0.995612,16.004374,-12.167035,-0.228465,135.061767,-10.973572,0.4364,0.7778,0.5729,0.4364,0.7778,0.5729,441,1134,0.388889,0,1.0000
1784806323.929327011,0.070639,-0.007681,0.997472,16.004766,-12.172009,-0.224923,135.068222,-10.940376,0.4354,0.7792,0.5729,0.4354,0.7792,0.5729,443,1137,0.389622,0,1.0000
1784806323.979156971,0.079168,-0.038392,0.996122,16.012294,-12.168049,-0.229079,135.079591,-10.936484,0.4353,0.7788,0.5727,0.4353,0.7788,0.5727,440,1130,0.389381,0,1.0000
