timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378907.391108036,0.083741,0.144189,-0.986001,-0.933240,-0.291675,-0.245706,132.850256,8.282105,0.3557,0.6562,0.4759,0.3557,0.6562,0.4759,1065,2951,0.360895,0,2.0000
1777378907.440753937,0.119024,0.100216,-0.987821,-0.943923,-0.300078,-0.238652,134.506694,14.639084,0.5401,0.5772,0.5549,0.5401,0.5772,0.5549,947,2983,0.317466,0,2.0000
1777378907.490780115,0.070650,0.156641,-0.985125,-0.959855,-0.305940,-0.240232,135.121760,21.028359,0.7029,0.6494,0.6815,0.7029,0.6494,0.6815,1078,3018,0.357190,0,2.0000
1777378907.540797949,0.071322,0.153469,-0.985576,-0.986076,-0.300057,-0.289762,135.453124,26.280386,0.8145,0.6591,0.7523,0.8145,0.6591,0.7523,1086,2996,0.362483,0,2.0000
1777378907.590748072,0.068969,0.153019,-0.985814,-0.996110,-0.307730,-0.288423,136.155584,31.893842,0.9068,0.6467,0.8028,0.9068,0.6467,0.8028,1076,3025,0.355702,0,2.0000
1777378907.640753031,0.087872,0.143541,-0.985736,-0.990266,-0.310467,-0.286545,136.899524,37.487019,0.9673,0.6518,0.8411,0.9673,0.6518,0.8411,1092,3046,0.358503,0,2.0000
1777378907.690795898,0.090534,0.152550,-0.984140,-0.997608,-0.327871,-0.269748,138.097307,42.602109,0.9916,0.6292,0.8466,0.9916,0.6292,0.8466,1071,3095,0.346042,0,2.0000
1777378907.740798950,0.096440,0.149974,-0.983975,-0.991704,-0.337649,-0.254841,138.984799,47.614428,0.9876,0.6247,0.8424,0.9876,0.6247,0.8424,1075,3129,0.343560,0,2.0000
1777378907.790806055,0.091906,0.142039,-0.985585,-0.998365,-0.355784,-0.227655,139.809527,51.940398,0.9614,0.6458,0.8351,0.9614,0.6458,0.8351,1122,3159,0.355176,0,2.0000
1777378907.840806007,0.076333,0.155719,-0.984848,-1.043309,-0.428812,-0.217927,139.636038,56.272314,0.9203,0.6248,0.8021,0.9203,0.6248,0.8021,1099,3198,0.343652,0,2.0000
1777378907.890827894,0.079283,0.152498,-0.985119,-1.071268,-0.484697,-0.209958,138.135288,60.686251,0.8637,0.6191,0.7659,0.8637,0.6191,0.7659,1104,3242,0.340531,0,2.0000
1777378907.940855026,0.103477,0.142164,-0.984419,-1.035430,-0.445580,-0.204233,135.146341,65.041387,0.7886,0.6365,0.7278,0.7886,0.6365,0.7278,1128,3222,0.350093,0,2.0000
1777378907.990814924,0.085880,0.151261,-0.984756,-1.051116,-0.459182,-0.203399,129.701868,69.269048,0.6852,0.6328,0.6642,0.6852,0.6328,0.6642,1129,3244,0.348027,0,2.0000
1777378908.040854931,0.118343,0.145443,-0.982263,-1.034397,-0.432347,-0.196681,121.865637,73.083326,0.5452,0.6206,0.5754,0.5452,0.6206,0.5754,1098,3217,0.341312,0,2.0000
1777378908.091264009,0.129928,0.117661,-0.984517,-0.940522,-0.315133,-0.178509,109.061585,76.628648,0.3311,0.6229,0.4478,0.3311,0.6229,0.4478,1095,3196,0.342616,0,2.0000
1777378908.141644001,0.063918,0.168697,-0.983593,-0.842025,-0.183630,-0.160717,86.199874,79.582634,0.0920,0.5897,0.2911,0.0920,0.5897,0.2911,1021,3148,0.324333,0,2.0000
1777378908.192105055,0.076497,0.118895,-0.989956,-0.957245,-0.344533,-0.166781,48.499852,79.848250,0.4095,0.5663,0.4722,0.4095,0.5663,0.4722,1006,3230,0.311455,0,2.0000
1777378908.242079020,0.129002,0.137190,-0.982109,-1.045376,-0.462334,-0.164630,21.606678,76.086258,0.3725,0.6267,0.4742,0.3725,0.6267,0.4742,1124,3261,0.344680,0,2.0000
1777378908.292471886,0.092492,0.144001,-0.985246,-1.058954,-0.446961,-0.133422,6.514482,70.390954,0.2027,0.6034,0.3630,0.2027,0.6034,0.3630,1074,3236,0.331891,0,2.0000
1777378908.342475891,0.141954,0.131717,-0.981071,-1.073005,-0.462316,-0.143191,-1.246699,64.143546,0.1122,0.6187,0.3148,0.1122,0.6187,0.3148,1112,3268,0.340269,0,2.0000
1777378908.392493010,0.144072,0.104183,-0.984068,-1.107878,-0.492835,-0.148567,-6.709957,57.225434,0.2839,0.5614,0.3949,0.2839,0.5614,0.3949,1011,3274,0.308797,0,2.0000
1777378908.442898989,0.128581,0.127492,-0.983470,-1.125539,-0.529736,-0.147146,-10.652189,50.275609,0.4205,0.6131,0.4975,0.4205,0.6131,0.4975,1109,3289,0.337185,0,2.0000
1777378908.492954016,0.088570,0.148286,-0.984970,-1.135310,-0.502616,-0.147065,-13.873547,43.535853,0.5184,0.6011,0.5515,0.5184,0.6011,0.5515,1089,3294,0.330601,0,2.0000
1777378908.542879105,0.112063,0.127310,-0.985512,-1.164355,-0.550067,-0.151708,-16.518508,37.066697,0.5704,0.6367,0.5969,0.5704,0.6367,0.5969,1169,3338,0.350210,0,2.0000
1777378908.592567921,0.136760,0.121312,-0.983148,-1.177331,-0.567318,-0.150119,-18.857372,31.042327,0.5824,0.6100,0.5935,0.5824,0.6100,0.5935,1126,3356,0.335518,0,2.0000
1777378908.642555952,0.090902,0.147774,-0.984835,-1.178553,-0.568359,-0.161714,-21.272247,25.676616,0.5689,0.6057,0.5836,0.5689,0.6057,0.5836,1132,3398,0.333137,0,2.0000
1777378908.692506075,0.097387,0.147359,-0.984277,-1.208922,-0.586798,-0.178263,-23.626496,20.570117,0.5266,0.6182,0.5633,0.5266,0.6182,0.5633,1170,3441,0.340017,0,2.0000
1777378908.742515087,0.097857,0.144017,-0.984725,-1.237059,-0.599045,-0.155324,-26.252237,15.617511,0.4613,0.6043,0.5185,0.4613,0.6043,0.5185,1140,3430,0.332362,0,2.0000
1777378908.792567015,0.118754,0.111832,-0.986606,-1.258180,-0.616334,-0.150062,-28.776714,10.888239,0.3729,0.5914,0.4603,0.3729,0.5914,0.4603,1126,3462,0.325246,0,2.0000
1777378908.842526913,0.125168,0.108357,-0.986201,-1.260735,-0.624865,-0.135081,-31.044684,6.003588,0.2572,0.5963,0.3928,0.2572,0.5963,0.3928,1138,3470,0.327954,0,2.0000
1777378908.892575026,0.106236,0.103815,-0.988907,-1.273307,-0.640110,-0.122942,-32.784919,1.159900,0.1254,0.5763,0.3058,0.1254,0.5763,0.3058,1098,3464,0.316975,0,2.0000
1777378908.942548037,0.106096,0.140216,-0.984420,-1.293861,-0.650593,-0.151714,-33.808508,-3.563002,0.1973,0.5933,0.3557,0.1973,0.5933,0.3557,1158,3549,0.326289,0,2.0000
1777378908.992563963,0.096591,0.149312,-0.984061,-1.327644,-0.675669,-0.121494,-34.378526,-8.101831,0.3297,0.5644,0.4236,0.3297,0.5644,0.4236,1098,3537,0.310433,0,2.0000
1777378909.042633057,0.120401,0.124135,-0.984934,-1.332434,-0.680992,-0.163887,-35.366934,-13.999213,0.4962,0.6214,0.5463,0.4962,0.6214,0.5463,1239,3625,0.341793,0,2.0000
1777378909.092251062,0.116956,0.139619,-0.983274,-1.341843,-0.680770,-0.168429,-36.475638,-19.658292,0.6437,0.6047,0.6281,0.6437,0.6047,0.6281,1209,3635,0.332600,0,2.0000
1777378909.142158985,0.112339,0.142254,-0.983435,-1.343851,-0.669270,-0.153664,-37.193481,-25.661890,0.7760,0.5987,0.7051,0.7760,0.5987,0.7051,1194,3626,0.329288,0,2.0000
1777378909.192234039,0.119313,0.135911,-0.983510,-1.371536,-0.703301,-0.176667,-37.813465,-30.815750,0.8668,0.6301,0.7721,0.8668,0.6301,0.7721,1278,3688,0.346529,0,2.0000
1777378909.242167950,0.131474,0.126192,-0.983255,-1.407027,-0.738796,-0.200249,-37.756352,-36.029243,0.9289,0.6373,0.8122,0.9289,0.6373,0.8122,1312,3743,0.350521,0,2.0000
1777378909.292193890,0.124332,0.144633,-0.981643,-1.410013,-0.750290,-0.208168,-36.699432,-41.850928,0.9573,0.6478,0.8335,0.9573,0.6478,0.8335,1340,3761,0.356288,0,2.0000
1777378909.342217922,0.097667,0.150837,-0.983722,-1.417991,-0.759544,-0.212798,-34.636732,-48.037619,0.9370,0.6263,0.8127,0.9370,0.6263,0.8127,1300,3774,0.344462,0,2.0000
1777378909.392287016,0.119625,0.140362,-0.982847,-1.436607,-0.756000,-0.211916,-31.919509,-54.543305,0.8629,0.6622,0.7826,0.8629,0.6622,0.7826,1379,3786,0.364237,0,2.0000
1777378909.441826105,0.117125,0.142063,-0.982904,-1.442730,-0.761003,-0.215466,-29.542450,-60.754544,0.7564,0.6421,0.7107,0.7564,0.6421,0.7107,1343,3803,0.353142,0,2.0000
1777378909.491851091,0.111206,0.141332,-0.983696,-1.460206,-0.781998,-0.231864,-27.895370,-67.047326,0.6302,0.6479,0.6373,0.6302,0.6479,0.6373,1368,3839,0.356343,0,2.0000
1777378909.541402102,0.102197,0.150509,-0.983312,-1.488313,-0.792056,-0.236256,-26.088526,-73.699020,0.4743,0.6341,0.5382,0.4743,0.6341,0.5382,1340,3842,0.348777,0,2.0000
1777378909.591439962,0.112971,0.144621,-0.983017,-1.512416,-0.805236,-0.244501,-23.263685,-80.573190,0.2944,0.6609,0.4410,0.2944,0.6609,0.4410,1402,3857,0.363495,0,2.0000
1777378909.641019106,0.110826,0.141725,-0.983683,-1.546590,-0.833861,-0.262968,-16.067883,-87.302115,0.1069,0.6532,0.3254,0.1069,0.6532,0.3254,1387,3861,0.359233,0,2.0000
1777378909.691026926,0.141156,0.114398,-0.983356,-1.570703,-0.844054,-0.275994,147.422348,-85.629560,0.2170,0.6736,0.3997,0.2170,0.6736,0.3997,1436,3876,0.370485,0,2.0000
1777378909.741081953,0.118732,0.138949,-0.983156,-1.581495,-0.848652,-0.284166,150.253165,-78.602349,0.3928,0.6577,0.4988,0.3928,0.6577,0.4988,1400,3870,0.361757,0,2.0000
1777378909.791066885,0.135963,0.137149,-0.981175,-1.590439,-0.851568,-0.287624,150.198079,-72.006287,0.5511,0.7140,0.6162,0.5511,0.7140,0.6162,1524,3881,0.392682,0,2.0000
1777378909.841057062,0.104984,0.146256,-0.983660,-1.586969,-0.841712,-0.294864,150.014683,-65.710732,0.6813,0.6560,0.6712,0.6813,0.6560,0.6712,1401,3883,0.360804,0,2.0000
1777378909.891051054,0.133814,0.129727,-0.982479,-1.592264,-0.843040,-0.304346,149.869976,-59.752806,0.7786,0.7229,0.7563,0.7786,0.7229,0.7563,1539,3871,0.397572,0,2.0000
1777378909.941471100,0.119821,0.133545,-0.983773,-1.558888,-0.785895,-0.309383,149.910877,-54.249245,0.8399,0.6900,0.7799,0.8399,0.6900,0.7799,1463,3855,0.379507,0,2.0000
1777378909.991456032,0.111028,0.151246,-0.982241,-1.557155,-0.777526,-0.310690,149.973061,-48.828690,0.8728,0.7094,0.8074,0.8728,0.7094,0.8074,1506,3860,0.390155,0,2.0000
1777378910.041517019,0.112702,0.150561,-0.982156,-1.571692,-0.791830,-0.328457,150.242164,-43.288689,0.8742,0.7235,0.8139,0.8742,0.7235,0.8139,1526,3835,0.397914,0,2.0000
1777378910.091495991,0.145034,0.137557,-0.979818,-1.590699,-0.804376,-0.345799,150.245993,-37.486406,0.8486,0.7087,0.7926,0.8486,0.7087,0.7926,1491,3825,0.389804,0,2.0000
1777378910.141563892,0.143228,0.140360,-0.979686,-1.603406,-0.809146,-0.359235,150.342601,-31.591150,0.7894,0.7176,0.7607,0.7894,0.7176,0.7607,1501,3803,0.394688,0,2.0000
1777378910.191941023,0.119378,0.151253,-0.981260,-1.614946,-0.808623,-0.370548,150.004862,-25.771786,0.7077,0.7323,0.7175,0.7077,0.7323,0.7175,1531,3801,0.402789,0,2.0000
1777378910.241910934,0.111612,0.145201,-0.983087,-1.617420,-0.813148,-0.368193,149.205124,-20.154743,0.6083,0.7027,0.6461,0.6083,0.7027,0.6461,1478,3824,0.386506,0,2.0000
1777378910.292325020,0.145803,0.139558,-0.979421,-1.624130,-0.815160,-0.379558,148.334085,-14.534800,0.4858,0.6980,0.5707,0.4858,0.6980,0.5707,1471,3832,0.383873,0,2.0000
1777378910.342417002,0.137794,0.136783,-0.980971,-1.631789,-0.804394,-0.421482,147.807652,-8.765009,0.3383,0.7544,0.5047,0.3383,0.7544,0.5047,1565,3772,0.414899,0,2.0000
1777378910.392739058,0.109395,0.148672,-0.982817,-1.649305,-0.820858,-0.432741,147.542842,-2.824539,0.1726,0.7342,0.3972,0.1726,0.7342,0.3972,1530,3789,0.403800,0,2.0000
1777378910.442725897,0.113876,0.151112,-0.981936,-1.641797,-0.803092,-0.431793,146.756577,4.313248,0.2174,0.7671,0.4373,0.2174,0.7671,0.4373,1610,3816,0.421908,0,2.0000
1777378910.492747068,0.116648,0.147538,-0.982154,-1.676219,-0.844872,-0.428216,146.308640,9.827304,0.3748,0.7600,0.5289,0.3748,0.7600,0.5289,1621,3878,0.417999,0,2.0000
1777378910.542732954,0.102795,0.147211,-0.983749,-1.655664,-0.828920,-0.425456,145.511763,17.985566,0.5910,0.7112,0.6391,0.5910,0.7112,0.6391,1520,3886,0.391148,0,2.0000
1777378910.592766047,0.128850,0.143611,-0.981210,-1.653149,-0.814904,-0.455684,143.891971,25.214944,0.7596,0.7706,0.7640,0.7596,0.7706,0.7640,1627,3839,0.423808,0,2.0000
1777378910.642760992,0.157528,0.125593,-0.979495,-1.652047,-0.786968,-0.443145,142.920405,31.391707,0.8696,0.7398,0.8177,0.8696,0.7398,0.8177,1573,3866,0.406880,0,2.0000
1777378910.692347050,0.147339,0.145012,-0.978398,-1.680124,-0.805511,-0.396123,142.671685,36.881700,0.9332,0.6578,0.8230,0.9332,0.6578,0.8230,1441,3983,0.361788,0,2.0000
1777378910.741951942,0.103895,0.151399,-0.982998,-1.661342,-0.779167,-0.384584,141.600290,42.348083,0.9725,0.7183,0.8708,0.9725,0.7183,0.8708,1576,3989,0.395086,0,2.0000
1777378910.791645050,0.150326,0.135690,-0.979281,-1.662531,-0.783443,-0.382654,139.513223,48.268925,0.9831,0.7227,0.8789,0.9831,0.7227,0.8789,1590,4000,0.397500,0,2.0000
1777378910.841248035,0.104488,0.149980,-0.983152,-1.678628,-0.816153,-0.377446,136.472111,53.600420,0.9586,0.7115,0.8598,0.9586,0.7115,0.8598,1581,4040,0.391337,0,2.0000
1777378910.890789986,0.124208,0.143422,-0.981836,-1.682274,-0.837073,-0.367491,132.697722,58.599631,0.8979,0.7413,0.8352,0.8979,0.7413,0.8352,1659,4069,0.407717,0,2.0000
1777378910.940774918,0.117288,0.145357,-0.982403,-1.744754,-0.912259,-0.366111,127.789659,63.444636,0.7966,0.7208,0.7663,0.7966,0.7208,0.7663,1635,4124,0.396460,0,2.0000
1777378910.990416050,0.120053,0.140961,-0.982709,-1.778484,-0.964030,-0.358000,121.688740,67.404121,0.6681,0.7094,0.6846,0.6681,0.7094,0.6846,1631,4180,0.390191,0,2.0000
1777378911.040018082,0.140359,0.141052,-0.980002,-1.796290,-1.000853,-0.348253,114.471760,70.663310,0.5158,0.7010,0.5899,0.5158,0.7010,0.5899,1627,4220,0.385545,0,2.0000
1777378911.090105057,0.115343,0.140293,-0.983369,-1.777675,-0.979118,-0.336896,104.161721,73.226334,0.3148,0.6901,0.4649,0.3148,0.6901,0.4649,1601,4218,0.379564,0,2.0000
1777378911.140049934,0.106986,0.148465,-0.983113,-1.780631,-0.991492,-0.329782,90.186109,75.219611,0.0576,0.6812,0.3070,0.0576,0.6812,0.3070,1586,4233,0.374675,0,2.0000
1777378911.190063000,0.144365,0.135110,-0.980257,-1.779755,-0.985948,-0.319601,70.810133,76.422138,0.3365,0.6999,0.4818,0.3365,0.6999,0.4818,1631,4237,0.384942,0,2.0000
1777378911.239998102,0.106117,0.143492,-0.983946,-1.800255,-1.011541,-0.316515,49.374899,75.680837,0.5258,0.6559,0.5778,0.5258,0.6559,0.5778,1530,4241,0.360764,0,2.0000
1777378911.290452957,0.120063,0.145524,-0.982043,-1.759604,-0.968828,-0.311821,30.710408,73.039354,0.5362,0.6938,0.5993,0.5362,0.6938,0.5993,1615,4232,0.381616,0,2.0000
1777378911.340480089,0.134431,0.141806,-0.980724,-1.691829,-0.889260,-0.302011,17.961233,68.839394,0.4434,0.7032,0.5473,0.4434,0.7032,0.5473,1626,4204,0.386775,0,2.0000
1777378911.390863895,0.138887,0.140684,-0.980265,-1.799113,-1.046406,-0.306135,10.019493,63.424843,0.3350,0.6673,0.4679,0.3350,0.6673,0.4679,1559,4248,0.366996,0,2.0000
1777378911.440885067,0.118382,0.147358,-0.981973,-1.816378,-1.078243,-0.325003,4.718591,57.374173,0.2271,0.6785,0.4077,0.2271,0.6785,0.4077,1598,4282,0.373190,0,2.0000
1777378911.491281033,0.136194,0.093033,-0.986304,-1.826993,-1.098305,-0.317591,0.712272,51.809147,0.1193,0.5672,0.2984,0.1193,0.5672,0.2984,1337,4286,0.311946,0,2.0000
1777378911.541358948,0.119906,0.146832,-0.981867,-1.833583,-1.105776,-0.310018,-2.474067,46.906790,0.1773,0.6659,0.3727,0.1773,0.6659,0.3727,1568,4281,0.366270,0,2.0000
1777378911.591283083,0.102210,0.144195,-0.984256,-1.839860,-1.118181,-0.283265,-5.348424,42.429694,0.2661,0.5945,0.3974,0.2661,0.5945,0.3974,1383,4230,0.326950,0,2.0000
1777378911.641268015,0.107331,0.146911,-0.983309,-1.861649,-1.144919,-0.295906,-8.047386,37.617936,0.3391,0.6103,0.4476,0.3391,0.6103,0.4476,1436,4278,0.335671,0,2.0000
1777378911.691286087,0.105450,0.143206,-0.984059,-1.875847,-1.159766,-0.307665,-10.540972,32.684467,0.3890,0.6243,0.4831,0.3890,0.6243,0.4831,1482,4316,0.343373,0,2.0000
1777378911.741684914,0.141004,0.134863,-0.980780,-1.884176,-1.170222,-0.295063,-13.176370,27.931799,0.4220,0.6422,0.5101,0.4220,0.6422,0.5101,1515,4289,0.353229,0,2.0000
1777378911.791755915,0.135170,0.135518,-0.981511,-1.904458,-1.185258,-0.327467,-15.713893,23.692047,0.4340,0.6871,0.5352,0.4340,0.6871,0.5352,1642,4345,0.377906,0,2.0000
1777378911.841763020,0.148586,0.131888,-0.980065,-1.918873,-1.191251,-0.301552,-18.408294,19.656177,0.4285,0.6351,0.5111,0.4285,0.6351,0.5111,1510,4323,0.349294,0,2.0000
1777378911.891762018,0.119133,0.144867,-0.982253,-1.934369,-1.212629,-0.309975,-20.902388,16.244263,0.4084,0.6411,0.5015,0.4084,0.6411,0.5015,1536,4356,0.352617,0,2.0000
1777378911.942131996,0.097680,0.145913,-0.984463,-1.940095,-1.198246,-0.306296,-23.420774,12.543349,0.3643,0.6093,0.4623,0.3643,0.6093,0.4623,1464,4369,0.335088,0,2.0000
1777378911.992147923,0.101000,0.147379,-0.983910,-1.950441,-1.209289,-0.306099,-25.798816,8.905705,0.3022,0.6148,0.4272,0.3022,0.6148,0.4272,1481,4380,0.338128,0,2.0000
1777378912.042128086,0.112609,0.143752,-0.983186,-1.958858,-1.222723,-0.304405,-27.833604,5.519614,0.2296,0.6267,0.3884,0.2296,0.6267,0.3884,1511,4384,0.344662,0,2.0000
1777378912.092214108,0.128585,0.147109,-0.980727,-1.961341,-1.209277,-0.293278,-29.935892,1.116266,0.1186,0.6294,0.3229,0.1186,0.6294,0.3229,1511,4365,0.346163,0,2.0000
1777378912.142174959,0.099790,0.146572,-0.984154,-1.971101,-1.245151,-0.313421,-31.255610,-1.403935,0.1294,0.6191,0.3253,0.1294,0.6191,0.3253,1505,4420,0.340498,0,2.0000
1777378912.192141056,0.115296,0.144399,-0.982780,-2.004951,-1.272842,-0.258670,-32.680438,-4.129017,0.2105,0.5727,0.3554,0.2105,0.5727,0.3554,1361,4321,0.314973,0,2.0000
1777378912.242568016,0.142075,0.122659,-0.982227,-2.022456,-1.290073,-0.265263,-34.444956,-8.204050,0.3328,0.6080,0.4429,0.3328,0.6080,0.4429,1456,4354,0.334405,0,2.0000
1777378912.292573929,0.095469,0.145171,-0.984790,-2.000987,-1.274998,-0.330168,-36.830978,-13.907641,0.5011,0.5994,0.5404,0.5011,0.5994,0.5404,1477,4480,0.329688,0,2.0000
1777378912.342606068,0.132460,0.138916,-0.981405,-1.996134,-1.288813,-0.360744,-39.136182,-18.533013,0.6304,0.6971,0.6571,0.6304,0.6971,0.6571,1733,4520,0.383407,0,2.0000
1777378912.392602921,0.107930,0.144762,-0.983562,-2.011371,-1.299851,-0.372903,-41.426662,-22.947111,0.7410,0.6745,0.7144,0.7410,0.6745,0.7144,1678,4523,0.370993,0,2.0000
1777378912.442580938,0.120013,0.138262,-0.983097,-2.028396,-1.308859,-0.379560,-44.084857,-27.493184,0.8367,0.6732,0.7713,0.8367,0.6732,0.7713,1677,4529,0.370280,0,2.0000
1777378912.492216110,0.109593,0.148095,-0.982882,-2.053206,-1.340658,-0.347293,-46.822353,-31.357901,0.8982,0.6448,0.7969,0.8982,0.6448,0.7969,1603,4520,0.354646,0,2.0000
1777378912.542282104,0.122546,0.143908,-0.981974,-2.008434,-1.276574,-0.341022,-49.818555,-35.031400,0.9340,0.6775,0.8314,0.9340,0.6775,0.8314,1684,4519,0.372649,0,2.0000
1777378912.592278004,0.136761,0.137310,-0.981041,-2.062339,-1.354926,-0.349665,-55.027352,-40.044768,0.9327,0.6559,0.8220,0.9327,0.6559,0.8220,1632,4524,0.360743,0,2.0000
1777378912.642225981,0.104479,0.143975,-0.984050,-2.074526,-1.383672,-0.369666,-60.816848,-44.420337,0.8661,0.6402,0.7758,0.8661,0.6402,0.7758,1593,4524,0.352122,0,2.0000
1777378912.692655087,0.108803,0.137245,-0.984543,-2.089336,-1.389630,-0.378085,-67.467652,-48.571002,0.7320,0.6309,0.6915,0.7320,0.6309,0.6915,1574,4536,0.347002,0,2.0000
1777378912.742764950,0.101245,0.145700,-0.984135,-2.122467,-1.418779,-0.390876,-76.135377,-52.263871,0.5038,0.6386,0.5578,0.5038,0.6386,0.5578,1601,4558,0.351251,0,2.0000
1777378912.792623043,0.108525,0.141173,-0.984019,-2.141252,-1.432253,-0.407114,-87.088642,-55.441169,0.1800,0.6666,0.3746,0.1800,0.6666,0.3746,1682,4588,0.366609,0,2.0000
1777378912.842653990,0.107966,0.143542,-0.983737,-2.160400,-1.446521,-0.423269,-99.410546,-58.017921,0.3547,0.6784,0.4842,0.3547,0.6784,0.4842,1716,4599,0.373125,0,2.0000
1777378912.892653942,0.107732,0.143131,-0.983823,-2.172245,-1.465292,-0.438014,-113.002005,-59.562092,0.6624,0.6895,0.6733,0.6624,0.6895,0.6733,1743,4596,0.379243,0,2.0000
1777378912.942678928,0.124625,0.138485,-0.982492,-2.183454,-1.479461,-0.449317,-127.179003,-59.871458,0.8521,0.7206,0.7995,0.8521,0.7206,0.7995,1823,4600,0.396304,0,2.0000
1777378912.992254972,0.094850,0.139609,-0.985653,-2.190007,-1.481574,-0.458834,-140.844096,-58.910282,0.8793,0.6410,0.7839,0.8793,0.6410,0.7839,1616,4584,0.352531,0,2.0000
1777378913.042243004,0.111874,0.142112,-0.983508,-2.191729,-1.472404,-0.470905,-153.130520,-56.671948,0.7649,0.7087,0.7424,0.7649,0.7087,0.7424,1782,4572,0.389764,0,2.0000
1777378913.091828108,0.103188,0.141762,-0.984508,-2.189122,-1.466847,-0.478697,-163.097611,-53.558535,0.5768,0.6842,0.6197,0.5768,0.6842,0.6197,1711,4547,0.376292,0,2.0000
1777378913.141872883,0.124331,0.140975,-0.982175,-2.177925,-1.450038,-0.491354,-170.946793,-49.558853,0.3754,0.7466,0.5239,0.3754,0.7466,0.5239,1850,4505,0.410655,0,2.0000
1777378913.191445112,0.115248,0.156783,-0.980886,-2.194478,-1.457013,-0.505194,-177.427997,-44.977577,0.1807,0.6812,0.3809,0.1807,0.6812,0.3809,1683,4492,0.374666,0,2.0000
1777378913.241483927,0.115574,0.141311,-0.983196,-2.206124,-1.467496,-0.507943,177.488638,-40.310239,0.1766,0.7229,0.3951,0.1766,0.7229,0.3951,1784,4487,0.397593,0,2.0000
1777378913.291181087,0.105840,0.145431,-0.983691,-2.200158,-1.452998,-0.520768,174.139684,-35.653692,0.2694,0.7197,0.4495,0.2694,0.7197,0.4495,1765,4459,0.395829,0,2.0000
1777378913.341542959,0.110518,0.139058,-0.984098,-2.216578,-1.464863,-0.540000,171.117437,-31.179099,0.3361,0.7173,0.4886,0.3361,0.7173,0.4886,1743,4418,0.394522,0,2.0000
1777378913.391109943,0.119060,0.144539,-0.982310,-2.228044,-1.482557,-0.559954,168.508898,-26.596041,0.3704,0.7607,0.5265,0.3704,0.7607,0.5265,1833,4381,0.418398,0,2.0000
1777378913.441549063,0.111916,0.139218,-0.983917,-2.227190,-1.481868,-0.570353,165.891178,-21.874101,0.3796,0.7366,0.5224,0.3796,0.7366,0.5224,1766,4359,0.405139,0,2.0000
1777378913.491488934,0.109931,0.138777,-0.984203,-2.221753,-1.467783,-0.574203,163.678261,-16.785483,0.3499,0.7312,0.5024,0.3499,0.7312,0.5024,1757,4369,0.402152,0,2.0000
1777378913.541524887,0.107363,0.143912,-0.983749,-2.224744,-1.465114,-0.572541,161.871720,-11.332179,0.2825,0.7519,0.4702,0.2825,0.7519,0.4702,1817,4394,0.413518,0,2.0000
1777378913.591523886,0.107423,0.146468,-0.983365,-2.229197,-1.470383,-0.584399,159.743428,-6.076699,0.1982,0.7614,0.4235,0.1982,0.7614,0.4235,1838,4389,0.418774,0,2.0000
1777378913.641541004,0.120776,0.162431,-0.979300,-2.238686,-1.481716,-0.595549,157.613860,-1.198750,0.1010,0.6992,0.3403,0.1010,0.6992,0.3403,1686,4384,0.384580,0,2.0000
1777378913.691998005,0.114619,0.143218,-0.983032,-2.257433,-1.495139,-0.594501,155.104193,4.083292,0.1794,0.7676,0.4147,0.1794,0.7676,0.4147,1863,4413,0.422162,0,2.0000
1777378913.742038012,0.101987,0.141463,-0.984676,-2.270449,-1.513185,-0.572768,152.897916,9.513252,0.3265,0.7308,0.4882,0.3265,0.7308,0.4882,1810,4503,0.401954,0,2.0000
1777378913.792001009,0.122040,0.139888,-0.982618,-2.277593,-1.522075,-0.579652,150.391196,15.786093,0.4988,0.7775,0.6103,0.4988,0.7775,0.6103,1923,4497,0.427618,0,2.0000
1777378913.841957092,0.129457,0.125001,-0.983675,-2.287469,-1.532074,-0.570818,147.878539,22.420600,0.6689,0.7690,0.7090,0.6689,0.7690,0.7090,1922,4544,0.422975,0,2.0000
