timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777379073.935112000,-0.030086,0.021073,-0.999325,3.002366,-3.366064,-0.217797,-125.187345,1.528443,0.1403,1.0000,0.4842,0.1403,1.0000,0.4842,2233,3109,0.718237,0,2.0000
1777379073.985542059,-0.029273,0.019302,-0.999385,3.002455,-3.344966,-0.211067,-123.770843,-4.954557,0.2375,1.0000,0.5425,0.2375,1.0000,0.5425,2362,3131,0.754392,0,2.0000
1777379074.035564899,-0.028305,0.020003,-0.999399,2.998618,-3.345298,-0.216215,-121.333427,-10.908756,0.3908,1.0000,0.6345,0.3908,1.0000,0.6345,2420,3127,0.773905,0,2.0000
1777379074.085937977,-0.027141,0.020941,-0.999412,3.014197,-3.350571,-0.204588,-118.730236,-17.089143,0.5200,1.0000,0.7120,0.5200,1.0000,0.7120,2433,3139,0.775088,0,2.0000
1777379074.135992050,-0.028052,0.019750,-0.999411,3.002710,-3.361531,-0.202190,-114.979686,-22.937992,0.5887,1.0000,0.7532,0.5887,1.0000,0.7532,2421,3147,0.769304,0,2.0000
1777379074.186016083,-0.026567,0.020542,-0.999436,3.014170,-3.374803,-0.193439,-110.688251,-27.848023,0.5861,1.0000,0.7517,0.5861,1.0000,0.7517,2431,3149,0.771991,0,2.0000
1777379074.236331940,-0.026575,0.021318,-0.999419,3.008530,-3.389729,-0.189031,-105.363202,-32.575160,0.5132,1.0000,0.7079,0.5132,1.0000,0.7079,2416,3155,0.765769,0,2.0000
1777379074.286386013,-0.027401,0.019987,-0.999425,3.032755,-3.409242,-0.179814,-100.329826,-36.987851,0.4029,1.0000,0.6418,0.4029,1.0000,0.6418,2410,3159,0.762900,0,2.0000
1777379074.336378098,-0.026550,0.020560,-0.999436,3.072129,-3.425013,-0.165194,-95.337914,-41.394411,0.2648,1.0000,0.5589,0.2648,1.0000,0.5589,2406,3156,0.762357,0,2.0000
1777379074.386358023,-0.026904,0.021229,-0.999413,3.094381,-3.427871,-0.156085,-88.641640,-45.248987,0.1427,1.0000,0.4856,0.1427,1.0000,0.4856,2349,3164,0.742415,0,2.0000
1777379074.436381102,-0.027261,0.019937,-0.999430,3.137755,-3.461678,-0.161905,-81.027351,-49.075645,0.3739,1.0000,0.6243,0.3739,1.0000,0.6243,2343,3121,0.750721,0,2.0000
1777379074.486435890,-0.028373,0.018388,-0.999428,3.159248,-3.500934,-0.156458,-73.534668,-53.033882,0.5685,1.0000,0.7411,0.5685,1.0000,0.7411,2237,3096,0.722545,0,2.0000
1777379074.536415100,-0.026927,0.020403,-0.999429,3.212811,-3.475259,-0.155607,-66.811236,-57.429623,0.6888,1.0000,0.8133,0.6888,1.0000,0.8133,2339,3100,0.754516,0,2.0000
1777379074.586410999,-0.026447,0.020493,-0.999440,3.249344,-3.448139,-0.148495,-59.193880,-61.831334,0.7572,1.0000,0.8543,0.7572,1.0000,0.8543,2360,3130,0.753994,0,2.0000
1777379074.636792898,-0.026265,0.020831,-0.999438,3.283363,-3.419068,-0.152973,-52.178887,-67.000333,0.7264,1.0000,0.8358,0.7264,1.0000,0.8358,2368,3140,0.754140,0,2.0000
1777379074.686794996,-0.026444,0.020382,-0.999442,3.286419,-3.462712,-0.144537,-40.861760,-72.056355,0.6217,1.0000,0.7730,0.6217,1.0000,0.7730,2366,3140,0.753503,0,2.0000
1777379074.737226009,-0.026804,0.020659,-0.999427,3.268316,-3.539674,-0.150515,-23.837027,-77.533724,0.3669,1.0000,0.6202,0.3669,1.0000,0.6202,2349,3129,0.750719,0,2.0000
1777379074.787204027,-0.026129,0.020951,-0.999439,3.280509,-3.565899,-0.164078,14.558255,-82.579761,0.1778,1.0000,0.5067,0.1778,1.0000,0.5067,2349,3110,0.755305,0,2.0000
1777379074.837246895,-0.029036,0.020496,-0.999368,3.310552,-3.580391,-0.171412,69.601086,-80.668552,0.2670,1.0000,0.5602,0.2670,1.0000,0.5602,2252,3079,0.731406,0,2.0000
1777379074.887653112,-0.026679,0.020577,-0.999432,3.331875,-3.623599,-0.184078,94.765127,-74.371964,0.1412,1.0000,0.4847,0.1412,1.0000,0.4847,2325,3047,0.763046,0,2.0000
1777379074.937628031,-0.026591,0.021298,-0.999420,3.363185,-3.628233,-0.191560,107.339659,-66.921057,0.4585,1.0000,0.6751,0.4585,1.0000,0.6751,2335,3028,0.771136,0,2.0000
1777379074.987672091,-0.028813,0.020473,-0.999375,3.380302,-3.631445,-0.190681,114.785641,-58.761167,0.7051,1.0000,0.8231,0.7051,1.0000,0.8231,2275,3032,0.750330,0,2.0000
1777379075.037630081,-0.027268,0.020650,-0.999415,3.405204,-3.636777,-0.217621,119.470268,-51.329851,0.8519,1.0000,0.9111,0.8519,1.0000,0.9111,2352,2998,0.784523,0,2.0000
1777379075.087229967,-0.028059,0.018197,-0.999441,3.416554,-3.611344,-0.233799,124.810633,-43.188256,0.9420,1.0000,0.9652,0.9420,1.0000,0.9652,2249,3003,0.748918,0,2.0000
1777379075.136940956,-0.028194,0.020174,-0.999399,3.433255,-3.612963,-0.248388,129.120234,-34.483835,0.9223,1.0000,0.9534,0.9223,1.0000,0.9534,2353,2986,0.788011,0,2.0000
1777379075.186501980,-0.027173,0.019056,-0.999449,3.449429,-3.625899,-0.262842,132.624065,-25.701917,0.8009,1.0000,0.8806,0.8009,1.0000,0.8806,2340,2978,0.785762,0,2.0000
1777379075.236121893,-0.027659,0.019106,-0.999435,3.468320,-3.630019,-0.268980,135.551215,-16.579605,0.5922,1.0000,0.7553,0.5922,1.0000,0.7553,2345,2959,0.792497,0,2.0000
1777379075.285738945,-0.026700,0.020286,-0.999438,3.493324,-3.649636,-0.279444,137.932981,-7.202601,0.3224,1.0000,0.5934,0.3224,1.0000,0.5934,2393,2937,0.814777,0,2.0000
1777379075.335273027,-0.026419,0.020358,-0.999444,3.491490,-3.649982,-0.286303,139.723629,1.515947,0.1458,1.0000,0.4875,0.1458,1.0000,0.4875,2406,2948,0.816147,0,2.0000
1777379075.384927988,-0.026880,0.019588,-0.999447,3.480467,-3.668769,-0.278495,140.675159,10.635158,0.4190,1.0000,0.6514,0.4190,1.0000,0.6514,2396,2947,0.813030,0,2.0000
1777379075.434920073,-0.026759,0.021325,-0.999414,3.486205,-3.680156,-0.264090,140.712796,19.617828,0.6573,1.0000,0.7944,0.6573,1.0000,0.7944,2350,2953,0.795801,0,2.0000
1777379075.484509945,-0.026228,0.019957,-0.999457,3.503432,-3.706114,-0.249017,139.832878,28.758439,0.8482,1.0000,0.9089,0.8482,1.0000,0.9089,2390,2956,0.808525,0,2.0000
1777379075.534142017,-0.028325,0.018530,-0.999427,3.525758,-3.723972,-0.226457,137.822396,37.355913,0.9639,1.0000,0.9784,0.9639,1.0000,0.9784,2327,2959,0.786414,0,2.0000
1777379075.584197998,-0.025969,0.020025,-0.999462,3.545403,-3.725617,-0.215917,133.310175,45.364348,0.9984,1.0000,0.9990,0.9984,1.0000,0.9990,2385,2957,0.806561,0,2.0000
1777379075.634205103,-0.026615,0.019661,-0.999452,3.557705,-3.726326,-0.206815,125.914939,52.303924,0.9273,1.0000,0.9564,0.9273,1.0000,0.9564,2394,2965,0.807420,0,2.0000
1777379075.683775902,-0.026639,0.021776,-0.999408,3.575605,-3.727296,-0.192795,116.120867,58.125026,0.7362,1.0000,0.8417,0.7362,1.0000,0.8417,2341,2964,0.789811,0,2.0000
1777379075.733828068,-0.026248,0.019969,-0.999456,3.585187,-3.717993,-0.184896,103.308222,62.465082,0.4216,1.0000,0.6530,0.4216,1.0000,0.6530,2414,2995,0.806010,0,2.0000
1777379075.783795118,-0.027089,0.021604,-0.999400,3.605154,-3.720864,-0.179954,86.888161,65.064411,0.1557,1.0000,0.4934,0.1557,1.0000,0.4934,2371,3004,0.789281,0,2.0000
1777379075.833807945,-0.027000,0.019502,-0.999445,3.644259,-3.730559,-0.169789,69.133535,65.935457,0.5384,1.0000,0.7231,0.5384,1.0000,0.7231,2405,2965,0.811130,0,2.0000
1777379075.883733988,-0.027796,0.019933,-0.999415,3.674527,-3.722391,-0.158939,51.744877,64.842470,0.7729,1.0000,0.8638,0.7729,1.0000,0.8638,2375,2988,0.794846,0,2.0000
1777379075.933851004,-0.023342,0.020100,-0.999525,3.716193,-3.695157,-0.142868,36.107175,62.116425,0.8078,1.0000,0.8847,0.8078,1.0000,0.8847,2299,3055,0.752537,0,2.0000
1777379075.984257936,-0.028810,0.018539,-0.999413,3.752232,-3.688576,-0.141508,23.485627,58.711744,0.6813,1.0000,0.8088,0.6813,1.0000,0.8088,2360,3072,0.768229,0,2.0000
1777379076.034252882,-0.025380,0.021868,-0.999439,3.780709,-3.655014,-0.141715,12.342883,55.010061,0.4500,1.0000,0.6700,0.4500,1.0000,0.6700,2447,3123,0.783541,0,2.0000
1777379076.134628057,-0.026319,0.021335,-0.999426,3.822203,-3.666505,-0.119609,-5.688709,46.887094,0.2770,1.0000,0.5662,0.2770,1.0000,0.5662,2425,3128,0.775256,0,2.0000
1777379076.185014009,-0.025960,0.022335,-0.999413,3.853854,-3.691049,-0.123592,-13.332420,43.210628,0.5030,1.0000,0.7018,0.5030,1.0000,0.7018,2427,3125,0.776640,0,2.0000
1777379076.235066891,-0.026061,0.021293,-0.999434,3.891201,-3.692362,-0.124968,-19.569579,39.505072,0.6571,1.0000,0.7942,0.6571,1.0000,0.7942,2444,3117,0.784087,0,2.0000
1777379076.285824060,-0.027219,0.019748,-0.999434,3.921767,-3.680022,-0.124532,-25.865931,35.806513,0.7695,1.0000,0.8617,0.7695,1.0000,0.8617,2350,3106,0.756600,0,2.0000
1777379076.335834026,-0.026992,0.019384,-0.999448,3.953642,-3.670425,-0.080964,-31.887998,31.938981,0.8240,1.0000,0.8944,0.8240,1.0000,0.8944,2329,3112,0.748393,0,2.0000
1777379076.386245966,-0.025539,0.021572,-0.999441,3.999237,-3.641411,-0.057312,-37.609037,28.074576,0.8222,1.0000,0.8933,0.8222,1.0000,0.8933,2355,3113,0.756505,0,2.0000
1777379076.486680984,-0.022171,0.025652,-0.999425,4.059315,-3.592626,-0.099509,-49.783229,21.341417,0.7013,1.0000,0.8208,0.7013,1.0000,0.8208,2325,3111,0.747348,0,2.0000
1777379076.536634922,-0.026840,0.021807,-0.999402,4.076962,-3.581082,-0.112567,-55.511063,18.170831,0.5954,1.0000,0.7572,0.5954,1.0000,0.7572,2327,3125,0.744640,0,2.0000
1777379076.587102890,-0.027559,0.021330,-0.999393,4.081010,-3.556887,-0.137300,-61.202229,15.094200,0.4751,1.0000,0.6851,0.4751,1.0000,0.6851,2316,3140,0.737580,0,2.0000
1777379076.637245893,-0.024059,0.024519,-0.999410,4.113140,-3.527951,-0.145184,-66.103661,12.286767,0.3636,1.0000,0.6182,0.3636,1.0000,0.6182,2342,3147,0.744201,0,2.0000
1777379076.687510967,-0.024688,0.023120,-0.999428,4.130090,-3.487751,-0.160379,-71.848784,9.607851,0.2507,1.0000,0.5504,0.2507,1.0000,0.5504,2396,3156,0.759189,0,2.0000
1777379076.737487078,-0.024453,0.023765,-0.999418,4.140460,-3.472833,-0.181153,-77.738643,7.439934,0.1568,1.0000,0.4941,0.1568,1.0000,0.4941,2408,3133,0.768592,0,2.0000
1777379076.787497997,-0.025649,0.024794,-0.999363,4.122490,-3.470672,-0.192064,-83.137487,5.987793,0.0899,1.0000,0.4539,0.0899,1.0000,0.4539,2407,3164,0.760746,0,2.0000
1777379076.837475061,-0.022160,0.025245,-0.999436,4.118891,-3.442778,-0.202165,-88.812193,4.669776,0.0338,1.0000,0.4203,0.0338,1.0000,0.4203,2453,3181,0.771141,0,2.0000
1777379076.887501955,-0.024860,0.020829,-0.999474,4.110804,-3.425534,-0.212309,-94.452052,3.388803,0.0493,1.0000,0.4296,0.0493,1.0000,0.4296,2417,3217,0.751321,0,2.0000
1777379076.987147093,-0.024757,0.022244,-0.999446,4.098971,-3.388773,-0.237818,-105.885610,1.796989,0.0898,1.0000,0.4539,0.0898,1.0000,0.4539,2564,3281,0.781469,0,2.0000
1777379077.037143946,-0.022937,0.023189,-0.999468,4.095646,-3.361652,-0.246851,-112.414683,1.320367,0.1039,1.0000,0.4623,0.1039,1.0000,0.4623,2623,3318,0.790536,0,2.0000
1777379077.087167978,-0.024861,0.022958,-0.999427,4.092325,-3.346521,-0.257581,-119.594075,1.282209,0.1224,1.0000,0.4735,0.1224,1.0000,0.4735,2626,3329,0.788825,0,2.0000
1777379077.186724901,-0.023339,0.021908,-0.999488,4.054047,-3.358072,-0.264880,-134.900034,2.925904,0.1918,1.0000,0.5151,0.1918,1.0000,0.5151,2646,3349,0.790087,0,2.0000
1777379077.236327887,-0.024500,0.022631,-0.999444,4.068102,-3.329745,-0.266195,-142.780794,4.244853,0.2252,1.0000,0.5351,0.2252,1.0000,0.5351,2646,3347,0.790559,0,2.0000
1777379077.285969019,-0.022312,0.022198,-0.999505,4.061785,-3.311772,-0.289383,-150.824192,5.449579,0.2340,1.0000,0.5404,0.2340,1.0000,0.5404,2608,3347,0.779205,0,2.0000
1777379077.335153103,-0.023579,0.022923,-0.999459,4.069067,-3.302690,-0.295248,-159.095849,6.828974,0.2188,1.0000,0.5313,0.2188,1.0000,0.5313,2658,3344,0.794856,0,2.0000
1777379077.384780884,-0.021476,0.024716,-0.999464,4.070118,-3.290139,-0.327152,-167.383380,8.347305,0.1734,1.0000,0.5041,0.1734,1.0000,0.5041,2551,3310,0.770695,0,2.0000
1777379077.434783936,-0.025113,0.020851,-0.999467,4.081074,-3.286209,-0.319637,-175.831733,10.416335,0.0968,1.0000,0.4581,0.0968,1.0000,0.4581,2600,3325,0.781955,0,2.0000
1777379077.534378052,-0.024885,0.023137,-0.999423,4.082362,-3.268221,-0.301747,166.894808,14.473341,0.2665,1.0000,0.5599,0.2665,1.0000,0.5599,2658,3362,0.790601,0,2.0000
1777379077.584016085,-0.017663,0.023183,-0.999575,4.090603,-3.266024,-0.299461,157.761221,16.882821,0.4385,1.0000,0.6631,0.4385,1.0000,0.6631,2282,3374,0.676349,0,2.0000
1777379077.634404898,-0.025475,0.025967,-0.999338,4.102179,-3.262368,-0.286250,148.403758,19.041344,0.5918,1.0000,0.7551,0.5918,1.0000,0.7551,2621,3404,0.769976,0,2.0000
1777379077.684403896,-0.021724,0.026342,-0.999417,4.103306,-3.265430,-0.273082,139.122621,20.845726,0.6921,1.0000,0.8153,0.6921,1.0000,0.8153,2727,3448,0.790893,0,2.0000
1777379077.734409094,-0.024843,0.021303,-0.999464,4.105184,-3.266151,-0.256799,129.860708,22.572203,0.7273,1.0000,0.8364,0.7273,1.0000,0.8364,2614,3465,0.754401,0,2.0000
1777379077.784832001,-0.022061,0.029093,-0.999333,4.061566,-3.288935,-0.235730,120.969323,24.683487,0.7002,1.0000,0.8201,0.7002,1.0000,0.8201,2624,3502,0.749286,0,2.0000
1777379077.835195065,-0.025279,0.021750,-0.999444,4.072601,-3.315417,-0.212651,111.567780,27.566224,0.5998,1.0000,0.7599,0.5998,1.0000,0.7599,2665,3509,0.759476,0,2.0000
1777379077.936043024,-0.024431,0.023245,-0.999431,4.038146,-3.420717,-0.167950,91.537973,35.549045,0.1411,1.0000,0.4847,0.1411,1.0000,0.4847,2723,3555,0.765963,0,2.0000
1777379077.986453056,-0.025160,0.025022,-0.999370,4.057789,-3.386511,-0.153941,82.679958,39.436024,0.3219,1.0000,0.5932,0.3219,1.0000,0.5932,2669,3581,0.745323,0,2.0000
1777379078.036915064,-0.021062,0.026343,-0.999431,4.167528,-3.224568,-0.151040,73.320848,44.110324,0.5946,1.0000,0.7568,0.5946,1.0000,0.7568,2712,3575,0.758601,0,2.0000
1777379078.086849928,-0.022479,0.025556,-0.999421,4.258617,-3.115472,-0.124272,63.146811,49.307868,0.8170,1.0000,0.8902,0.8170,1.0000,0.8902,2648,3564,0.742985,0,2.0000
1777379078.136854887,-0.018393,0.028248,-0.999432,4.325647,-3.081035,-0.082887,51.629032,54.133976,0.9317,1.0000,0.9590,0.9317,1.0000,0.9590,2492,3539,0.704154,0,2.0000
1777379078.236871958,-0.022052,0.026176,-0.999414,4.365755,-2.997460,-0.121043,24.698965,64.014566,0.6337,1.0000,0.7802,0.6337,1.0000,0.7802,2538,3538,0.717354,0,2.0000
1777379078.286859989,-0.018747,0.029739,-0.999382,4.402758,-2.951196,-0.117669,5.425537,68.249672,0.1939,1.0000,0.5163,0.1939,1.0000,0.5163,2540,3526,0.720363,0,2.0000
1777379078.337321043,-0.016886,0.027270,-0.999485,4.418482,-2.907114,-0.141428,-18.336258,70.241692,0.4288,1.0000,0.6573,0.4288,1.0000,0.6573,2434,3527,0.690105,0,2.0000
1777379078.387285948,-0.021337,0.026688,-0.999416,4.425003,-2.873007,-0.150340,-42.845665,69.322550,0.6929,1.0000,0.8157,0.6929,1.0000,0.8157,2561,3536,0.724265,0,2.0000
1777379078.486897945,-0.020479,0.028688,-0.999379,4.389493,-2.811718,-0.171401,-78.204121,61.264740,0.3952,1.0000,0.6371,0.3952,1.0000,0.6371,2600,3541,0.734256,0,2.0000
1777379078.536915064,-0.022452,0.024382,-0.999451,4.383398,-2.789863,-0.178444,-89.570297,56.277237,0.1057,1.0000,0.4634,0.1057,1.0000,0.4634,2521,3562,0.707748,0,2.0000
1777379078.636168957,-0.024225,0.024174,-0.999414,4.374185,-2.749754,-0.201127,-107.324978,47.512720,0.6096,1.0000,0.7658,0.6096,1.0000,0.7658,2561,3597,0.711982,0,2.0000
1777379078.686156988,-0.022895,0.022584,-0.999483,4.381500,-2.726666,-0.215675,-115.428292,43.680829,0.7973,1.0000,0.8784,0.7973,1.0000,0.8784,2583,3617,0.714128,0,2.0000
1777379078.735770941,-0.021569,0.025296,-0.999447,4.367383,-2.717094,-0.225002,-123.158529,39.565732,0.9093,1.0000,0.9456,0.9093,1.0000,0.9456,2760,3659,0.754304,0,2.0000
1777379078.835371017,-0.023335,0.022573,-0.999473,4.355756,-2.700583,-0.243946,-137.584477,31.474031,0.8982,1.0000,0.9389,0.8982,1.0000,0.9389,2580,3666,0.703764,0,2.0000
1777379078.885409117,-0.021341,0.027310,-0.999399,4.364932,-2.676588,-0.259381,-144.690948,27.011254,0.7861,1.0000,0.8716,0.7861,1.0000,0.8716,2811,3650,0.770137,0,2.0000
1777379078.935337067,-0.020378,0.027149,-0.999424,4.368769,-2.676187,-0.274362,-151.732934,21.913448,0.6153,1.0000,0.7692,0.6153,1.0000,0.7692,2781,3648,0.762336,0,2.0000
1777379078.985414028,-0.024981,0.026124,-0.999347,4.364278,-2.657432,-0.270360,-158.500210,16.148729,0.4146,1.0000,0.6488,0.4146,1.0000,0.6488,2710,3675,0.737415,0,2.0000
1777379079.035785913,-0.023132,0.026101,-0.999392,4.362352,-2.652069,-0.274251,-164.905075,10.179253,0.2283,1.0000,0.5370,0.2283,1.0000,0.5370,2825,3693,0.764961,0,2.0000
1777379079.136229992,-0.023414,0.025296,-0.999406,4.398458,-2.635287,-0.300105,-176.800408,-1.753738,0.0311,1.0000,0.4186,0.0311,1.0000,0.4186,2831,3679,0.769503,0,2.0000
1777379079.186192036,-0.021669,0.028442,-0.999361,4.393645,-2.627650,-0.309828,176.715508,-7.228094,0.0659,1.0000,0.4395,0.0659,1.0000,0.4395,2799,3686,0.759360,0,2.0000
1777379079.236624002,-0.022188,0.025678,-0.999424,4.388041,-2.606005,-0.301668,169.688106,-12.422568,0.1994,1.0000,0.5196,0.1994,1.0000,0.5196,2847,3700,0.769459,0,2.0000
1777379079.286596060,-0.019126,0.026929,-0.999454,4.405497,-2.594051,-0.289521,162.385859,-16.505787,0.3655,1.0000,0.6193,0.3655,1.0000,0.6193,2669,3707,0.719989,0,2.0000
1777379079.336626053,-0.025438,0.023214,-0.999407,4.401677,-2.612802,-0.282357,154.541093,-20.195358,0.5456,1.0000,0.7274,0.5456,1.0000,0.7274,2735,3725,0.734228,0,2.0000
1777379079.437005043,-0.025565,0.025363,-0.999351,4.436495,-2.595544,-0.267107,137.749375,-25.016057,0.7865,1.0000,0.8719,0.7865,1.0000,0.8719,2694,3731,0.722058,0,2.0000
1777379079.487042904,-0.023966,0.025676,-0.999383,4.425087,-2.614738,-0.251148,128.630380,-26.829342,0.8067,1.0000,0.8840,0.8067,1.0000,0.8840,2814,3791,0.742284,0,2.0000
1777379079.537014008,-0.023140,0.025821,-0.999399,4.372026,-2.675669,-0.213066,120.006003,-29.172606,0.7618,1.0000,0.8571,0.7618,1.0000,0.8571,2859,3880,0.736856,0,2.0000
1777379079.636632919,-0.022112,0.025109,-0.999440,4.317658,-2.719561,-0.160432,100.447422,-28.523074,0.3600,1.0000,0.6160,0.3600,1.0000,0.6160,2852,3958,0.720566,0,2.0000
1777379079.686644077,-0.022519,0.026159,-0.999404,4.407019,-2.584202,-0.142144,90.055852,-25.590737,0.0815,1.0000,0.4489,0.0815,1.0000,0.4489,2889,3976,0.726610,0,2.0000
1777379079.736253023,-0.022370,0.027519,-0.999371,4.433739,-2.539248,-0.145661,80.532567,-22.497779,0.2887,1.0000,0.5732,0.2887,1.0000,0.5732,2827,3955,0.714791,0,2.0000
1777379079.835869074,-0.023117,0.023751,-0.999451,4.490691,-2.441242,-0.124687,64.473284,-13.313495,0.4027,1.0000,0.6416,0.4027,1.0000,0.6416,2726,3954,0.689428,0,2.0000
1777379079.885914087,-0.021838,0.019535,-0.999571,4.509864,-2.404978,-0.099242,58.321007,-7.134283,0.2911,1.0000,0.5746,0.2911,1.0000,0.5746,2383,3945,0.604056,0,2.0000
1777379079.935940027,-0.020117,0.031905,-0.999288,4.512765,-2.359814,-0.067966,53.355081,0.019982,0.0968,1.0000,0.4581,0.0968,1.0000,0.4581,2558,3957,0.646449,0,2.0000
1777379079.985929012,-0.021975,0.025707,-0.999428,4.515602,-2.300408,-0.066646,47.713161,7.322774,0.3262,1.0000,0.5957,0.3262,1.0000,0.5957,2705,3946,0.685504,0,2.0000
1777379080.035923004,-0.025661,0.024398,-0.999373,4.493049,-2.265870,-0.081895,42.848865,14.210854,0.5270,1.0000,0.7162,0.5270,1.0000,0.7162,2613,3960,0.659848,0,2.0000
1777379080.136281967,-0.021232,0.023341,-0.999502,4.476299,-2.158056,-0.086002,32.884287,29.781533,0.8065,1.0000,0.8839,0.8065,1.0000,0.8839,2592,3948,0.656535,0,2.0000
1777379080.186316013,-0.020434,0.026138,-0.999449,4.484887,-2.099576,-0.090267,27.671666,37.643113,0.8155,1.0000,0.8893,0.8155,1.0000,0.8893,2721,3940,0.690609,0,2.0000
1777379080.236700058,-0.012047,0.031091,-0.999444,4.493460,-2.042708,-0.101152,21.533888,45.052047,0.7146,1.0000,0.8287,0.7146,1.0000,0.8287,2373,3898,0.608774,0,2.0000
1777379080.286727905,-0.024328,0.026693,-0.999348,4.445653,-2.051653,-0.100816,14.457834,53.137146,0.5159,1.0000,0.7095,0.5159,1.0000,0.7095,2569,3929,0.653856,0,2.0000
1777379080.336735964,-0.021774,0.027275,-0.999391,4.429944,-2.008476,-0.110760,5.850399,58.956866,0.2529,1.0000,0.5518,0.2529,1.0000,0.5518,2582,3912,0.660020,0,2.0000
1777379080.436731100,-0.019249,0.028340,-0.999413,4.371586,-2.000229,-0.142678,-19.056671,71.858062,0.4147,1.0000,0.6488,0.4147,1.0000,0.6488,2700,3907,0.691067,0,2.0000
1777379080.486788988,-0.022503,0.027936,-0.999356,4.394520,-1.933334,-0.154611,-43.863250,76.677758,0.5033,1.0000,0.7020,0.5033,1.0000,0.7020,2640,3878,0.680763,0,2.0000
1777379080.536364079,-0.021271,0.026554,-0.999421,4.389877,-1.915847,-0.157388,-80.077943,78.127052,0.1875,1.0000,0.5125,0.1875,1.0000,0.5125,2705,3894,0.694658,0,2.0000
1777379080.636385918,-0.020874,0.026575,-0.999429,4.395226,-1.851322,-0.183250,-129.572554,70.729206,0.6501,1.0000,0.7901,0.6501,1.0000,0.7901,2733,3877,0.704926,0,2.0000
1777379080.686393023,-0.016358,0.024068,-0.999576,4.372094,-1.855144,-0.194490,-143.751354,64.435675,0.7673,1.0000,0.8604,0.7673,1.0000,0.8604,2776,3898,0.712160,0,2.0000
1777379080.786403894,-0.015687,0.013909,-0.999780,4.334803,-1.848785,-0.228921,-159.634563,49.769232,0.6787,1.0000,0.8072,0.6787,1.0000,0.8072,2258,3880,0.581959,0,2.0000
1777379080.836430073,-0.025541,0.021701,-0.999438,4.322783,-1.828815,-0.246501,-164.638550,41.934830,0.5569,1.0000,0.7342,0.5569,1.0000,0.7342,2518,3846,0.654706,0,2.0000
1777379080.886415005,-0.016808,0.024202,-0.999566,4.317943,-1.819646,-0.258190,-168.938271,34.009838,0.4102,1.0000,0.6461,0.4102,1.0000,0.6461,2838,3842,0.738678,0,2.0000
1777379080.936402082,-0.021633,0.025289,-0.999446,4.323383,-1.819253,-0.262406,-172.670233,26.249683,0.2668,1.0000,0.5601,0.2668,1.0000,0.5601,2808,3843,0.730679,0,2.0000
1777379081.036447048,-0.022250,0.024117,-0.999462,4.344676,-1.815003,-0.268995,-177.901308,9.630702,0.0658,1.0000,0.4395,0.0658,1.0000,0.4395,2693,3826,0.703868,0,2.0000
1777379081.086412907,-0.018537,0.025997,-0.999490,4.353934,-1.803643,-0.283344,179.748179,1.038917,0.0143,1.0000,0.4086,0.0143,1.0000,0.4086,2826,3822,0.739403,0,2.0000
1777379081.136435032,-0.022517,0.021784,-0.999509,4.356448,-1.800257,-0.286634,177.262340,-7.320835,0.0609,1.0000,0.4365,0.0609,1.0000,0.4365,2566,3827,0.670499,0,2.0000
1777379081.186901093,-0.022134,0.027224,-0.999384,4.353418,-1.801407,-0.285777,174.628452,-15.514000,0.1510,1.0000,0.4906,0.1510,1.0000,0.4906,2765,3845,0.719116,0,2.0000
1777379081.236859083,-0.020240,0.024688,-0.999490,4.355910,-1.794196,-0.266454,172.258120,-24.079119,0.2622,1.0000,0.5573,0.2622,1.0000,0.5573,2861,3886,0.736233,0,2.0000
1777379081.336889029,-0.021866,0.028935,-0.999342,4.347376,-1.772547,-0.245440,163.338959,-42.189167,0.5918,1.0000,0.7551,0.5918,1.0000,0.7551,2722,3937,0.691389,0,2.0000
1777379081.387270927,-0.018942,0.025358,-0.999499,4.344751,-1.762650,-0.231869,157.052670,-50.073282,0.7358,1.0000,0.8415,0.7358,1.0000,0.8415,2923,3980,0.734422,0,2.0000
1777379081.437300920,-0.015833,0.025487,-0.999550,4.345438,-1.760942,-0.190031,147.237041,-57.617080,0.8402,1.0000,0.9041,0.8402,1.0000,0.9041,2817,4039,0.697450,0,2.0000
1777379081.537377119,-0.021850,0.023626,-0.999482,4.322124,-1.705993,-0.146252,113.343455,-66.685753,0.5693,1.0000,0.7416,0.5693,1.0000,0.7416,2816,4106,0.685826,0,2.0000
1777379081.587289095,-0.015041,0.025021,-0.999574,4.321129,-1.667942,-0.136697,91.741426,-66.069283,0.1187,1.0000,0.4712,0.1187,1.0000,0.4712,2800,4100,0.682927,0,2.0000
1777379081.686918020,-0.024556,0.027119,-0.999331,4.346477,-1.597322,-0.118057,64.068836,-55.700803,0.7577,1.0000,0.8546,0.7577,1.0000,0.8546,2646,4114,0.643170,0,2.0000
1777379081.786123037,-0.019845,0.026286,-0.999457,4.405505,-1.519864,-0.109216,55.567354,-40.451739,0.9288,1.0000,0.9573,0.9288,1.0000,0.9573,2799,4075,0.686871,0,2.0000
1777379081.835762978,-0.019230,0.025668,-0.999486,4.405616,-1.470209,-0.099485,54.990146,-32.342658,0.8641,1.0000,0.9185,0.8641,1.0000,0.9185,2808,4070,0.689926,0,2.0000
