timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378941.739176035,0.118188,0.113875,-0.986440,-8.788480,-10.581307,-2.528256,141.352374,-2.220890,0.1660,1.0000,0.4996,0.1660,1.0000,0.4996,1679,3759,0.446661,0,2.0000
1777378941.789132118,0.093783,0.134943,-0.986405,-8.741352,-10.521864,-2.502879,150.126485,2.832006,0.1657,1.0000,0.4994,0.1657,1.0000,0.4994,1758,3820,0.460209,0,2.0000
1777378941.839483023,0.086019,0.138520,-0.986617,-8.737355,-10.525888,-2.517917,158.584321,6.664941,0.2189,1.0000,0.5313,0.2189,1.0000,0.5313,1532,3793,0.403902,0,2.0000
1777378941.940004110,0.087783,0.142165,-0.985943,-8.745368,-10.568910,-2.558341,174.426421,11.030920,0.1200,1.0000,0.4720,0.1200,1.0000,0.4720,1705,3681,0.463189,0,2.0000
1777378941.990400076,0.113655,0.136749,-0.984064,-8.749252,-10.578722,-2.525868,-176.650521,12.790570,0.1002,1.0000,0.4601,0.1002,1.0000,0.4601,1750,3769,0.464314,0,2.0000
1777378942.090776920,0.075390,0.137594,-0.987615,-8.752981,-10.592670,-2.511919,-156.268545,14.321529,0.4056,1.0000,0.6433,0.4056,1.0000,0.6433,1683,3805,0.442313,0,2.0000
1777378942.141242981,0.102056,0.124273,-0.986986,-8.764961,-10.584192,-2.557937,-145.251046,14.233943,0.4988,1.0000,0.6993,0.4988,1.0000,0.6993,1691,3698,0.457274,0,2.0000
1777378942.191159010,0.107791,0.145855,-0.983416,-8.799601,-10.618495,-2.533758,-135.357457,13.309435,0.5032,1.0000,0.7019,0.5032,1.0000,0.7019,1646,3749,0.439050,0,2.0000
1777378942.291578054,0.123541,0.138513,-0.982625,-8.833452,-10.652777,-2.491650,-115.920876,8.458872,0.2923,1.0000,0.5754,0.2923,1.0000,0.5754,1549,3835,0.403911,0,2.0000
1777378942.341582060,0.115256,0.120341,-0.986019,-8.866949,-10.703645,-2.476440,-106.555904,5.002572,0.1517,1.0000,0.4910,0.1517,1.0000,0.4910,1714,3903,0.439149,0,2.0000
1777378942.441600084,0.103899,0.147068,-0.983654,-8.905118,-10.758326,-2.440420,-88.357439,-4.360099,0.0358,1.0000,0.4215,0.0358,1.0000,0.4215,1593,4005,0.397753,0,2.0000
1777378942.491225004,0.121433,0.091647,-0.988360,-9.048249,-10.949763,-2.454117,-80.341989,-9.585530,0.1573,1.0000,0.4944,0.1573,1.0000,0.4944,1494,3966,0.376702,0,2.0000
1777378942.541301966,0.107395,0.126057,-0.986193,-9.148337,-11.059089,-2.460869,-72.540563,-15.065085,0.3394,1.0000,0.6037,0.3394,1.0000,0.6037,1504,3925,0.383185,0,2.0000
1777378942.641208887,0.124918,0.120365,-0.984839,-9.192018,-11.078841,-2.477767,-57.551289,-26.431614,0.7480,1.0000,0.8488,0.7480,1.0000,0.8488,1463,3935,0.371792,0,2.0000
1777378942.690841913,0.111871,0.122146,-0.986187,-8.878859,-10.647379,-2.420659,-50.083496,-31.737820,0.8925,1.0000,0.9355,0.8925,1.0000,0.9355,1650,4182,0.394548,0,2.0000
1777378942.740817070,0.070974,0.142744,-0.987212,-8.962893,-10.756688,-2.429006,-42.442345,-36.183263,0.9543,1.0000,0.9726,0.9543,1.0000,0.9726,1609,4132,0.389400,0,2.0000
1777378942.841284037,0.127055,0.125028,-0.983984,-9.026938,-10.871316,-2.357579,-24.900683,-42.845715,0.7854,1.0000,0.8713,0.7854,1.0000,0.8713,1421,4027,0.352868,0,2.0000
1777378942.891285896,0.124150,0.131247,-0.983545,-9.045996,-10.903667,-2.323226,-14.074736,-45.087073,0.5246,1.0000,0.7148,0.5246,1.0000,0.7148,1353,3934,0.343925,0,2.0000
1777378942.991265059,0.101845,0.111595,-0.988521,-9.090899,-10.952214,-2.356005,11.050136,-46.275534,0.4382,1.0000,0.6629,0.4382,1.0000,0.6629,1377,3990,0.345113,0,2.0000
1777378943.041299105,0.102219,0.144178,-0.984258,-9.116815,-10.991079,-2.395490,24.213865,-44.775218,0.7733,1.0000,0.8640,0.7733,1.0000,0.8640,1436,3976,0.361167,0,2.0000
1777378943.141741991,0.117259,0.130348,-0.984510,-9.145868,-11.049526,-2.472541,47.981501,-37.559413,0.9651,1.0000,0.9791,0.9651,1.0000,0.9791,1520,3992,0.380762,0,2.0000
1777378943.191740990,0.095329,0.141598,-0.985323,-9.164159,-11.077952,-2.488401,57.210002,-31.900532,0.8345,1.0000,0.9007,0.8345,1.0000,0.9007,1579,3993,0.395442,0,2.0000
1777378943.291313887,0.118978,0.122490,-0.985312,-9.226528,-11.192049,-2.513039,72.670633,-18.829456,0.3976,1.0000,0.6386,0.3976,1.0000,0.6386,1547,3953,0.391348,0,2.0000
1777378943.341358900,0.104584,0.132950,-0.985589,-9.233389,-11.214701,-2.521456,79.857196,-12.253980,0.1950,1.0000,0.5170,0.1950,1.0000,0.5170,1567,3937,0.398019,0,2.0000
1777378943.390940905,0.064365,0.136888,-0.988493,-9.237091,-11.228309,-2.534476,87.367594,-5.898247,0.0519,1.0000,0.4311,0.0519,1.0000,0.4311,1493,3955,0.377497,0,2.0000
1777378943.490106106,0.120203,0.142521,-0.982466,-9.072832,-11.035052,-2.582713,102.734056,5.306982,0.1294,1.0000,0.4777,0.1294,1.0000,0.4777,1615,3942,0.409691,0,2.0000
1777378943.540168047,0.102839,0.144839,-0.984096,-9.049196,-10.994706,-2.625889,111.265749,10.760197,0.3047,1.0000,0.5828,0.3047,1.0000,0.5828,1683,3876,0.434211,0,2.0000
1777378943.639759064,0.094906,0.122341,-0.987940,-9.046134,-10.974967,-2.694813,131.139677,20.343056,0.6811,1.0000,0.8087,0.6811,1.0000,0.8087,1670,3733,0.447361,0,2.0000
1777378943.689850092,0.134343,0.116065,-0.984114,-9.202429,-11.195836,-2.723820,142.687746,24.125493,0.7466,1.0000,0.8480,0.7466,1.0000,0.8480,1561,3669,0.425457,0,2.0000
1777378943.739734888,0.126208,0.138173,-0.982334,-9.229153,-11.250001,-2.718065,155.276321,26.251818,0.6381,1.0000,0.7828,0.6381,1.0000,0.7828,1579,3686,0.428378,0,2.0000
1777378943.840409040,0.109853,0.137215,-0.984431,-9.271830,-11.279409,-2.728867,-177.679773,27.519668,0.1447,1.0000,0.4868,0.1447,1.0000,0.4868,1599,3672,0.435458,0,2.0000
1777378943.890187025,0.101242,0.116581,-0.988007,-9.292225,-11.288444,-2.725439,-164.539061,26.049525,0.4557,1.0000,0.6734,0.4557,1.0000,0.6734,1585,3682,0.430473,0,2.0000
1777378943.990225077,0.111870,0.145461,-0.983019,-9.309372,-11.333856,-2.700299,-140.412913,19.296769,0.6508,1.0000,0.7905,0.6508,1.0000,0.7905,1597,3734,0.427691,0,2.0000
1777378944.040292025,0.099481,0.151544,-0.983432,-9.326663,-11.355081,-2.675288,-130.372442,14.336965,0.5256,1.0000,0.7154,0.5256,1.0000,0.7154,1603,3804,0.421399,0,2.0000
1777378944.090611935,0.102795,0.143863,-0.984244,-9.338210,-11.373524,-2.661074,-122.049287,8.021260,0.3172,1.0000,0.5903,0.3172,1.0000,0.5903,1609,3831,0.419995,0,2.0000
1777378944.140657902,0.102000,0.151513,-0.983178,-9.366108,-11.410231,-2.655223,-115.416016,0.718248,0.0978,1.0000,0.4587,0.0978,1.0000,0.4587,1599,3866,0.413606,0,2.0000
1777378944.241091013,0.121124,0.106772,-0.986878,-9.398083,-11.438881,-2.653323,-104.484830,-16.249459,0.3127,1.0000,0.5876,0.3127,1.0000,0.5876,1522,3866,0.393689,0,2.0000
1777378944.291069031,0.109386,0.143949,-0.983521,-9.530574,-11.607771,-2.662370,-99.156597,-25.285739,0.3044,1.0000,0.5826,0.3044,1.0000,0.5826,1526,3806,0.400946,0,2.0000
1777378944.391062021,0.098844,0.128449,-0.986778,-9.609765,-11.674406,-2.639331,-88.166866,-43.493025,0.1574,1.0000,0.4944,0.1574,1.0000,0.4944,1485,3821,0.388642,0,2.0000
1777378944.491449118,0.117013,0.123037,-0.985479,-9.701563,-11.759848,-2.649826,-72.811699,-63.366413,0.4995,1.0000,0.6997,0.4995,1.0000,0.6997,1444,3780,0.382011,0,2.0000
1777378944.541537046,0.130297,0.117531,-0.984484,-9.708556,-11.752179,-2.647986,-57.909910,-72.932049,0.5507,1.0000,0.7304,0.5507,1.0000,0.7304,1392,3782,0.368059,0,2.0000
1777378944.641894102,0.140218,0.122087,-0.982565,-9.615465,-11.555897,-2.658979,45.163630,-77.943025,0.4677,1.0000,0.6806,0.4677,1.0000,0.6806,1480,3888,0.380658,0,2.0000
1777378944.691473007,0.112087,0.132421,-0.984836,-9.650149,-11.538491,-2.686140,71.736269,-69.035891,0.4459,1.0000,0.6675,0.4459,1.0000,0.6675,1573,3874,0.406040,0,2.0000
1777378944.791167974,0.099235,0.130187,-0.986511,-9.704361,-11.566948,-2.715366,92.113846,-48.305705,0.1654,1.0000,0.4992,0.1654,1.0000,0.4992,1526,3826,0.398850,0,2.0000
1777378944.840712070,0.132998,0.136396,-0.981686,-9.738155,-11.592782,-2.711684,98.546099,-38.663724,0.3565,1.0000,0.6139,0.3565,1.0000,0.6139,1536,3840,0.400000,0,2.0000
1777378944.940716982,0.138356,0.145583,-0.979624,-9.795976,-11.635607,-2.768090,109.601618,-18.732793,0.4331,1.0000,0.6598,0.4331,1.0000,0.6598,1399,3776,0.370498,0,2.0000
1777378944.990377903,0.107246,0.149822,-0.982879,-9.804721,-11.648787,-2.807533,115.302571,-8.532176,0.2896,1.0000,0.5738,0.2896,1.0000,0.5738,1397,3680,0.379620,0,2.0000
1777378945.090012074,0.128366,0.133310,-0.982726,-9.828802,-11.632987,-2.851132,127.009967,11.474095,0.4352,1.0000,0.6611,0.4352,1.0000,0.6611,1630,3588,0.454292,0,2.0000
1777378945.139951944,0.119725,0.142173,-0.982575,-9.841096,-11.665700,-2.853014,134.320938,19.328561,0.6620,1.0000,0.7972,0.6620,1.0000,0.7972,1554,3585,0.433473,0,2.0000
1777378945.239936113,0.101440,0.179134,-0.978581,-9.864158,-11.682265,-2.837126,151.520802,34.592104,0.8043,1.0000,0.8826,0.8043,1.0000,0.8826,1324,3618,0.365948,0,2.0000
1777378945.289972067,0.110568,0.151138,-0.982310,-9.876789,-11.681840,-2.846517,163.148362,41.546775,0.5955,1.0000,0.7573,0.5955,1.0000,0.7573,1574,3598,0.437465,0,2.0000
1777378945.390387058,0.116644,0.149463,-0.981863,-9.912564,-11.707220,-2.841515,-167.062273,48.291773,0.4899,1.0000,0.6939,0.4899,1.0000,0.6939,1583,3611,0.438383,0,2.0000
1777378945.440403938,0.116099,0.141356,-0.983127,-9.971923,-11.763693,-2.837183,-151.761484,47.455435,0.8475,1.0000,0.9085,0.8475,1.0000,0.9085,1631,3640,0.448077,0,2.0000
1777378945.490391016,0.118249,0.152685,-0.981175,-10.002567,-11.786949,-2.837763,-138.395945,44.416871,0.9935,1.0000,0.9961,0.9935,1.0000,0.9961,1532,3640,0.420879,0,2.0000
1777378945.590120077,0.123256,0.129689,-0.983864,-10.049228,-11.838538,-2.813536,-118.526886,34.293318,0.8021,1.0000,0.8813,0.8021,1.0000,0.8813,1515,3666,0.413257,0,2.0000
1777378945.639991999,0.119934,0.135436,-0.983500,-10.111253,-11.910429,-2.806536,-111.382622,28.282780,0.6052,1.0000,0.7631,0.6052,1.0000,0.7631,1546,3683,0.419766,0,2.0000
1777378945.740109921,0.103432,0.149994,-0.983262,-10.114208,-11.875760,-2.787376,-100.554015,15.619153,0.2404,1.0000,0.5442,0.2404,1.0000,0.5442,1490,3715,0.401077,0,2.0000
1777378945.789604902,0.110270,0.160426,-0.980869,-10.088092,-11.827103,-2.778276,-96.512012,9.286636,0.1171,1.0000,0.4703,0.1171,1.0000,0.4703,1462,3733,0.391642,0,2.0000
1777378945.890130997,0.110820,0.147183,-0.982881,-10.074378,-11.791249,-2.757705,-89.044487,-4.157747,0.0299,1.0000,0.4180,0.0299,1.0000,0.4180,1507,3774,0.399311,0,2.0000
1777378946.040472984,0.102147,0.148400,-0.983638,-10.053749,-11.719932,-2.737020,-76.763895,-24.662662,0.3922,1.0000,0.6353,0.3922,1.0000,0.6353,1563,3800,0.411316,0,2.0000
1777378946.090493917,0.123432,0.141176,-0.982260,-10.126797,-11.781459,-2.742443,-71.975521,-31.525551,0.5681,1.0000,0.7409,0.5681,1.0000,0.7409,1551,3764,0.412062,0,2.0000
1777378946.190892935,0.101904,0.153108,-0.982941,-10.198434,-11.847649,-2.758847,-61.068357,-45.975678,0.8617,1.0000,0.9170,0.8617,1.0000,0.9170,1513,3770,0.401326,0,2.0000
1777378946.241311073,0.135181,0.123334,-0.983115,-10.259786,-11.865441,-2.762904,-53.990291,-53.018068,0.9226,1.0000,0.9535,0.9226,1.0000,0.9535,1436,3733,0.384677,0,2.0000
1777378946.341753960,0.109759,0.153498,-0.982034,-10.306388,-11.893745,-2.763159,-30.658795,-67.594712,0.6532,1.0000,0.7919,0.6532,1.0000,0.7919,1473,3709,0.397142,0,2.0000
1777378946.441812038,0.110151,0.144828,-0.983306,-10.370696,-11.946636,-2.805782,24.206943,-76.171651,0.4003,1.0000,0.6402,0.4003,1.0000,0.6402,1551,3685,0.420896,0,2.0000
1777378946.491724014,0.120008,0.127105,-0.984603,-10.404721,-11.976353,-2.791133,60.771448,-73.270545,0.5169,1.0000,0.7102,0.5169,1.0000,0.7102,1358,3684,0.368621,0,2.0000
1777378946.541779995,0.115590,0.128139,-0.984997,-10.430667,-11.990041,-2.801485,82.725330,-66.115273,0.2499,1.0000,0.5500,0.2499,1.0000,0.5500,1363,3672,0.371187,0,2.0000
1777378946.691365004,0.103560,0.132611,-0.985743,-10.491353,-12.014473,-2.902535,108.385241,-36.667738,0.6146,1.0000,0.7688,0.6146,1.0000,0.7688,1333,3616,0.368639,0,2.0000
1777378946.790957928,0.125280,0.147666,-0.981071,-10.528167,-12.056988,-2.921461,117.779581,-16.723477,0.5020,1.0000,0.7012,0.5020,1.0000,0.7012,1512,3591,0.421053,0,2.0000
1777378946.840617895,0.108537,0.143011,-0.983752,-10.542914,-12.064081,-2.945215,122.081957,-6.106616,0.2643,1.0000,0.5586,0.2643,1.0000,0.5586,1430,3557,0.402024,0,2.0000
1777378946.940156937,0.094265,0.145978,-0.984786,-10.564249,-12.075578,-3.011571,131.915524,14.202168,0.5254,1.0000,0.7152,0.5254,1.0000,0.7152,1395,3416,0.408372,0,2.0000
1777378946.989825010,0.119561,0.164013,-0.979186,-10.566335,-12.079619,-3.030232,138.568942,23.852801,0.7604,1.0000,0.8562,0.7604,1.0000,0.8562,1412,3393,0.416151,0,2.0000
1777378947.089406967,0.128606,0.131592,-0.982926,-10.605326,-12.126828,-2.963646,156.261202,39.193956,0.7493,1.0000,0.8496,0.7493,1.0000,0.8496,1514,3522,0.429869,0,2.0000
1777378947.189016104,0.092017,0.152544,-0.984004,-10.634639,-12.128177,-2.993411,-174.791303,50.273161,0.2587,1.0000,0.5552,0.2587,1.0000,0.5552,1418,3447,0.411372,0,2.0000
1777378947.239007950,0.129898,0.128174,-0.983208,-10.660671,-12.139564,-2.956559,-157.585592,51.642663,0.7168,1.0000,0.8301,0.7168,1.0000,0.8301,1461,3518,0.415293,0,2.0000
1777378947.339075089,0.092361,0.157701,-0.983158,-10.681582,-12.110547,-2.932815,-124.869420,45.929155,0.9439,1.0000,0.9663,0.9439,1.0000,0.9663,1435,3557,0.403430,0,2.0000
1777378947.389013052,0.092133,0.172608,-0.980672,-10.694092,-12.156712,-2.935941,-112.651698,39.781840,0.7287,1.0000,0.8372,0.7287,1.0000,0.8372,1368,3573,0.382872,0,2.0000
1777378947.488653898,0.128539,0.140593,-0.981688,-10.783026,-12.251705,-2.905641,-95.429166,26.099488,0.2186,1.0000,0.5312,0.2186,1.0000,0.5312,1455,3580,0.406425,0,2.0000
1777378947.538796902,0.132219,0.136081,-0.981835,-10.832479,-12.322764,-2.905824,-88.556163,18.605076,0.0936,1.0000,0.4562,0.0936,1.0000,0.4562,1389,3565,0.389621,0,2.0000
1777378947.638853073,0.117826,0.155695,-0.980753,-10.812616,-12.345877,-2.902598,-75.689892,4.362972,0.1256,1.0000,0.4754,0.1256,1.0000,0.4754,1422,3610,0.393906,0,2.0000
1777378947.688682079,0.084600,0.142475,-0.986176,-10.869674,-12.406917,-2.881476,-68.337578,-2.414644,0.1261,1.0000,0.4757,0.1261,1.0000,0.4757,1179,3587,0.328687,0,2.0000
1777378947.789141893,0.106635,0.141951,-0.984113,-10.951251,-12.383274,-2.895696,-53.304901,-12.356705,0.4584,1.0000,0.6750,0.4584,1.0000,0.6750,1444,3539,0.408025,0,2.0000
1777378947.889468908,0.130636,0.141437,-0.981290,-10.933391,-12.391030,-2.932893,-36.893056,-22.990092,0.7204,1.0000,0.8323,0.7204,1.0000,0.8323,1385,3561,0.388936,0,2.0000
1777378947.939893961,0.108930,0.145946,-0.983277,-10.933949,-12.382655,-2.910214,-26.747293,-28.248679,0.7003,1.0000,0.8202,0.7003,1.0000,0.8202,1469,3575,0.410909,0,2.0000
1777378948.040311098,0.104712,0.174963,-0.978991,-11.002135,-12.428554,-2.897158,-4.192277,-36.193714,0.2215,1.0000,0.5329,0.2215,1.0000,0.5329,1227,3512,0.349374,0,2.0000
1777378948.090357065,0.118522,0.138670,-0.983221,-11.042522,-12.460717,-2.823769,8.686388,-38.746821,0.3609,1.0000,0.6165,0.3609,1.0000,0.6165,1193,3418,0.349035,0,2.0000
1777378948.191178083,0.113487,0.129007,-0.985128,-11.134076,-12.522917,-2.890785,38.359547,-39.028854,0.9569,1.0000,0.9742,0.9569,1.0000,0.9742,1208,3416,0.353630,0,2.0000
1777378948.291589975,0.087023,0.144223,-0.985711,-11.238869,-12.602052,-2.944490,66.255972,-31.763247,0.6914,1.0000,0.8148,0.6914,1.0000,0.8148,1306,3395,0.384683,0,2.0000
1777378948.341593027,0.088172,0.152150,-0.984417,-11.164448,-12.506551,-2.952797,79.341763,-26.243766,0.3477,1.0000,0.6086,0.3477,1.0000,0.6086,1376,3434,0.400699,0,2.0000
1777378948.441989899,0.122332,0.144651,-0.981891,-11.171990,-12.474457,-2.986627,98.382202,-8.700139,0.1327,1.0000,0.4796,0.1327,1.0000,0.4796,1401,3394,0.412787,0,2.0000
1777378948.491600990,0.091123,0.150033,-0.984473,-11.246801,-12.549241,-3.022049,104.771376,0.508935,0.0631,1.0000,0.4378,0.0631,1.0000,0.4378,1383,3348,0.413082,0,2.0000
1777378948.591156960,0.117183,0.147575,-0.982084,-11.294780,-12.606041,-3.068689,113.899300,18.818521,0.4980,1.0000,0.6988,0.4980,1.0000,0.6988,1440,3308,0.435308,0,2.0000
1777378948.640799046,0.095036,0.143091,-0.985136,-11.319313,-12.609275,-3.087940,117.402380,28.772220,0.7180,1.0000,0.8308,0.7180,1.0000,0.8308,1338,3261,0.410304,0,2.0000
1777378948.740432024,0.106637,0.135590,-0.985010,-11.352407,-12.634190,-3.080673,123.727073,48.100678,0.9263,1.0000,0.9558,0.9263,1.0000,0.9558,1414,3266,0.432945,0,2.0000
1777378948.839996099,0.117601,0.134066,-0.983970,-11.350866,-12.671921,-3.100030,140.432488,66.941437,0.7366,1.0000,0.8420,0.7366,1.0000,0.8420,1499,3264,0.459252,0,2.0000
1777378948.889622927,0.143619,0.120287,-0.982296,-11.373692,-12.684827,-3.103107,161.602372,74.091608,0.3671,1.0000,0.6203,0.3671,1.0000,0.6203,1308,3261,0.401104,0,2.0000
1777378948.989238977,0.093336,0.136178,-0.986278,-11.410330,-12.733620,-3.060892,-122.129199,73.827278,0.5296,1.0000,0.7177,0.5296,1.0000,0.7177,1281,3325,0.385263,0,2.0000
1777378949.088865042,0.106577,0.137226,-0.984789,-11.420357,-12.774696,-3.030831,-86.701332,58.563759,0.1833,1.0000,0.5100,0.1833,1.0000,0.5100,1463,3363,0.435028,0,2.0000
1777378949.138891935,0.111570,0.147536,-0.982744,-11.457328,-12.850976,-3.033546,-77.436903,49.677009,0.4764,1.0000,0.6858,0.4764,1.0000,0.6858,1435,3379,0.424682,0,2.0000
1777378949.238490105,0.118364,0.129024,-0.984552,-11.483745,-12.918072,-3.031666,-63.025787,33.084494,0.7641,1.0000,0.8585,0.7641,1.0000,0.8585,1424,3400,0.418824,0,2.0000
1777378949.288496017,0.108582,0.137988,-0.984464,-11.458684,-12.919680,-3.062103,-56.368837,24.977094,0.7338,1.0000,0.8403,0.7338,1.0000,0.8403,1513,3437,0.440209,0,2.0000
1777378949.388952971,0.097197,0.134032,-0.986199,-11.477643,-12.992532,-3.033385,-43.009503,7.373874,0.3284,1.0000,0.5970,0.3284,1.0000,0.5970,1354,3451,0.392350,0,2.0000
1777378949.489319086,0.131787,0.144492,-0.980691,-11.488184,-13.035004,-3.010119,-29.441950,-12.129698,0.4089,1.0000,0.6454,0.4089,1.0000,0.6454,1211,3418,0.354301,0,2.0000
1777378949.539313078,0.105781,0.134040,-0.985314,-11.509748,-13.063675,-3.007565,-22.727339,-21.728683,0.5331,1.0000,0.7199,0.5331,1.0000,0.7199,1221,3401,0.359012,0,2.0000
1777378949.639333010,0.097446,0.138490,-0.985558,-11.573115,-13.130118,-3.028789,-8.535690,-40.073502,0.3594,1.0000,0.6156,0.3594,1.0000,0.6156,1378,3432,0.401515,0,2.0000
1777378949.689769983,0.120487,0.150431,-0.981251,-11.582472,-13.131364,-3.109698,2.862584,-48.892508,0.1882,1.0000,0.5129,0.1882,1.0000,0.5129,1378,3442,0.400349,0,2.0000
1777378949.790199995,0.103558,0.154852,-0.982495,-11.654394,-13.226525,-3.146615,36.542003,-58.152378,0.8715,1.0000,0.9229,0.8715,1.0000,0.9229,1472,3393,0.433834,0,2.0000
1777378949.890167952,0.111079,0.131741,-0.985041,-11.676236,-13.251113,-3.114002,71.952391,-54.954813,0.5963,1.0000,0.7578,0.5963,1.0000,0.7578,1425,3405,0.418502,0,2.0000
1777378949.940568924,0.090121,0.149554,-0.984638,-11.661187,-13.229041,-3.122151,85.738287,-49.300647,0.2310,1.0000,0.5386,0.2310,1.0000,0.5386,1484,3436,0.431898,0,2.0000
1777378950.040601969,0.135031,0.121954,-0.983308,-11.564943,-13.101973,-3.153513,104.100372,-34.298554,0.4927,1.0000,0.6956,0.4927,1.0000,0.6956,1318,3453,0.381697,0,2.0000
1777378950.140990019,0.131708,0.140826,-0.981234,-11.629950,-13.177229,-3.245577,116.337425,-17.645176,0.5057,1.0000,0.7034,0.5057,1.0000,0.7034,1464,3283,0.445934,0,2.0000
1777378950.241003036,0.125768,0.130461,-0.983444,-11.754393,-13.365614,-3.242847,127.884367,0.113894,0.1007,1.0000,0.4604,0.1007,1.0000,0.4604,1426,3323,0.429130,0,2.0000
1777378950.291065931,0.068504,0.158701,-0.984947,-11.782825,-13.382490,-3.210806,132.905442,9.232877,0.3841,1.0000,0.6305,0.3841,1.0000,0.6305,1366,3358,0.406790,0,2.0000
1777378950.391048908,0.136583,0.134914,-0.981399,-11.804303,-13.384950,-3.270676,143.113093,28.239341,0.8198,1.0000,0.8919,0.8198,1.0000,0.8919,1418,3255,0.435637,0,2.0000
1777378950.441009998,0.121055,0.133031,-0.983691,-11.793001,-13.380484,-3.318495,149.260692,38.761929,0.8718,1.0000,0.9231,0.8718,1.0000,0.9231,1531,3167,0.483423,0,2.0000
1777378950.541460037,0.095208,0.146988,-0.984546,-11.819871,-13.393394,-3.308238,167.523016,58.296311,0.4340,1.0000,0.6604,0.4340,1.0000,0.6604,1501,3188,0.470828,0,2.0000
1777378950.591475010,0.080912,0.153502,-0.984830,-11.855860,-13.431817,-3.285292,-174.947754,66.311122,0.1966,1.0000,0.5180,0.1966,1.0000,0.5180,1452,3250,0.446769,0,2.0000
1777378950.691472054,0.115415,0.136352,-0.983914,-11.904391,-13.530324,-3.223713,-111.327194,69.736062,0.4861,1.0000,0.6917,0.4861,1.0000,0.6917,1550,3372,0.459668,0,2.0000
1777378950.791040897,0.102625,0.149772,-0.983380,-11.874626,-13.542909,-3.207949,-73.076798,54.774387,0.5701,1.0000,0.7420,0.5701,1.0000,0.7420,1405,3427,0.409980,0,2.0000
1777378950.890706062,0.071049,0.153703,-0.985559,-11.929832,-13.605398,-3.185278,-58.104356,33.314097,0.8405,1.0000,0.9043,0.8405,1.0000,0.9043,1369,3408,0.401702,0,2.0000
1777378950.940663099,0.130900,0.134702,-0.982202,-11.939221,-13.632464,-3.194271,-53.698477,21.638626,0.6875,1.0000,0.8125,0.6875,1.0000,0.8125,1379,3403,0.405231,0,2.0000
1777378951.040683985,0.115514,0.136415,-0.983894,-11.978443,-13.696127,-3.215095,-45.444583,-0.703721,0.1221,1.0000,0.4733,0.1221,1.0000,0.4733,1526,3405,0.448164,0,2.0000
1777378951.090744019,0.110670,0.129952,-0.985325,-11.971727,-13.743954,-3.172695,-40.299993,-11.274255,0.4397,1.0000,0.6638,0.4397,1.0000,0.6638,1366,3424,0.398949,0,2.0000
1777378951.190702915,0.100690,0.159333,-0.982077,-12.029337,-13.823963,-3.172789,-26.998203,-30.136808,0.7300,1.0000,0.8380,0.7300,1.0000,0.8380,1322,3378,0.391356,0,2.0000
1777378951.240355968,0.110846,0.122109,-0.986307,-12.041773,-13.859291,-3.202600,-18.669339,-39.043016,0.6334,1.0000,0.7800,0.6334,1.0000,0.7800,1251,3395,0.368483,0,2.0000
1777378951.340357065,0.122070,0.140171,-0.982574,-12.055966,-13.892392,-3.308021,8.161204,-53.489095,0.3391,1.0000,0.6035,0.3391,1.0000,0.6035,1532,3453,0.443672,0,2.0000
1777378951.440355062,0.109856,0.130548,-0.985337,-12.105562,-13.944794,-3.317280,45.505690,-54.608872,0.9497,1.0000,0.9698,0.9497,1.0000,0.9698,1465,3439,0.425996,0,2.0000
