timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.156226,0.180086,-0.971166,-107.01,1.12354,0.998555,0.159672,0.663002,0.0816509,0.138458,0.104374,107,2576,0.0415373,1
1.76217e+09,0.156226,0.180086,-0.971166,-95.6732,-2.02755,0.998555,0.159672,0.663002,0.04534,0.143398,0.0845633,106,2464,0.0430195,1
1.76217e+09,0.156226,0.180086,-0.971166,-81.7015,-5.87985,0.998555,0.159672,0.663002,0.101205,0.135417,0.114889,104,2560,0.040625,1
1.76217e+09,0.218297,0.0974039,-0.971009,-69.5096,-10.1132,0.283792,0.151042,0.230692,0.283792,0.151042,0.230692,116,2560,0.0453125,0
1.76217e+09,0.166342,0.0917619,-0.981789,-58.3337,-13.5171,0.460334,0.15842,0.339569,0.460334,0.15842,0.339569,146,3072,0.047526,0
1.76217e+09,0.249928,0.17062,-0.953113,-39.6576,-20.1043,0.670388,0.15271,0.463317,0.670388,0.15271,0.463317,151,3296,0.0458131,0
1.76217e+09,0.225519,0.136173,-0.964675,-29.9238,-20.9956,0.616614,0.18319,0.443244,0.616614,0.18319,0.443244,153,2784,0.0549569,0
1.76217e+09,0.107764,0.0681987,-0.991835,-24.654,-21.6703,0.561531,0.146975,0.395709,0.561531,0.146975,0.395709,103,2336,0.0440925,0
1.76217e+09,0.164558,0.0718051,-0.98375,-9.68266,-22.4212,0.292705,0.176006,0.246025,0.292705,0.176006,0.246025,147,2784,0.0528017,0
1.76217e+09,0.292139,0.139379,-0.946165,16.3106,-28.201,0.497192,0.158133,0.361568,0.497192,0.158133,0.361568,126,2656,0.0474398,0
1.76217e+09,0.183953,0.105424,-0.977265,20.7542,-28.3943,0.59407,0.159161,0.420107,0.59407,0.159161,0.420107,123,2576,0.0477484,0
1.76217e+09,0.150673,0.102322,-0.983274,31.2576,-28.834,0.77306,0.148381,0.523189,0.77306,0.148381,0.523189,99,2224,0.0445144,0
1.76217e+09,0.10804,0.113559,-0.987639,41.7314,-27.0797,0.82473,0.147679,0.55391,0.82473,0.147679,0.55391,112,2528,0.0443038,0
1.76217e+09,0.155664,0.175272,-0.972136,52.5709,-22.587,0.715256,0.152778,0.490265,0.715256,0.152778,0.490265,110,2400,0.0458333,0
1.76217e+09,0.180219,0.185025,-0.966068,66.9926,-14.6792,0.404616,0.150194,0.302847,0.404616,0.150194,0.302847,124,2752,0.0450581,0
1.76217e+09,0.156226,0.180086,-0.971166,77.2861,-7.31474,0.998555,0.159672,0.663002,0.159216,0.158617,0.158976,134,2816,0.0475852,1
1.76217e+09,0.156226,0.180086,-0.971166,80.8332,-4.96503,0.998555,0.159672,0.663002,0.0977659,0.178407,0.130022,155,2896,0.0535221,1
1.76217e+09,0.156226,0.180086,-0.971166,88.7242,-0.804503,0.998555,0.159672,0.663002,0.0175464,0.174808,0.0804512,146,2784,0.0524425,1
1.76217e+09,0.156226,0.180086,-0.971166,100.328,0.414965,0.998555,0.159672,0.663002,0.0471888,0.182439,0.101289,155,2832,0.0547316,1
1.76217e+09,0.156226,0.180086,-0.971166,109.95,2.57959,0.998555,0.159672,0.663002,0.122547,0.190972,0.149917,165,2880,0.0572917,1
1.76217e+09,0.179189,0.0404246,-0.982984,116.846,5.1408,0.215094,0.198365,0.208402,0.215094,0.198365,0.208402,199,3344,0.0595096,0
1.76217e+09,0.133168,0.0126904,-0.991012,126.632,9.16897,0.368554,0.199653,0.300993,0.368554,0.199653,0.300993,253,4224,0.0598958,0
1.76217e+09,0.168747,-0.0239317,-0.985369,137.298,12.9303,0.49114,0.207674,0.377754,0.49114,0.207674,0.377754,315,5056,0.0623022,0
1.76217e+09,0.131224,-0.0211239,-0.991128,146.033,13.6033,0.477758,0.202001,0.367455,0.477758,0.202001,0.367455,319,5264,0.0606003,0
1.76217e+09,0.162802,-0.0183209,-0.986489,156.53,12.2397,0.358282,0.190583,0.291203,0.358282,0.190583,0.291203,204,3568,0.0571749,0
1.76217e+09,0.136927,-0.0194789,-0.99039,166.724,12.7595,0.244988,0.183256,0.220295,0.244988,0.183256,0.220295,95,1728,0.0549769,0
1.76217e+09,0.156226,0.180086,-0.971166,177.386,12.3515,0.998555,0.159672,0.663002,0.0866561,0.172348,0.120933,91,1760,0.0517045,1
1.76217e+09,0.156226,0.180086,-0.971166,-171.718,13.6552,0.998555,0.159672,0.663002,0.182907,0.194597,0.187583,85,1456,0.0583791,1
1.76217e+09,0.116078,-0.0237086,-0.992957,-161.734,12.8223,0.311201,0.199074,0.26635,0.311201,0.199074,0.26635,43,720,0.0597222,0
1.76217e+09,0.236234,-0.0483988,-0.97049,-150.925,12.019,0.403378,0.143849,0.299567,0.403378,0.143849,0.299567,29,672,0.0431548,0
1.76217e+09,0.126561,-0.0502065,-0.990687,-141.372,11.8218,0.450722,0.136612,0.325078,0.450722,0.136612,0.325078,40,976,0.0409836,0
1.76217e+09,0.102618,-0.0782454,-0.991639,-130.849,10.7047,0.424484,0.150966,0.315077,0.424484,0.150966,0.315077,100,2208,0.0452899,0
1.76217e+09,0.182833,-0.0669742,-0.98086,-120.019,8.74134,0.325825,0.137671,0.250563,0.325825,0.137671,0.250563,113,2736,0.0413012,0
1.76217e+09,0.10804,0.113559,-0.987639,-108.395,4.59022,0.82473,0.147679,0.55391,0.15565,0.146605,0.152032,133,3024,0.0439815,1
1.76217e+09,0.10804,0.113559,-0.987639,-97.3234,2.18611,0.82473,0.147679,0.55391,0.0552331,0.144757,0.0910428,148,3408,0.0434272,1
1.76217e+09,0.10804,0.113559,-0.987639,-85.8338,5.6723,0.82473,0.147679,0.55391,0.0638365,0.134076,0.0919323,130,3232,0.0402228,1
1.76217e+09,0.10804,0.113559,-0.987639,-76.2601,5.13223,0.82473,0.147679,0.55391,0.134168,0.115462,0.126686,92,2656,0.0346386,1
1.76217e+09,0.10804,0.113559,-0.987639,-66.826,3.50785,0.82473,0.147679,0.55391,0.157695,0.122613,0.143662,113,3072,0.0367839,1
1.76217e+09,0.10804,0.113559,-0.987639,-58.1402,0.17352,0.82473,0.147679,0.55391,0.0956416,0.11859,0.104821,111,3120,0.0355769,1
1.76217e+09,0.171576,0.0110778,-0.985109,-49.0656,-5.46815,0.268296,0.13852,0.216386,0.268296,0.13852,0.216386,125,3008,0.0415559,0
1.76217e+09,0.135196,0.0129202,-0.990735,-40.3158,-4.55271,0.239516,0.148196,0.202988,0.239516,0.148196,0.202988,138,3104,0.0444588,0
1.76217e+09,0.10804,0.113559,-0.987639,-30.7136,-4.46739,0.82473,0.147679,0.55391,0.213497,0.156728,0.190789,164,3488,0.0470183,1
1.76217e+09,0.10804,0.113559,-0.987639,-21.1454,-3.45943,0.82473,0.147679,0.55391,0.14706,0.154021,0.149844,190,4112,0.0462062,1
1.76217e+09,0.10804,0.113559,-0.987639,-13.5144,-6.15446,0.82473,0.147679,0.55391,0.148557,0.161111,0.153579,232,4800,0.0483333,1
1.76217e+09,0.10804,0.113559,-0.987639,-3.89665,-9.21479,0.82473,0.147679,0.55391,0.0853798,0.164055,0.11685,289,5872,0.0492166,1
1.76217e+09,0.10804,0.113559,-0.987639,4.23579,-10.0943,0.82473,0.147679,0.55391,0.0955001,0.158965,0.120886,322,6752,0.0476896,1
1.76217e+09,0.10804,0.113559,-0.987639,13.8488,-11.9379,0.82473,0.147679,0.55391,0.240646,0.129804,0.196309,281,7216,0.0389412,1
1.76217e+09,0.0993975,-0.00473074,-0.995037,20.4529,-11.8768,0.318835,0.142663,0.248366,0.318835,0.142663,0.248366,252,5888,0.0427989,0
1.76217e+09,0.0830394,0.0195378,-0.996355,27.7268,-9.19192,0.322928,0.111607,0.238399,0.322928,0.111607,0.238399,150,4480,0.0334821,0
1.76217e+09,0.0668534,0.0724632,-0.995128,33.0631,-7.11148,0.296398,0.118647,0.225298,0.296398,0.118647,0.225298,127,3568,0.0355942,0
1.76217e+09,0.10804,0.113559,-0.987639,38.4005,-4.91997,0.82473,0.147679,0.55391,0.247772,0.113843,0.194201,100,2928,0.034153,1
1.76217e+09,0.10804,0.113559,-0.987639,45.8093,1.39466,0.82473,0.147679,0.55391,0.143745,0.10479,0.128163,84,2672,0.0314371,1
1.76217e+09,0.0811084,0.085209,-0.993057,50.2424,9.18104,0.377756,0.114247,0.272352,0.377756,0.114247,0.272352,102,2976,0.0342742,0
1.76217e+09,0.0113708,0.0645254,-0.997851,56.4489,11.0407,0.407246,0.126984,0.295141,0.407246,0.126984,0.295141,64,1680,0.0380952,0
1.76217e+09,0.0830371,0.0534602,-0.995112,61.6028,15.6627,0.484448,0.123355,0.340011,0.484448,0.123355,0.340011,90,2432,0.0370066,0
1.76217e+09,0.063569,0.0662552,-0.995776,68.6114,19.125,0.467412,0.123264,0.329753,0.467412,0.123264,0.329753,71,1920,0.0369792,0
1.76217e+09,0.0955501,0.057641,-0.993754,74.2827,23.4918,0.431608,0.147222,0.317854,0.431608,0.147222,0.317854,53,1200,0.0441667,0
1.76217e+09,0.0981782,0.0741232,-0.992405,82.6292,28.2513,0.279834,0.182292,0.240817,0.279834,0.182292,0.240817,63,1152,0.0546875,0
1.76217e+09,0.168747,-0.0239317,-0.985369,90.5431,34.3865,0.49114,0.207674,0.377754,0.109913,0.204327,0.147679,51,832,0.0612981,1
1.76217e+09,0.119445,0.0443659,-0.991849,99.7496,41.2267,0.397292,0.200163,0.31844,0.397292,0.200163,0.31844,49,816,0.060049,0
1.76217e+09,0.142726,-0.0107604,-0.989704,108.537,48.0907,0.639199,0.182749,0.456619,0.639199,0.182749,0.456619,50,912,0.0548246,0
1.76217e+09,0.108662,-0.0463487,-0.992998,124.038,53.8684,0.894914,0.173611,0.606393,0.894914,0.173611,0.606393,60,1152,0.0520833,0
1.76217e+09,0.206159,-0.0658359,-0.976301,150.676,59.2874,0.773367,0.117754,0.511122,0.773367,0.117754,0.511122,26,736,0.0353261,0
1.76217e+09,0.108662,-0.0463487,-0.992998,173.036,59.2257,0.894914,0.173611,0.606393,0.282219,0,0.169331,18,560,0.0321429,1
1.76217e+09,0.108662,-0.0463487,-0.992998,-176.179,58.404,0.894914,0.173611,0.606393,0.19843,0.15625,0.181558,39,832,0.046875,1
1.76217e+09,0.133291,-0.117886,-0.984041,-161.067,57.8515,0.594331,0.167411,0.423563,0.594331,0.167411,0.423563,45,896,0.0502232,0
1.76217e+09,0.154104,-0.092487,-0.983716,-141.797,54.3773,0.928207,0.176841,0.627661,0.928207,0.176841,0.627661,73,1376,0.0530523,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-125.44,46.9478,0.948372,0.174383,0.638776,0.948372,0.174383,0.638776,113,2160,0.0523148,0
1.76217e+09,0.135082,-0.0764463,-0.987881,-109.985,41.1562,0.672653,0.15873,0.467084,0.672653,0.15873,0.467084,128,2688,0.047619,0
1.76217e+09,0.0820205,-0.112873,-0.990218,-98.876,38.9721,0.366975,0.164363,0.28593,0.366975,0.164363,0.28593,157,3184,0.049309,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-87.5871,35.7722,0.948372,0.174383,0.638776,0.167581,0.149221,0.160237,207,4624,0.0447664,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-78.8793,31.7718,0.399123,0.158669,0.302942,0.399123,0.158669,0.302942,246,5168,0.0476006,0
1.76217e+09,0.121719,-0.111362,-0.986298,-64.5566,20.8231,0.557282,0.175532,0.404582,0.557282,0.175532,0.404582,198,3760,0.0526596,0
1.76217e+09,0.0856575,-0.0958919,-0.9917,-53.7735,19.2689,0.633058,0.168111,0.447079,0.633058,0.168111,0.447079,163,3232,0.0504332,0
1.76217e+09,0.131856,-0.0977093,-0.986442,-42.7881,22.1211,0.725972,0.182959,0.508767,0.725972,0.182959,0.508767,137,2496,0.0548878,0
1.76217e+09,0.146535,-0.115393,-0.982452,-32.7397,25.1723,0.728547,0.155827,0.499459,0.728547,0.155827,0.499459,92,1968,0.046748,0
1.76217e+09,0.0848575,-0.0994787,-0.991415,-22.461,28.6712,0.630878,0.151667,0.439193,0.630878,0.151667,0.439193,91,2000,0.0455,0
1.76217e+09,0.0426272,-0.0654502,-0.996945,-12.5125,31.769,0.435385,0.14881,0.320755,0.435385,0.14881,0.320755,125,2800,0.0446429,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-3.74854,36.2083,0.948372,0.174383,0.638776,0.208285,0.151739,0.185667,185,4064,0.0455217,1
1.76217e+09,0.0986851,-0.062891,-0.99313,2.65948,42.5621,0.948372,0.174383,0.638776,0.182833,0.153654,0.171161,222,4816,0.0460963,1
1.76217e+09,0.0750475,0.0427106,-0.996265,7.74585,50.6847,0.334377,0.160095,0.264665,0.334377,0.160095,0.264665,229,4768,0.0480285,0
1.76217e+09,0.0779594,0.0660801,-0.994764,10.7558,57.7787,0.392151,0.126404,0.285853,0.392151,0.126404,0.285853,162,4272,0.0379213,0
1.76217e+09,0.110299,0.0706962,-0.991381,12.4092,68.1372,0.344989,0.144159,0.264657,0.344989,0.144159,0.264657,155,3584,0.0432478,0
1.76217e+09,0.11592,0.0588285,-0.991515,10.0937,73.335,0.244098,0.148635,0.205913,0.244098,0.148635,0.205913,122,2736,0.0445906,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-11.232,80.3696,0.948372,0.174383,0.638776,0.176172,0.151398,0.166262,117,2576,0.0454193,1
1.76217e+09,0.0904803,0.0427967,-0.994978,-44.7723,83.6802,0.296926,0.162852,0.243297,0.296926,0.162852,0.243297,111,2272,0.0488556,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-88.147,79.2257,0.948372,0.174383,0.638776,0.0681036,0.163502,0.106263,124,2528,0.0490506,1
1.76217e+09,0.0986851,-0.062891,-0.99313,-97.2804,77.9878,0.948372,0.174383,0.638776,0.152175,0.168845,0.158843,124,2448,0.0506536,1
1.76217e+09,0.0133878,0.0169882,-0.999766,-103.822,74.9138,0.28588,0.159918,0.235495,0.28588,0.159918,0.235495,109,2272,0.0479754,0
1.76217e+09,-0.00263539,0.0262277,-0.999653,-104.791,72.8897,0.32992,0.151515,0.258558,0.32992,0.151515,0.258558,80,1760,0.0454545,0
1.76217e+09,0.0279249,0.0859657,-0.995907,-103.665,69.905,0.349386,0.14693,0.268404,0.349386,0.14693,0.268404,67,1520,0.0440789,0
1.76217e+09,0.0768545,0.0421913,-0.996149,-103.008,66.5357,0.374756,0.15233,0.285786,0.374756,0.15233,0.285786,68,1488,0.0456989,0
1.76217e+09,0.0595907,0.0554669,-0.996681,-102.683,59.8062,0.428493,0.162602,0.322136,0.428493,0.162602,0.322136,64,1312,0.0487805,0
1.76217e+09,0.121982,0.0500454,-0.99127,-103.357,53.5695,0.484423,0.165142,0.356711,0.484423,0.165142,0.356711,65,1312,0.0495427,0
1.76217e+09,0.143525,-0.00864029,-0.989609,-105.355,47.1672,0.55818,0.153883,0.396461,0.55818,0.153883,0.396461,65,1408,0.0461648,0
1.76217e+09,0.171811,-0.0332768,-0.984568,-108.238,39.9065,0.62603,0.167625,0.442668,0.62603,0.167625,0.442668,70,1392,0.0502874,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-112.634,30.372,0.654489,0.180412,0.464858,0.654489,0.180412,0.464858,84,1552,0.0541237,0
1.76217e+09,0.12759,-0.00968018,-0.99178,-116.391,23.1719,0.613466,0.182073,0.440909,0.613466,0.182073,0.440909,104,1904,0.0546218,0
1.76217e+09,0.0862367,-0.0284887,-0.995867,-120.817,15.7817,0.509386,0.180556,0.377854,0.509386,0.180556,0.377854,156,2880,0.0541667,0
1.76217e+09,0.0649681,-0.00272837,-0.997884,-124.86,10.1679,0.389743,0.193225,0.311136,0.389743,0.193225,0.311136,243,4192,0.0579676,0
1.76217e+09,0.0507171,-0.0407026,-0.997883,-130.965,7.59012,0.332679,0.205619,0.281855,0.332679,0.205619,0.281855,303,4912,0.0616857,0
1.76217e+09,0.0299642,-0.0929734,-0.995218,-136.394,6.91748,0.314877,0.200579,0.269158,0.314877,0.200579,0.269158,388,6448,0.0601737,0
1.76217e+09,0.00681088,-0.0822267,-0.99659,-144.038,3.54631,0.201749,0.203069,0.202277,0.201749,0.203069,0.202277,270,4432,0.0609206,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-153.417,2.16501,0.948372,0.174383,0.638776,0.137777,0.191239,0.159162,179,3120,0.0573718,1
1.76217e+09,0.0986851,-0.062891,-0.99313,-163.616,-0.0521868,0.948372,0.174383,0.638776,0.0596743,0.203356,0.117147,286,4688,0.0610068,1
1.76217e+09,0.0986851,-0.062891,-0.99313,-174.131,-1.21407,0.948372,0.174383,0.638776,0.0391026,0.195203,0.101543,223,3808,0.0585609,1
1.76217e+09,0.0986851,-0.062891,-0.99313,174.847,-2.82319,0.948372,0.174383,0.638776,0.0492123,0.193113,0.106772,203,3504,0.0579338,1
1.76217e+09,0.131856,-0.0977093,-0.986442,163.563,-4.91993,0.725972,0.182959,0.508767,0.149365,0.190728,0.16591,195,3408,0.0572183,1
1.76217e+09,-0.00225699,-0.118187,-0.992989,152.451,-6.50183,0.253541,0.191909,0.228888,0.253541,0.191909,0.228888,222,3856,0.0575726,0
1.76217e+09,-0.0132543,-0.0873089,-0.996093,141.116,-7.56913,0.328189,0.192369,0.273861,0.328189,0.192369,0.273861,241,4176,0.0577107,0
1.76217e+09,-0.0507839,-0.121468,-0.991296,130.833,-8.92563,0.372321,0.202338,0.304328,0.372321,0.202338,0.304328,270,4448,0.0607014,0
1.76217e+09,-0.0604398,-0.0993246,-0.993218,122.382,-9.17249,0.35034,0.199074,0.289834,0.35034,0.199074,0.289834,258,4320,0.0597222,0
1.76217e+09,-0.0173987,-0.133135,-0.990945,111.112,-8.3718,0.253231,0.196078,0.23037,0.253231,0.196078,0.23037,256,4352,0.0588235,0
1.76217e+09,0.131856,-0.0977093,-0.986442,100.151,-6.24586,0.725972,0.182959,0.508767,0.121487,0.18857,0.14832,229,4048,0.0565711,1
1.76217e+09,0.146535,-0.115393,-0.982452,89.5716,-5.81488,0.728547,0.155827,0.499459,0.0319302,0.171748,0.0878573,169,3280,0.0515244,1
1.76217e+09,0.155897,-0.0182834,-0.987604,75.4481,-7.56665,0.654489,0.180412,0.464858,0.180126,0.143624,0.165525,91,2112,0.0430871,1
1.76217e+09,0.0319669,-0.182625,-0.982663,62.6543,-7.4516,0.276592,0.140766,0.222262,0.276592,0.140766,0.222262,75,1776,0.0422297,0
1.76217e+09,0.0641733,-0.233141,-0.970323,49.1336,-7.07791,0.31711,0.117521,0.237275,0.31711,0.117521,0.237275,66,1872,0.0352564,0
1.76217e+09,0.155897,-0.0182834,-0.987604,35.7283,-4.24895,0.654489,0.180412,0.464858,0.222109,0.143597,0.190704,122,2832,0.0430791,1
1.76217e+09,0.155897,-0.0182834,-0.987604,21.6754,-0.945959,0.654489,0.180412,0.464858,0.0931099,0.170243,0.123963,219,4288,0.0510728,1
1.76217e+09,0.155897,-0.0182834,-0.987604,10.3858,1.81603,0.654489,0.180412,0.464858,0.0658169,0.167572,0.106519,259,5152,0.0502717,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-22.6321,5.4582,0.654489,0.180412,0.464858,0.199942,0.15118,0.180437,246,5424,0.045354,1
1.76217e+09,0.141638,-0.270423,-0.952266,-25.1109,5.96527,0.226461,0.16587,0.202225,0.226461,0.16587,0.202225,250,5024,0.0497611,0
1.76217e+09,0.114127,-0.214991,-0.969924,-30.2207,6.55617,0.268546,0.173984,0.230721,0.268546,0.173984,0.230721,233,4464,0.0521953,0
1.76217e+09,0.0891199,-0.191017,-0.977533,-43.8439,8.36275,0.358745,0.182201,0.288127,0.358745,0.182201,0.288127,251,4592,0.0546603,0
1.76217e+09,0.0678673,-0.155539,-0.985496,-57.1242,9.71731,0.367739,0.186275,0.295153,0.367739,0.186275,0.295153,228,4080,0.0558824,0
1.76217e+09,0.0672235,-0.204944,-0.976462,-70.2677,11.4842,0.303226,0.184426,0.255706,0.303226,0.184426,0.255706,216,3904,0.0553279,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-82.715,13.0833,0.654489,0.180412,0.464858,0.162186,0.188776,0.172822,222,3920,0.0566327,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-94.6843,13.1362,0.654489,0.180412,0.464858,0.122853,0.19765,0.152772,222,3744,0.0592949,1
1.76217e+09,0.0422568,-0.170328,-0.984481,-106.893,12.0214,0.280228,0.199899,0.248096,0.280228,0.199899,0.248096,237,3952,0.0599696,0
1.76217e+09,0.0483143,-0.201792,-0.978236,-118.47,9.20625,0.328277,0.180499,0.269166,0.328277,0.180499,0.269166,214,3952,0.0541498,0
1.76217e+09,0.0440821,-0.160298,-0.986084,-128.869,6.1784,0.286591,0.204973,0.253944,0.286591,0.204973,0.253944,244,3968,0.0614919,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-139.647,2.65575,0.654489,0.180412,0.464858,0.181147,0.199896,0.188647,308,5136,0.0599688,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-148.82,-1.59489,0.654489,0.180412,0.464858,0.134665,0.190583,0.157032,204,3568,0.0571749,1
1.76217e+09,0.053521,-0.260094,-0.964099,-162.802,-8.59087,0.222602,0.167625,0.200611,0.222602,0.167625,0.200611,70,1392,0.0502874,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-169.915,-9.45436,0.654489,0.180412,0.464858,0.160702,0.193662,0.173886,66,1136,0.0580986,1
1.76217e+09,0.12759,-0.00968018,-0.99178,-175.341,-10.7744,0.613466,0.182073,0.440909,0.105801,0.189394,0.139238,80,1408,0.0568182,1
1.76217e+09,0.0862367,-0.0284887,-0.995867,174.851,-15.4282,0.509386,0.180556,0.377854,0.146509,0.190058,0.163929,104,1824,0.0570175,1
1.76217e+09,0.00932732,-0.134777,-0.990832,162.941,-18.2752,0.384648,0.197368,0.309736,0.384648,0.197368,0.309736,144,2432,0.0592105,0
1.76217e+09,0.0192951,-0.0986268,-0.994938,153.383,-18.854,0.534021,0.177763,0.391518,0.534021,0.177763,0.391518,157,2944,0.0533288,0
1.76217e+09,0.0314677,-0.125001,-0.991658,141.876,-20.5732,0.674327,0.185327,0.478727,0.674327,0.185327,0.478727,145,2608,0.0555982,0
1.76217e+09,0.056369,-0.219849,-0.973904,121.877,-22.9959,0.67798,0.156728,0.469479,0.67798,0.156728,0.469479,82,1744,0.0470183,0
1.76217e+09,0.0600588,-0.246709,-0.967227,115.575,-22.7784,0.59472,0.134977,0.410822,0.59472,0.134977,0.410822,46,1136,0.040493,0
1.76217e+09,0.0474954,-0.162757,-0.985522,111.629,-21.9719,0.519332,0.129419,0.363367,0.519332,0.129419,0.363367,41,1056,0.0388258,0
1.76217e+09,0.056308,-0.205013,-0.977138,100.835,-19.9648,0.292973,0.138889,0.231339,0.292973,0.138889,0.231339,50,1200,0.0416667,0
1.76217e+09,0.0314677,-0.125001,-0.991658,88.0979,-15.7788,0.674327,0.185327,0.478727,0.091198,0.142405,0.111681,54,1264,0.0427215,1
1.76217e+09,0.0314677,-0.125001,-0.991658,77.9889,-11.2729,0.674327,0.185327,0.478727,0.207577,0.101351,0.165086,36,1184,0.0304054,1
1.76217e+09,0.0314677,-0.125001,-0.991658,70.733,-5.97745,0.674327,0.185327,0.478727,0.189237,0.117009,0.160346,41,1168,0.0351027,1
1.76217e+09,0.0314677,-0.125001,-0.991658,60.9825,1.77527,0.674327,0.185327,0.478727,0.134484,0.090812,0.117015,34,1248,0.0272436,1
1.76217e+09,0.0717785,-0.249764,-0.965643,54.2231,5.93058,0.271809,0.109649,0.206945,0.271809,0.109649,0.206945,40,1216,0.0328947,0
1.76217e+09,0.0960425,-0.170633,-0.980643,46.1248,6.15833,0.291781,0.125916,0.225435,0.291781,0.125916,0.225435,55,1456,0.0377747,0
1.76217e+09,0.118455,-0.229548,-0.966062,38.2841,14.5921,0.525591,0.123457,0.364737,0.525591,0.123457,0.364737,64,1728,0.037037,0
1.76217e+09,0.117758,-0.187872,-0.975109,28.9946,23.2582,0.649968,0.141941,0.446757,0.649968,0.141941,0.446757,62,1456,0.0425824,0
1.76217e+09,0.14523,-0.209704,-0.966919,18.3979,27.7879,0.538343,0.162927,0.388177,0.538343,0.162927,0.388177,61,1248,0.0488782,0
1.76217e+09,0.138573,-0.168698,-0.975878,8.95257,31.2886,0.338602,0.167298,0.27008,0.338602,0.167298,0.27008,53,1056,0.0501894,0
1.76217e+09,0.0314677,-0.125001,-0.991658,-3.9949,34.7143,0.674327,0.185327,0.478727,0.212179,0.154321,0.189036,60,1296,0.0462963,1
1.76217e+09,0.0963982,-0.172859,-0.980218,-17.3107,37.4611,0.592395,0.161356,0.41998,0.592395,0.161356,0.41998,79,1632,0.0484069,0
1.76217e+09,0.0730159,-0.142381,-0.987115,-31.5495,39.1214,0.885568,0.160024,0.59535,0.885568,0.160024,0.59535,106,2208,0.0480072,0
1.76217e+09,0.0720814,-0.175378,-0.981859,-45.0463,38.8101,0.979072,0.151515,0.648049,0.979072,0.151515,0.648049,120,2640,0.0454545,0
1.76217e+09,0.0831785,-0.161118,-0.983424,-57.6909,37.8246,0.887481,0.15625,0.594989,0.887481,0.15625,0.594989,129,2752,0.046875,0
1.76217e+09,0.0632232,-0.207788,-0.976128,-69.4966,36.1114,0.660859,0.154321,0.458244,0.660859,0.154321,0.458244,140,3024,0.0462963,0
1.76217e+09,0.0625662,-0.180058,-0.981664,-82.1105,33.627,0.320604,0.175498,0.262562,0.320604,0.175498,0.262562,155,2944,0.0526495,0
1.76217e+09,0.0720814,-0.175378,-0.981859,-93.5935,28.0636,0.979072,0.151515,0.648049,0.180124,0.183703,0.181555,179,3248,0.0551108,1
1.76217e+09,0.028107,-0.16635,-0.985666,-104.458,24.4946,0.416967,0.185516,0.324387,0.416967,0.185516,0.324387,187,3360,0.0556548,0
